"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,18,31,49,0.00072,0.000413333333333333,0.00049,15,30,6,9,15,0.00024,0.00012,0.00015,3838,11362,15200,0.15352,0.151493333333333,0.152,3,7,2,2,18956,57279,7,12,19,0.00028,0.00016,0.00019,6025,17685,6026,17694,23720,0.24104,0.23592,0.2372,4,7,11,0.00016,9.33333333333333e-05,0.00011,2518,7337,9855,0.10072,0.0978266666666667,0.09855,2522,7344,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571428,0.416170130310517,0.415969950321095,0.416666666666667,0.399413929398937,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"12",12,21,33,54,0.00084,0.00044,0.00054,19,32,9,11,20,0.00036,0.000146666666666667,2e-04,3844,11356,15200,0.15376,0.151413333333333,0.152,4,8,3,2,18525,56033,10,14,24,4e-04,0.000186666666666667,0.00024,6452,18929,6455,18939,25394,0.2582,0.25252,0.25394,6,9,15,0.00024,0.00012,0.00015,2711,7955,10666,0.10844,0.106066666666667,0.10666,2717,7964,1,1,0.000368052999631947,0.000125565042692115,0,0,0,0,1,1,0.000368052999631947,0.000125565042692115,0.533333333333333,0.52283647499868,0.522806276084315,0.5,0.488812067881835,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"13",13,19,33,52,0.00076,0.00044,0.00052,19,34,7,12,19,0.00028,0.00016,0.00019,3814,11386,15200,0.15256,0.151813333333333,0.152,3,7,1,1,18159,54862,10,16,26,4e-04,0.000213333333333333,0.00026,6818,20098,6822,20108,26930,0.27288,0.268106666666667,0.2693,6,9,15,0.00024,0.00012,0.00015,2902,8561,11463,0.11608,0.114146666666667,0.11463,2908,8570,1,1,0.000343878954607978,0.000116686114352392,0,0,0,0,1,1,0.000343878954607978,0.000116686114352392,0.466666666666667,0.457171275114382,0.457219623843168,0.5,0.491531363158509,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"14",14,20,34,54,8e-04,0.000453333333333333,0.00054,21,35,6,12,18,0.00024,0.00016,0.00018,3801,11399,15200,0.15204,0.151986666666667,0.152,3,10,1,2,17878,53923,10,16,26,4e-04,0.000213333333333333,0.00026,7097,21036,7101,21047,28148,0.28404,0.280626666666667,0.28148,6,11,17,0.00024,0.000146666666666667,0.00017,3105,9163,12268,0.1242,0.122173333333333,0.12268,3111,9174,1,1,0.000321440051430408,0.000109003706126008,0,0,0,0,1,1,0.000321440051430408,0.000109003706126008,0.466666666666667,0.460179598042476,0.460201559231793,0.388888888888889,0.37875150060024,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"15",15,27,39,66,0.00108,0.00052,0.00066,28,41,6,13,19,0.00024,0.000173333333333333,0.00019,3842,11358,15200,0.15368,0.15144,0.152,6,9,1,3,17564,53029,10,18,28,4e-04,0.00024,0.00028,7404,21924,7411,21936,29347,0.29644,0.29248,0.29347,6,12,18,0.00024,0.00016,0.00018,3298,9753,13051,0.13192,0.13004,0.13051,3304,9765,1,2,0.000302663438256659,0.000204813108038914,0,0,0,0,1,2,0.000302663438256659,0.000204813108038914,0.4,0.39187636761488,0.392118226600985,0.333333333333333,0.323695273249257,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"16",16,29,47,76,0.00116,0.000626666666666667,0.00076,32,51,9,13,22,0.00036,0.000173333333333333,0.00022,3829,11371,15200,0.15316,0.151613333333333,0.152,6,10,2,4,17323,52204,14,19,33,0.00056,0.000253333333333333,0.00033,7641,22739,7646,22754,30400,0.30584,0.303386666666667,0.304,7,12,19,0.00028,0.00016,0.00019,3485,10314,13799,0.1394,0.13752,0.13799,3492,10326,1,1,0.000286368843069874,9.68429207824908e-05,0,0,0,0,1,1,0.000286368843069874,9.68429207824908e-05,0.547619047619048,0.543960873441404,0.543958460291632,0.428571428571428,0.420759577827641,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"17",17,33,50,83,0.00132,0.000666666666666667,0.00083,36,55,11,13,24,0.00044,0.000173333333333333,0.00024,3840,11360,15200,0.1536,0.151466666666667,0.152,6,10,3,5,17047,51408,16,20,36,0.00064,0.000266666666666667,0.00036,7913,23531,7918,23548,31466,0.31672,0.313973333333333,0.31466,7,12,19,0.00028,0.00016,0.00019,3659,10854,14513,0.14636,0.14472,0.14513,3666,10866,1,1,0.000272776868521549,9.20301859009755e-05,0,0,0,0,1,1,0.000272776868521549,9.20301859009755e-05,0.583333333333333,0.579688296245966,0.579650248608219,0.428571428571428,0.422095869857064,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"18",18,36,53,89,0.00144,0.000706666666666667,0.00089,40,59,13,13,26,0.00052,0.000173333333333333,0.00026,3837,11363,15200,0.15348,0.151506666666667,0.152,10,10,4,5,16745,50588,19,21,40,0.00076,0.00028,4e-04,8211,24347,8220,24364,32584,0.3288,0.324853333333333,0.32584,8,12,20,0.00032,0.00016,2e-04,3826,11384,15210,0.15304,0.151786666666667,0.1521,3834,11396,1,1,0.000260824204486176,8.77500877500877e-05,0,0,0,0,1,1,0.000260824204486176,8.77500877500877e-05,0.631578947368421,0.627102973325614,0.627251168954135,0.5,0.495871398453971,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"19",19,41,59,100,0.00164,0.000786666666666667,0.001,46,67,13,15,28,0.00052,2e-04,0.00028,3820,11380,15200,0.1528,0.151733333333333,0.152,10,14,4,6,16438,49711,20,24,44,8e-04,0.00032,0.00044,8512,25216,8524,25238,33762,0.34096,0.336506666666667,0.33762,8,13,21,0.00032,0.000173333333333333,0.00021,4005,11862,15867,0.1602,0.15816,0.15867,4013,11875,1,2,0.00024919013207077,0.000168421052631579,0,0,0,0,1,2,0.00024919013207077,0.000168421052631579,0.6,0.594706395118472,0.59492385786802,0.458333333333333,0.451346737481032,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"20",20,43,63,106,0.00172,0.00084,0.00106,49,74,14,16,30,0.00056,0.000213333333333333,3e-04,3812,11388,15200,0.15248,0.15184,0.152,11,14,4,7,16147,48825,21,26,47,0.00084,0.000346666666666667,0.00047,8800,26095,8813,26117,34930,0.35252,0.348226666666667,0.3493,8,15,23,0.00032,2e-04,0.00023,4163,12347,16510,0.16652,0.164626666666667,0.1651,4171,12362,1,3,0.000239750659314313,0.000242679178126517,0,0,0,0,1,3,0.000239750659314313,0.000242679178126517,0.587301587301587,0.58221337315414,0.582477942316992,0.375,0.367812019113955,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"21",21,48,71,119,0.00192,0.000946666666666667,0.00119,56,85,16,21,37,0.00064,0.00028,0.00037,3820,11380,15200,0.1528,0.151733333333333,0.152,12,14,6,8,15849,47902,24,32,56,0.00096,0.000426666666666667,0.00056,9091,27007,9107,27029,36136,0.36428,0.360386666666667,0.36136,10,16,26,4e-04,0.000213333333333333,0.00026,4345,12844,17189,0.1738,0.171253333333333,0.17189,4355,12860,0,3,0,0.000233281493001555,0,0,0,0,0,3,0,0.000233281493001555,0.555555555555556,0.550754128281969,0.551178089631083,0.466666666666667,0.458735596387418,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"22",22,50,75,125,0.002,0.001,0.00125,60,93,16,23,39,0.00064,0.000306666666666667,0.00039,3804,11396,15200,0.15216,0.151946666666667,0.152,12,11,5,4,15558,46969,26,37,63,0.00104,0.000493333333333333,0.00063,9378,27932,9396,27955,37351,0.37584,0.372733333333333,0.37351,10,17,27,4e-04,0.000226666666666667,0.00027,4499,13314,17813,0.17996,0.17752,0.17813,4509,13331,0,3,0,0.000225039381891831,0,0,0,0,0,3,0,0.000225039381891831,0.525641025641026,0.521687327160409,0.522210533273114,0.433333333333333,0.425544539582394,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"23",23,54,81,135,0.00216,0.00108,0.00135,65,104,21,22,43,0.00084,0.000293333333333333,0.00043,3755,11445,15200,0.1502,0.1526,0.152,14,12,7,3,15319,46075,31,39,70,0.00124,0.00052,7e-04,9612,28815,9631,28844,38475,0.38524,0.384586666666667,0.38475,13,18,31,0.00052,0.00024,0.00031,4666,13827,18493,0.18664,0.18436,0.18493,4679,13845,0,3,0,0.000216684723726977,0,0,0,0,0,3,0,0.000216684723726977,0.580645161290323,0.579932764011971,0.580339540897718,0.538461538461538,0.532753642538845,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
"24",24,59,86,145,0.00236,0.00114666666666667,0.00145,71,112,21,25,46,0.00084,0.000333333333333333,0.00046,3747,11453,15200,0.14988,0.152706666666667,0.152,14,11,6,3,15044,45208,31,44,75,0.00124,0.000586666666666667,0.00075,9881,29674,9903,29703,39606,0.39612,0.39604,0.39606,15,20,35,6e-04,0.000266666666666667,0.00035,4805,14340,19145,0.1922,0.1912,0.19145,4820,14360,1,4,0.00020746887966805,0.000278551532033426,0,0,0,0,1,4,0.00020746887966805,0.000278551532033426,0.526881720430108,0.526786150633204,0.527375980275988,0.555555555555555,0.553231055323105,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00774333193688026,-0.0429002443651728,-0.0160312074187334,-0.00510212044949887,-0.00341830822711464,-0.0723081941286061,-0.00725124338785066,0.0137973929405695,0.10884,0.18781,0.31233,74,84,0.55,0.2,0.1,13,420820680,6.00518
