"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,10,23,33,4e-04,0.000306666666666667,0.00033,10,18,7,4,11,0.00028,5.33333333333333e-05,0.00011,3858,11342,15200,0.15432,0.151226666666667,0.152,3,2,3,0,19012,57269,10,5,15,4e-04,6.66666666666667e-05,0.00015,5975,17706,5976,17709,23685,0.23904,0.23612,0.23685,6,4,10,0.00024,5.33333333333333e-05,1e-04,2484,7392,9876,0.09936,0.09856,0.09876,2490,7396,0,1,0,0.000135208220659816,0,0,0,0,0,1,0,0.000135208220659816,0.833333333333333,0.831272234457056,0.831271885236643,0.777777777777778,0.775974025974026,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"12",12,12,23,35,0.00048,0.000306666666666667,0.00035,12,20,7,3,10,0.00028,4e-05,1e-04,3799,11401,15200,0.15196,0.152013333333333,0.152,3,3,3,0,18615,55995,10,5,15,4e-04,6.66666666666667e-05,0.00015,6370,18978,6372,18982,25354,0.25488,0.253093333333333,0.25354,6,4,10,0.00024,5.33333333333333e-05,1e-04,2691,7984,10675,0.10764,0.106453333333333,0.10675,2697,7988,0,1,0,0.000125187781672509,0,0,0,0,0,1,0,0.000125187781672509,0.833333333333333,0.83215678010747,0.832174096322057,0.777777777777778,0.775300601202405,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"13",13,12,22,34,0.00048,0.000293333333333333,0.00034,13,22,6,4,10,0.00024,5.33333333333333e-05,1e-04,3783,11417,15200,0.15132,0.152226666666667,0.152,2,3,2,0,18258,54892,10,7,17,4e-04,9.33333333333333e-05,0.00017,6726,20079,6728,20084,26812,0.26912,0.267786666666667,0.26812,7,4,11,0.00028,5.33333333333333e-05,0.00011,2904,8578,11482,0.11616,0.114373333333333,0.11482,2911,8582,0,1,0,0.000116522955022139,0,0,0,0,0,1,0,0.000116522955022139,0.766666666666667,0.765504879506074,0.765516210966682,0.80952380952381,0.806548312960064,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"14",14,14,26,40,0.00056,0.000346666666666667,4e-04,15,26,6,8,14,0.00024,0.000106666666666667,0.00014,3809,11391,15200,0.15236,0.15188,0.152,2,4,2,0,17939,53950,10,11,21,4e-04,0.000146666666666667,0.00021,7043,21017,7045,21022,28067,0.2818,0.280293333333333,0.28067,7,4,11,0.00028,5.33333333333333e-05,0.00011,3078,9202,12280,0.12312,0.122693333333333,0.1228,3085,9206,0,1,0,0.000108624809906583,0,0,0,0,0,1,0,0.000108624809906583,0.633333333333333,0.631362382266197,0.631379359566066,0.80952380952381,0.808861427639954,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"15",15,17,29,46,0.00068,0.000386666666666667,0.00046,18,31,8,9,17,0.00032,0.00012,0.00017,3792,11408,15200,0.15168,0.152106666666667,0.152,4,4,2,0,17663,53051,12,13,25,0.00048,0.000173333333333333,0.00025,7316,21911,7320,21919,29239,0.2928,0.292253333333333,0.29239,10,4,14,4e-04,5.33333333333333e-05,0.00014,3292,9760,13052,0.13168,0.130133333333333,0.13052,3302,9764,2,1,0.000605693519079346,0.000102417042195821,0,0,0,0,2,1,0.000605693519079346,0.000102417042195821,0.638888888888889,0.638213422145171,0.638279098778391,0.866666666666667,0.865081967213115,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"16",16,22,32,54,0.00088,0.000426666666666667,0.00054,23,34,8,10,18,0.00032,0.000133333333333333,0.00018,3753,11447,15200,0.15012,0.152626666666667,0.152,2,4,0,0,17387,52228,12,14,26,0.00048,0.000186666666666667,0.00026,7587,22731,7591,22739,30330,0.30364,0.303186666666667,0.3033,10,4,14,4e-04,5.33333333333333e-05,0.00014,3468,10308,13776,0.13872,0.13744,0.13776,3478,10312,2,1,0.000575043128234618,9.69743987587277e-05,0,0,0,0,2,1,0.000575043128234618,9.69743987587277e-05,0.611111111111111,0.610529633375845,0.61059786195064,0.866666666666667,0.865424912689173,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"17",17,25,42,67,0.001,0.00056,0.00067,27,45,7,12,19,0.00028,0.00016,0.00019,3730,11470,15200,0.1492,0.152933333333333,0.152,3,5,0,0,17114,51364,12,16,28,0.00048,0.000213333333333333,0.00028,7856,23584,7861,23597,31458,0.31444,0.314626666666667,0.31458,10,4,14,4e-04,5.33333333333333e-05,0.00014,3641,10815,14456,0.14564,0.1442,0.14456,3651,10819,2,1,0.000547795124623391,9.24299842869027e-05,0,0,0,0,2,1,0.000547795124623391,9.24299842869027e-05,0.555555555555556,0.555819242559082,0.555857078245138,0.866666666666667,0.865335182616736,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"18",18,25,47,72,0.001,0.000626666666666667,0.00072,28,50,9,14,23,0.00036,0.000186666666666667,0.00023,3738,11462,15200,0.14952,0.152826666666667,0.152,4,5,0,1,16836,50529,15,18,33,6e-04,0.00024,0.00033,8133,24414,8139,24427,32566,0.32556,0.325693333333333,0.32566,10,5,15,4e-04,6.66666666666667e-05,0.00015,3798,11300,15098,0.15192,0.150666666666667,0.15098,3808,11305,2,1,0.000525210084033613,8.84564352056612e-05,0,0,0,0,2,1,0.000525210084033613,8.84564352056612e-05,0.6,0.600163753223892,0.600245760629147,0.833333333333333,0.831946902654867,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"19",19,30,54,84,0.0012,0.00072,0.00084,33,58,11,20,31,0.00044,0.000266666666666667,0.00031,3754,11446,15200,0.15016,0.152613333333333,0.152,5,5,1,0,16527,49686,17,24,41,0.00068,0.00032,0.00041,8437,25249,8445,25266,33711,0.3378,0.33688,0.33711,11,8,19,0.00044,0.000106666666666667,0.00019,3960,11824,15784,0.1584,0.157653333333333,0.15784,3971,11832,3,2,0.000755477209770839,0.000169033130493577,0,0,0,0,3,2,0.000755477209770839,0.000169033130493577,0.529411764705882,0.528126615167558,0.528256215155871,0.757575757575758,0.756427604871448,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"20",20,32,57,89,0.00128,0.00076,0.00089,36,62,11,24,35,0.00044,0.00032,0.00035,3739,11461,15200,0.14956,0.152813333333333,0.152,7,6,2,1,16255,48786,18,29,47,0.00072,0.000386666666666667,0.00047,8706,26145,8715,26160,34875,0.3486,0.3488,0.34875,12,12,24,0.00048,0.00016,0.00024,4129,12329,16458,0.16516,0.164386666666667,0.16458,4141,12341,3,2,0.000724462690171456,0.000162061421278665,0,0,0,0,3,2,0.000724462690171456,0.000162061421278665,0.462962962962963,0.463270897043833,0.463517562312743,0.666666666666667,0.665098548138535,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"21",21,37,60,97,0.00148,8e-04,0.00097,42,68,11,24,35,0.00044,0.00032,0.00035,3772,11428,15200,0.15088,0.152373333333333,0.152,6,6,1,0,15935,47880,19,31,50,0.00076,0.000413333333333333,5e-04,9020,27045,9029,27061,36090,0.36116,0.360813333333333,0.3609,12,14,26,0.00048,0.000186666666666667,0.00026,4298,12838,17136,0.17192,0.171173333333333,0.17136,4310,12852,3,3,0.000696055684454756,0.000233426704014939,0,0,0,0,3,3,0.000696055684454756,0.000233426704014939,0.456140350877193,0.455617814722683,0.455838709363536,0.611111111111111,0.60941475826972,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"22",22,42,66,108,0.00168,0.00088,0.00108,48,77,13,27,40,0.00052,0.00036,4e-04,3707,11493,15200,0.14828,0.15324,0.152,5,7,2,2,15660,47025,22,35,57,0.00088,0.000466666666666667,0.00057,9289,27891,9299,27908,37207,0.37196,0.372106666666667,0.37207,12,20,32,0.00048,0.000266666666666667,0.00032,4442,13378,17820,0.17768,0.178373333333333,0.1782,4454,13398,2,4,0.000449034575662326,0.000298552022689954,0,0,0,0,2,4,0.000449034575662326,0.000298552022689954,0.46969696969697,0.469905989810677,0.47015329154729,0.444444444444444,0.44660387701201,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"23",23,52,72,124,0.00208,0.00096,0.00124,59,85,14,31,45,0.00056,0.000413333333333333,0.00045,3722,11478,15200,0.14888,0.15304,0.152,4,12,2,6,15359,46144,24,40,64,0.00096,0.000533333333333333,0.00064,9579,28764,9592,28782,38374,0.38368,0.38376,0.38374,12,23,35,0.00048,0.000306666666666667,0.00035,4600,13855,18455,0.184,0.184733333333333,0.18455,4612,13878,2,3,0.000433651344319167,0.000216169476869866,0,0,0,0,2,3,0.000433651344319167,0.000216169476869866,0.444444444444444,0.444560257568388,0.444965929634265,0.361111111111111,0.363647299410562,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
"24",24,63,78,141,0.00252,0.00104,0.00141,70,97,18,32,50,0.00072,0.000426666666666667,5e-04,3702,11498,15200,0.14808,0.153306666666667,0.152,3,14,1,6,15113,45293,28,43,71,0.00112,0.000573333333333333,0.00071,9814,29603,9828,29629,39457,0.39312,0.395053333333333,0.39457,13,25,38,0.00052,0.000333333333333333,0.00038,4756,14354,19110,0.19024,0.191386666666667,0.1911,4769,14379,2,3,0.000419375131054728,0.000208637596494888,0,0,0,0,2,3,0.000419375131054728,0.000208637596494888,0.488095238095238,0.490600425259037,0.490879302773368,0.358974358974359,0.362814975187833,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00852550663871421,-0.0369751498715292,-0.0225957205717917,-0.0128324219150469,0.00628609858374873,-0.0599891406567359,-0.00752713098823576,0.0156973306233046,0.08722,0.18438,0.30679,76,89,0.55,0.2,0.1,53,725670207,6.00506
