"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,17,33,0.00064,0.000226666666666667,0.00033,12,16,5,3,8,2e-04,4e-05,8e-05,3818,11382,15200,0.15272,0.15176,0.152,0,1,0,0,19077,57275,5,5,10,2e-04,6.66666666666667e-05,1e-04,5905,17705,5905,17708,23613,0.2362,0.236106666666667,0.23613,2,2,4,8e-05,2.66666666666667e-05,4e-05,2496,7438,9934,0.09984,0.0991733333333333,0.09934,2498,7440,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.666534899480461,0.666478395933352,0.666666666666667,0.664425920946491,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"12",12,16,18,34,0.00064,0.00024,0.00034,14,18,4,4,8,0.00016,5.33333333333333e-05,8e-05,3796,11404,15200,0.15184,0.152053333333333,0.152,0,1,0,0,18672,56015,5,7,12,2e-04,9.33333333333333e-05,0.00012,6308,18963,6310,18965,25275,0.2524,0.252866666666667,0.25275,3,2,5,0.00012,2.66666666666667e-05,5e-05,2692,8038,10730,0.10768,0.107173333333333,0.1073,2695,8040,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.534194568942789,0.534293097083795,0.777777777777778,0.77672721240773,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"13",13,18,20,38,0.00072,0.000266666666666667,0.00038,17,21,6,5,11,0.00024,6.66666666666667e-05,0.00011,3782,11418,15200,0.15128,0.15224,0.152,1,1,0,0,18289,54864,7,8,15,0.00028,0.000106666666666667,0.00015,6688,20111,6691,20114,26805,0.26764,0.268186666666667,0.26805,3,2,5,0.00012,2.66666666666667e-05,5e-05,2877,8646,11523,0.11508,0.11528,0.11523,2880,8648,0,0,0,0,0,0,0,0,0,0,0,0,0.619047619047619,0.619824145229336,0.6199379159948,0.777777777777778,0.778163312514458,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"14",14,18,26,44,0.00072,0.000346666666666667,0.00044,18,27,7,5,12,0.00028,6.66666666666667e-05,0.00012,3771,11429,15200,0.15084,0.152386666666667,0.152,1,4,0,1,17973,53918,9,8,17,0.00036,0.000106666666666667,0.00017,7003,21051,7006,21056,28062,0.28024,0.280746666666667,0.28062,3,3,6,0.00012,4e-05,6e-05,3066,9214,12280,0.12264,0.122853333333333,0.1228,3069,9217,0,1,0,0.000108495171964848,0,0,0,0,0,1,0,0.000108495171964848,0.703703703703704,0.704238432961837,0.704294860629477,0.666666666666667,0.667245495984372,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"15",15,17,28,45,0.00068,0.000373333333333333,0.00045,19,30,8,6,14,0.00032,8e-05,0.00014,3779,11421,15200,0.15116,0.15228,0.152,1,5,0,1,17693,53068,10,9,19,4e-04,0.00012,0.00019,7282,21898,7286,21904,29190,0.29144,0.292053333333333,0.2919,4,4,8,0.00016,5.33333333333333e-05,8e-05,3246,9739,12985,0.12984,0.129853333333333,0.12985,3250,9743,0,2,0,0.000205275582469465,0,0,0,0,0,2,0,0.000205275582469465,0.7,0.700630021913806,0.70071239382592,0.666666666666667,0.666700893315536,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"16",16,18,32,50,0.00072,0.000426666666666667,5e-04,21,34,7,10,17,0.00028,0.000133333333333333,0.00017,3787,11413,15200,0.15148,0.152173333333333,0.152,1,5,0,1,17425,52254,10,13,23,4e-04,0.000173333333333333,0.00023,7548,22708,7553,22715,30268,0.30212,0.302866666666667,0.30268,4,5,9,0.00016,6.66666666666667e-05,9e-05,3423,10269,13692,0.13692,0.13692,0.13692,3427,10274,0,3,0,0.00029199922133541,0,0,0,0,0,3,0,0.00029199922133541,0.566666666666667,0.567734976887519,0.56788796899771,0.583333333333333,0.583333333333333,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"17",17,21,37,58,0.00084,0.000493333333333333,0.00058,24,39,7,13,20,0.00028,0.000173333333333333,2e-04,3812,11388,15200,0.15248,0.15184,0.152,1,7,0,2,17153,51426,10,16,26,4e-04,0.000213333333333333,0.00026,7817,23531,7823,23540,31363,0.31292,0.313866666666667,0.31363,4,6,10,0.00016,8e-05,1e-04,3599,10822,14421,0.14396,0.144293333333333,0.14421,3603,10828,0,3,0,0.00027705947543406,0,0,0,0,0,3,0,0.00027705947543406,0.466666666666667,0.468275276125743,0.468479877608261,0.5,0.501155054518573,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"18",18,25,39,64,0.001,0.00052,0.00064,30,41,7,16,23,0.00028,0.000213333333333333,0.00023,3839,11361,15200,0.15356,0.15148,0.152,4,8,0,4,16858,50584,11,19,30,0.00044,0.000253333333333333,3e-04,8106,24371,8115,24380,32495,0.3246,0.325066666666667,0.32495,6,6,12,0.00024,8e-05,0.00012,3782,11342,15124,0.15128,0.151226666666667,0.15124,3788,11348,0,2,0,0.000176242509693338,0,0,0,0,0,2,0,0.000176242509693338,0.424242424242424,0.425068983518532,0.425494533368646,0.666666666666667,0.666549109504497,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"19",19,31,46,77,0.00124,0.000613333333333333,0.00077,36,49,9,22,31,0.00036,0.000293333333333333,0.00031,3852,11348,15200,0.15408,0.151306666666667,0.152,6,9,0,5,16561,49715,13,25,38,0.00052,0.000333333333333333,0.00038,8397,25232,8411,25242,33653,0.33644,0.33656,0.33653,8,6,14,0.00032,8e-05,0.00014,3959,11855,15814,0.15836,0.158066666666667,0.15814,3967,11861,2,2,0.000504159314343333,0.00016861984655594,0,0,0,0,2,2,0.000504159314343333,0.00016861984655594,0.358974358974359,0.359202915775295,0.360015974830496,0.75,0.749536060733868,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"20",20,35,49,84,0.0014,0.000653333333333333,0.00084,42,55,11,22,33,0.00044,0.000293333333333333,0.00033,3852,11348,15200,0.15408,0.151306666666667,0.152,6,11,0,7,16237,48857,16,27,43,0.00064,0.00036,0.00043,8715,26084,8730,26095,34825,0.3492,0.347933333333333,0.34825,8,9,17,0.00032,0.00012,0.00017,4154,12344,16498,0.16616,0.164586666666667,0.16498,4162,12353,2,2,0.000480538202787122,0.000161903990933377,0,0,0,0,2,2,0.000480538202787122,0.000161903990933377,0.4375,0.435452193906879,0.436184538414354,0.625,0.621415262475697,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"21",21,37,50,87,0.00148,0.000666666666666667,0.00087,45,58,13,21,34,0.00052,0.00028,0.00034,3841,11359,15200,0.15364,0.151453333333333,0.152,7,10,1,6,15950,47910,18,27,45,0.00072,0.00036,0.00045,8999,27028,9015,27041,36056,0.3606,0.360546666666667,0.36056,11,10,21,0.00044,0.000133333333333333,0.00021,4314,12915,17229,0.17256,0.1722,0.17229,4325,12925,3,2,0.00069364161849711,0.000154738878143133,0,0,0,0,3,2,0.00069364161849711,0.000154738878143133,0.5,0.499926038238231,0.500573479354743,0.696969696969697,0.696336184141062,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"22",22,40,54,94,0.0016,0.00072,0.00094,48,64,15,21,36,6e-04,0.00028,0.00036,3859,11341,15200,0.15436,0.151213333333333,0.152,8,14,2,7,15637,47028,20,27,47,8e-04,0.00036,0.00047,9309,27904,9325,27920,37245,0.373,0.372266666666667,0.37245,12,11,23,0.00048,0.000146666666666667,0.00023,4484,13423,17907,0.17936,0.178973333333333,0.17907,4496,13434,3,2,0.000667259786476868,0.000148875986303409,0,0,0,0,3,2,0.000667259786476868,0.000148875986303409,0.55,0.549113538681949,0.54962908543578,0.694444444444444,0.693784300578609,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"23",23,43,58,101,0.00172,0.000773333333333333,0.00101,52,70,18,22,40,0.00072,0.000293333333333333,4e-04,3870,11330,15200,0.1548,0.151066666666667,0.152,8,14,4,6,15356,46195,24,29,53,0.00096,0.000386666666666667,0.00053,9586,28731,9600,28748,38348,0.384,0.383306666666667,0.38348,13,12,25,0.00052,0.00016,0.00025,4645,13884,18529,0.1858,0.18512,0.18529,4658,13896,4,2,0.0008587376556462,0.000143926309729419,0,0,0,0,4,2,0.0008587376556462,0.000143926309729419,0.597222222222222,0.596493669124809,0.596843711206246,0.692307692307692,0.691177448307958,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
"24",24,49,66,115,0.00196,0.00088,0.00115,60,80,17,30,47,0.00068,4e-04,0.00047,3856,11344,15200,0.15424,0.151253333333333,0.152,8,11,4,5,15083,45370,24,38,62,0.00096,0.000506666666666667,0.00062,9851,29546,9867,29567,39434,0.39468,0.394226666666667,0.39434,17,14,31,0.00068,0.000186666666666667,0.00031,4807,14354,19161,0.19228,0.191386666666667,0.19161,4824,14368,5,2,0.00103648424543947,0.000139198218262806,0,0,0,0,5,2,0.00103648424543947,0.000139198218262806,0.472222222222222,0.471615314370751,0.472097181795618,0.725490196078431,0.724208869837471,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00475319926873863,-0.0321260794124147,0.002581295387038,0.0138249859597841,-0.00777676813569583,-0.0793439293292761,-0.00275520313261512,0.0188202286621844,0.10199,0.18948,0.31128,77,88,0.55,0.2,0.1,78,108215980,6.00538
