"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,21,27,48,0.00084,0.00036,0.00048,20,21,4,15,19,0.00016,2e-04,0.00019,3689,11511,15200,0.14756,0.15348,0.152,5,4,1,3,19144,57144,4,16,20,0.00016,0.000213333333333333,2e-04,5834,17827,5840,17832,23672,0.2336,0.23776,0.23672,1,6,7,4e-05,8e-05,7e-05,2495,7459,9954,0.0998,0.0994533333333333,0.09954,2496,7465,0,0,0,0,0,0,0,0,0,0,0,0,-0.333333333333333,-0.310004486316734,-0.30902563527234,-1,-1.00697144389328,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"12",12,24,29,53,0.00096,0.000386666666666667,0.00053,23,24,6,15,21,0.00024,2e-04,0.00021,3705,11495,15200,0.1482,0.153266666666667,0.152,6,4,1,3,18724,55945,6,17,23,0.00024,0.000226666666666667,0.00023,6251,19023,6258,19028,25286,0.25032,0.253706666666667,0.25286,1,6,7,4e-05,8e-05,7e-05,2695,8051,10746,0.1078,0.107346666666667,0.10746,2696,8057,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0.0681627075888164,0.068960381292821,-1,-1.00844615575705,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"13",13,28,34,62,0.00112,0.000453333333333333,0.00062,27,31,7,16,23,0.00028,0.000213333333333333,0.00023,3738,11462,15200,0.14952,0.152826666666667,0.152,7,4,2,2,18350,54804,7,19,26,0.00028,0.000253333333333333,0.00026,6621,20157,6628,20164,26792,0.26512,0.268853333333333,0.26792,1,9,10,4e-05,0.00012,1e-04,2895,8621,11516,0.1158,0.114946666666667,0.11516,2896,8630,0,1,0,0.000115874855156431,0,0,0,0,0,1,0,0.000115874855156431,0.0952380952380951,0.10780174001757,0.108434503433759,-2,-2.02227119823686,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"14",14,32,34,66,0.00128,0.000453333333333333,0.00066,31,33,7,14,21,0.00028,0.000186666666666667,0.00021,3802,11398,15200,0.15208,0.151973333333333,0.152,7,3,1,1,17988,53781,7,19,26,0.00028,0.000253333333333333,0.00026,6979,21178,6987,21186,28173,0.27948,0.28248,0.28173,1,11,12,4e-05,0.000146666666666667,0.00012,3086,9266,12352,0.12344,0.123546666666667,0.12352,3087,9277,0,2,0,0.000215586935431713,0,0,0,0,0,2,0,0.000215586935431713,0.0952380952380951,0.104846866529109,0.105534044763434,-2.66666666666667,-2.6635009712929,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"15",15,35,39,74,0.0014,0.00052,0.00074,36,42,9,13,22,0.00036,0.000173333333333333,0.00022,3775,11425,15200,0.151,0.152333333333333,0.152,7,9,1,2,17692,52870,10,21,31,4e-04,0.00028,0.00031,7270,22080,7279,22093,29372,0.29116,0.294573333333333,0.29372,1,13,14,4e-05,0.000173333333333333,0.00014,3259,9811,13070,0.13036,0.130813333333333,0.1307,3260,9824,0,4,0,0.000407166123778502,0,0,0,0,0,4,0,0.000407166123778502,0.3,0.308111166432807,0.308559782608696,-3.33333333333333,-3.31831617572113,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"16",16,37,41,78,0.00148,0.000546666666666667,0.00078,40,46,11,15,26,0.00044,2e-04,0.00026,3784,11416,15200,0.15136,0.152213333333333,0.152,7,9,2,2,17463,52081,13,25,38,0.00052,0.000333333333333333,0.00038,7495,22865,7504,22878,30382,0.30016,0.30504,0.30382,3,15,18,0.00012,2e-04,0.00018,3447,10357,13804,0.13788,0.138093333333333,0.13804,3450,10372,0,3,0,0.000289240262244504,0,0,0,0,0,3,0,0.000289240262244504,0.358974358974359,0.369229424304169,0.36962774815388,-0.666666666666667,-0.664091918509221,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"17",17,43,50,93,0.00172,0.000666666666666667,0.00093,46,57,13,17,30,0.00052,0.000226666666666667,3e-04,3793,11407,15200,0.15172,0.152093333333333,0.152,6,11,3,2,17179,51323,15,28,43,6e-04,0.000373333333333333,0.00043,7773,23612,7782,23628,31410,0.31128,0.31504,0.3141,4,20,24,0.00016,0.000266666666666667,0.00024,3613,10876,14489,0.14452,0.145013333333333,0.14489,3617,10896,0,5,0,0.000458883994126285,0,0,0,0,0,5,0,0.000458883994126285,0.377777777777778,0.385203995259861,0.385498898864984,-0.666666666666667,-0.660996689959544,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"18",18,47,52,99,0.00188,0.000693333333333333,0.00099,53,61,17,16,33,0.00068,0.000213333333333333,0.00033,3805,11395,15200,0.1522,0.151933333333333,0.152,7,11,4,3,16896,50524,20,29,49,8e-04,0.000386666666666667,0.00049,8049,24407,8060,24423,32483,0.3224,0.32564,0.32483,6,21,27,0.00024,0.00028,0.00027,3779,11360,15139,0.15116,0.151466666666667,0.15139,3785,11381,0,5,0,0.000439328705737633,0,0,0,0,0,5,0,0.000439328705737633,0.516666666666667,0.521475658191049,0.521815462777072,-0.166666666666667,-0.164304577464789,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"19",19,54,55,109,0.00216,0.000733333333333333,0.00109,60,65,19,22,41,0.00076,0.000293333333333333,0.00041,3787,11413,15200,0.15148,0.152173333333333,0.152,4,12,2,4,16623,49602,22,35,57,0.00088,0.000466666666666667,0.00057,8315,25325,8329,25341,33670,0.33316,0.33788,0.3367,8,21,29,0.00032,0.00028,0.00029,3942,11828,15770,0.15768,0.157706666666667,0.1577,3950,11849,1,4,0.000253164556962025,0.000337581230483585,0,0,0,0,1,4,0.000253164556962025,0.000337581230483585,0.46969696969697,0.477105014869902,0.477654132639325,0.125,0.12514795400744,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"20",20,60,65,125,0.0024,0.000866666666666667,0.00125,68,77,24,27,51,0.00096,0.00036,0.00051,3786,11414,15200,0.15144,0.152186666666667,0.152,4,15,2,7,16329,48754,27,42,69,0.00108,0.00056,0.00069,8601,26161,8616,26180,34796,0.34464,0.349066666666667,0.34796,10,25,35,4e-04,0.000333333333333333,0.00035,4098,12408,16506,0.16392,0.16544,0.16506,4108,12433,1,4,0.000243427458617332,0.000321724443014558,0,0,0,0,1,4,0.000243427458617332,0.000321724443014558,0.481481481481482,0.488057040998217,0.488577144094899,0.166666666666667,0.174323017408124,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"21",21,71,74,145,0.00284,0.000986666666666667,0.00145,79,88,28,30,58,0.00112,4e-04,0.00058,3794,11406,15200,0.15176,0.15208,0.152,8,15,1,9,16025,47860,31,45,76,0.00124,6e-04,0.00076,8894,27044,8913,27066,35979,0.35652,0.36088,0.35979,15,25,40,6e-04,0.000333333333333333,4e-04,4255,12903,17158,0.1702,0.17204,0.17158,4270,12928,2,4,0.000468384074941452,0.000309405940594059,0,0,0,0,2,4,0.000468384074941452,0.000309405940594059,0.516129032258065,0.521974957272903,0.522605932506644,0.444444444444444,0.450386215092098,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"22",22,79,94,173,0.00316,0.00125333333333333,0.00173,90,108,29,36,65,0.00116,0.00048,0.00065,3770,11430,15200,0.1508,0.1524,0.152,9,12,2,7,15721,46933,35,51,86,0.0014,0.00068,0.00086,9187,27951,9210,27978,37188,0.3684,0.37304,0.37188,17,26,43,0.00068,0.000346666666666667,0.00043,4419,13430,17849,0.17676,0.179066666666667,0.17849,4436,13456,3,3,0.000676284941388638,0.00022294887039239,0,0,0,0,3,3,0.000676284941388638,0.00022294887039239,0.514285714285714,0.52032719585797,0.521062880448949,0.490196078431373,0.49676317287898,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"23",23,88,104,192,0.00352,0.00138666666666667,0.00192,102,124,37,36,73,0.00148,0.00048,0.00073,3768,11432,15200,0.15072,0.152426666666667,0.152,11,17,4,7,15411,46074,44,56,100,0.00176,0.000746666666666667,0.001,9485,28794,9506,28828,38334,0.38024,0.384373333333333,0.38334,17,30,47,0.00068,4e-04,0.00047,4598,13919,18517,0.18392,0.185586666666667,0.18517,4615,13949,3,3,0.000650054171180932,0.000215069180586422,0,0,0,0,3,3,0.000650054171180932,0.000215069180586422,0.575757575757576,0.580319638735068,0.580752303194479,0.411764705882353,0.417047370712061,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
"24",24,93,114,207,0.00372,0.00152,0.00207,108,136,39,39,78,0.00156,0.00052,0.00078,3792,11408,15200,0.15168,0.152106666666667,0.152,15,19,5,5,15106,45297,46,60,106,0.00184,8e-04,0.00106,9784,29559,9808,29598,39406,0.39232,0.39464,0.39406,19,35,54,0.00076,0.000466666666666667,0.00054,4742,14402,19144,0.18968,0.192026666666667,0.19144,4761,14437,3,5,0.000630119722747322,0.000346332340513957,0,0,0,0,3,5,0.000630119722747322,0.000346332340513957,0.565217391304348,0.567773380692585,0.568262149246092,0.385964912280702,0.393468743376285,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00584148224395253,-0.0366854076422563,-0.0076856560368177,0.00216726951500168,0.00242702789872595,-0.0699028064396913,0.00330332532938782,0.0217105919861725,0.0909,0.18394,0.31112,69,81,0.55,0.2,0.1,21,238262229,6.0054
