"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,17,19,36,0.00068,0.000253333333333333,0.00036,15,19,6,5,11,0.00024,6.66666666666667e-05,0.00011,3733,11467,15200,0.14932,0.152893333333333,0.152,2,4,1,1,19059,57158,9,6,15,0.00036,8e-05,0.00015,5919,17820,5921,17825,23746,0.23684,0.237666666666667,0.23746,2,5,7,8e-05,6.66666666666667e-05,7e-05,2517,7466,9983,0.10068,0.0995466666666667,0.09983,2519,7471,0,1,0,0.000133850890108419,0,0,0,0,0,1,0,0.000133850890108419,0.777777777777778,0.778550724637681,0.778563411896745,0.166666666666667,0.157179212429681,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"12",12,15,24,39,6e-04,0.00032,0.00039,16,24,5,5,10,2e-04,6.66666666666667e-05,1e-04,3719,11481,15200,0.14876,0.15308,0.152,2,5,1,1,18690,55899,9,6,15,0.00036,8e-05,0.00015,6287,19074,6291,19080,25371,0.25164,0.2544,0.25371,2,5,7,8e-05,6.66666666666667e-05,7e-05,2697,8073,10770,0.10788,0.10764,0.1077,2699,8078,0,1,0,0.000123793018073781,0,0,0,0,0,1,0,0.000123793018073781,0.777777777777778,0.780188679245283,0.780259340812974,0.166666666666667,0.16480862133036,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"13",13,17,25,42,0.00068,0.000333333333333333,0.00042,19,27,4,4,8,0.00016,5.33333333333333e-05,8e-05,3740,11460,15200,0.1496,0.1528,0.152,2,5,1,1,18309,54737,9,7,16,0.00036,9.33333333333333e-05,0.00016,6665,20233,6670,20242,26912,0.2668,0.269893333333333,0.26912,3,5,8,0.00012,6.66666666666667e-05,8e-05,2877,8694,11571,0.11508,0.11592,0.11571,2880,8699,0,1,0,0.000114955742039315,0,0,0,0,0,1,0,0.000114955742039315,0.740740740740741,0.743712193568927,0.743790397425548,0.444444444444444,0.448470209339775,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"14",14,18,26,44,0.00072,0.000346666666666667,0.00044,22,30,4,5,9,0.00016,6.66666666666667e-05,9e-05,3716,11484,15200,0.14864,0.15312,0.152,1,4,0,1,17977,53719,10,9,19,4e-04,0.00012,0.00019,6994,21248,7000,21256,28256,0.28,0.283413333333333,0.28256,3,5,8,0.00012,6.66666666666667e-05,8e-05,3091,9254,12345,0.12364,0.123386666666667,0.12345,3094,9259,0,1,0,0.000108003024084674,0,0,0,0,0,1,0,0.000108003024084674,0.7,0.703613097478359,0.703755647590361,0.444444444444444,0.443303796556444,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"15",15,23,28,51,0.00092,0.000373333333333333,0.00051,27,32,4,7,11,0.00016,9.33333333333333e-05,0.00011,3715,11485,15200,0.1486,0.153133333333333,0.152,2,4,0,1,17697,52855,10,11,21,4e-04,0.000146666666666667,0.00021,7269,22110,7280,22118,29398,0.2912,0.294906666666667,0.29398,3,5,8,0.00012,6.66666666666667e-05,8e-05,3277,9829,13106,0.13108,0.131053333333333,0.13106,3280,9834,0,1,0,0.000101688021151108,0,0,0,0,0,1,0,0.000101688021151108,0.633333333333333,0.637941947734877,0.638358208955224,0.444444444444444,0.444331400278089,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"16",16,25,30,55,0.001,4e-04,0.00055,32,35,5,8,13,2e-04,0.000106666666666667,0.00013,3706,11494,15200,0.14824,0.153253333333333,0.152,3,4,2,1,17437,52099,13,13,26,0.00052,0.000173333333333333,0.00026,7524,22863,7534,22871,30405,0.30136,0.304946666666667,0.30405,3,5,8,0.00012,6.66666666666667e-05,8e-05,3436,10374,13810,0.13744,0.13832,0.1381,3439,10379,0,1,0,9.63483957992099e-05,0,0,0,0,0,1,0,9.63483957992099e-05,0.666666666666667,0.670587206506056,0.67090932948432,0.444444444444444,0.447978921663132,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"17",17,27,34,61,0.00108,0.000453333333333333,0.00061,34,39,7,9,16,0.00028,0.00012,0.00016,3741,11459,15200,0.14964,0.152786666666667,0.152,3,4,2,1,17141,51289,15,14,29,6e-04,0.000186666666666667,0.00029,7818,23669,7827,23679,31506,0.31308,0.31572,0.31506,3,6,9,0.00012,8e-05,9e-05,3593,10887,14480,0.14372,0.14516,0.1448,3596,10893,0,2,0,0.000183604149453778,0,0,0,0,0,2,0,0.000183604149453778,0.688888888888889,0.691490350099244,0.691714901347754,0.333333333333333,0.339946725452374,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"18",18,26,36,62,0.00104,0.00048,0.00062,35,42,9,9,18,0.00036,0.00012,0.00018,3767,11433,15200,0.15068,0.15244,0.152,6,2,3,0,16829,50479,17,14,31,0.00068,0.000186666666666667,0.00031,8129,24476,8140,24487,32627,0.3256,0.326493333333333,0.32627,3,9,12,0.00012,0.00012,0.00012,3762,11408,15170,0.15048,0.152106666666667,0.1517,3765,11417,0,2,0,0.000175177367084173,0,0,0,0,0,2,0,0.000175177367084173,0.725490196078431,0.726241294900776,0.726488372763716,0,0.0106942496493689,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"19",19,32,40,72,0.00128,0.000533333333333333,0.00072,41,47,10,15,25,4e-04,2e-04,0.00025,3738,11462,15200,0.14952,0.152826666666667,0.152,7,4,3,2,16559,49590,18,20,38,0.00072,0.000266666666666667,0.00038,8393,25360,8405,25370,33775,0.3362,0.338266666666667,0.33775,5,9,14,2e-04,0.00012,0.00014,3922,11904,15826,0.15688,0.15872,0.15826,3927,11913,0,1,0,8.39419121967598e-05,0,0,0,0,0,1,0,8.39419121967598e-05,0.62962962962963,0.631892436385933,0.632273045916579,0.4,0.40695564516129,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"20",20,38,47,85,0.00152,0.000626666666666667,0.00085,47,54,11,16,27,0.00044,0.000213333333333333,0.00027,3728,11472,15200,0.14912,0.15296,0.152,8,6,3,2,16275,48649,19,21,40,0.00076,0.00028,4e-04,8671,26294,8686,26306,34992,0.34744,0.350746666666667,0.34992,6,10,16,0.00024,0.000133333333333333,0.00016,4082,12411,16493,0.16328,0.16548,0.16493,4088,12421,1,2,0.000244618395303327,0.000161017631430642,1,0,0.000244618395303327,0,2,2,0.000489236790606654,0.000161017631430642,0.631578947368421,0.635052239433069,0.635516207419744,0.444444444444444,0.451830365535949,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"21",21,44,54,98,0.00176,0.00072,0.00098,53,63,13,16,29,0.00052,0.000213333333333333,0.00029,3768,11432,15200,0.15072,0.152426666666667,0.152,10,6,3,3,15967,47735,21,21,42,0.00084,0.00028,0.00042,8973,27199,8991,27216,36207,0.35964,0.36288,0.36207,8,11,19,0.00032,0.000146666666666667,0.00019,4256,12941,17197,0.17024,0.172546666666667,0.17197,4264,12952,2,2,0.000469043151969981,0.000154416306361952,1,0,0.000234521575984991,0,3,2,0.000703564727954972,0.000154416306361952,0.666666666666667,0.669642857142857,0.670098165373727,0.541666666666667,0.547793833552276,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"22",22,48,56,104,0.00192,0.000746666666666667,0.00104,57,69,15,18,33,6e-04,0.00024,0.00033,3787,11413,15200,0.15148,0.152173333333333,0.152,10,6,4,3,15665,46882,23,25,48,0.00092,0.000333333333333333,0.00048,9271,28046,9287,28065,37352,0.37148,0.3742,0.37352,8,11,19,0.00032,0.000146666666666667,0.00019,4407,13408,17815,0.17628,0.178773333333333,0.17815,4415,13419,2,2,0.000453001132502831,0.000149042402563529,1,0,0.000226500566251416,0,3,2,0.000679501698754247,0.000149042402563529,0.63768115942029,0.640314797171163,0.640691224665069,0.541666666666667,0.548058994630072,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"23",23,55,65,120,0.0022,0.000866666666666667,0.0012,65,80,19,20,39,0.00076,0.000266666666666667,0.00039,3826,11374,15200,0.15304,0.151653333333333,0.152,8,6,4,3,15341,46070,28,29,57,0.00112,0.000386666666666667,0.00057,9587,28847,9603,28869,38472,0.38412,0.38492,0.38472,9,13,22,0.00036,0.000173333333333333,0.00022,4591,13919,18510,0.18364,0.185586666666667,0.1851,4600,13932,1,2,0.000217391304347826,0.000143554407120299,1,0,0.000217391304347826,0,2,2,0.000434782608695652,0.000143554407120299,0.654761904761905,0.65547943171865,0.655791144412145,0.518518518518519,0.523568902619122,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
"24",24,58,71,129,0.00232,0.000946666666666667,0.00129,71,89,22,24,46,0.00088,0.00032,0.00046,3822,11378,15200,0.15288,0.151706666666667,0.152,8,7,5,2,15061,45262,31,34,65,0.00124,0.000453333333333333,0.00065,9861,29646,9877,29672,39549,0.39508,0.395626666666667,0.39549,10,15,25,4e-04,2e-04,0.00025,4767,14393,19160,0.19068,0.191906666666667,0.1916,4777,14408,0,3,0,0.000208217656857302,1,0,0.000209336403600586,0,1,3,0.000209336403600586,0.000208217656857302,0.634408602150538,0.634913766861775,0.635185511617735,0.5,0.50319599805461,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00543766578249327,-0.0346970597712941,-0.0114811160264408,-0.00337391786501862,0.00303564433999226,-0.0673599794999558,1.66891795705393e-06,0.0215302870054745,0.08575,0.18493,0.31129,73,86,0.55,0.2,0.1,36,287707943,6.00492
