"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,13,20,33,0.00052,0.000266666666666667,0.00033,13,18,3,4,7,0.00012,5.33333333333333e-05,7e-05,3808,11392,15200,0.15232,0.151893333333333,0.152,3,3,1,0,19008,57239,6,5,11,0.00024,6.66666666666667e-05,0.00011,5974,17738,5977,17742,23719,0.23908,0.23656,0.23719,5,1,6,2e-04,1.33333333333333e-05,6e-05,2520,7429,9949,0.1008,0.0990533333333333,0.09949,2525,7430,2,0,0.000792079207920792,0,0,0,0,0,2,0,0.000792079207920792,0,0.722222222222222,0.719263142073423,0.719340774984027,0.933333333333333,0.932157760129223,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"12",12,15,21,36,6e-04,0.00028,0.00036,15,21,6,3,9,0.00024,4e-05,9e-05,3805,11395,15200,0.1522,0.151933333333333,0.152,3,2,2,0,18582,56059,9,5,14,0.00036,6.66666666666667e-05,0.00014,6398,18915,6400,18919,25319,0.256,0.252253333333333,0.25319,5,2,7,2e-04,2.66666666666667e-05,7e-05,2692,8066,10758,0.10768,0.107546666666667,0.10758,2697,8068,1,0,0.000370782350760104,0,0,0,0,0,1,0,0.000370782350760104,0,0.814814814814815,0.812064297502217,0.812083296619379,0.866666666666667,0.86650136374907,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"13",13,18,24,42,0.00072,0.00032,0.00042,19,25,6,4,10,0.00024,5.33333333333333e-05,1e-04,3799,11401,15200,0.15196,0.152013333333333,0.152,2,2,2,0,18224,54919,9,7,16,0.00036,9.33333333333333e-05,0.00016,6752,20051,6754,20054,26808,0.27016,0.267386666666667,0.26808,5,2,7,2e-04,2.66666666666667e-05,7e-05,2914,8646,11560,0.11656,0.11528,0.1156,2919,8648,1,0,0.000342583076396026,0,0,0,0,0,1,0,0.000342583076396026,0,0.740740740740741,0.738051704841373,0.738090092486382,0.866666666666667,0.865186213277816,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"14",14,20,31,51,8e-04,0.000413333333333333,0.00051,21,33,6,4,10,0.00024,5.33333333333333e-05,1e-04,3792,11408,15200,0.15168,0.152106666666667,0.152,2,4,2,0,17898,53914,9,8,17,0.00036,0.000106666666666667,0.00017,7076,21048,7078,21054,28132,0.28312,0.28072,0.28132,5,3,8,2e-04,4e-05,8e-05,3097,9256,12353,0.12388,0.123413333333333,0.12353,3102,9259,1,1,0.000322372662798195,0.000108003024084674,0,0,0,0,1,1,0.000322372662798195,0.000108003024084674,0.703703703703704,0.701170535026334,0.701169812914397,0.8,0.799243733794296,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"15",15,21,33,54,0.00084,0.00044,0.00054,23,35,8,7,15,0.00032,9.33333333333333e-05,0.00015,3788,11412,15200,0.15152,0.15216,0.152,1,4,1,1,17596,52989,11,11,22,0.00044,0.000146666666666667,0.00022,7376,21971,7379,21977,29356,0.29516,0.293026666666667,0.29356,5,5,10,2e-04,6.66666666666667e-05,1e-04,3304,9838,13142,0.13216,0.131173333333333,0.13142,3309,9843,1,1,0.000302206104563312,0.000101595042161942,0,0,0,0,1,1,0.000302206104563312,0.000101595042161942,0.666666666666667,0.664239887154753,0.664284738974102,0.666666666666667,0.664159381988209,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"16",16,24,38,62,0.00096,0.000506666666666667,0.00062,27,41,8,9,17,0.00032,0.00012,0.00017,3816,11384,15200,0.15264,0.151786666666667,0.152,2,5,2,1,17319,52196,11,13,24,0.00044,0.000173333333333333,0.00024,7649,22758,7652,22765,30417,0.30608,0.303533333333333,0.30417,5,7,12,2e-04,9.33333333333333e-05,0.00012,3482,10363,13845,0.13928,0.138173333333333,0.13845,3487,10370,1,1,0.000286779466590192,9.64320154291225e-05,0,0,0,0,1,1,0.000286779466590192,9.64320154291225e-05,0.606060606060606,0.602755425992852,0.602789029232478,0.533333333333333,0.529595676927531,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"17",17,30,36,66,0.0012,0.00048,0.00066,33,42,8,10,18,0.00032,0.000133333333333333,0.00018,3831,11369,15200,0.15324,0.151586666666667,0.152,3,5,2,1,17048,51424,11,15,26,0.00044,2e-04,0.00026,7914,23529,7920,23536,31456,0.3168,0.313813333333333,0.31456,6,7,13,0.00024,9.33333333333333e-05,0.00013,3659,10892,14551,0.14636,0.145226666666667,0.14551,3665,10899,1,1,0.000272851296043656,9.1751536838242e-05,0,0,0,0,1,1,0.000272851296043656,9.1751536838242e-05,0.545454545454545,0.541128484024473,0.54133970071749,0.611111111111111,0.608076263924593,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"18",18,35,40,75,0.0014,0.000533333333333333,0.00075,38,46,10,12,22,4e-04,0.00016,0.00022,3815,11385,15200,0.1526,0.1518,0.152,5,7,2,2,16782,50585,13,17,30,0.00052,0.000226666666666667,3e-04,8175,24364,8185,24372,32557,0.3274,0.32496,0.32557,6,8,14,0.00024,0.000106666666666667,0.00014,3811,11450,15261,0.15244,0.152666666666667,0.15261,3817,11458,1,1,0.000261985852763951,8.72752661895619e-05,0,0,0,0,1,1,0.000261985852763951,8.72752661895619e-05,0.564102564102564,0.560829577447007,0.561222105755023,0.555555555555556,0.556215429403202,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"19",19,41,43,84,0.00164,0.000573333333333333,0.00084,45,50,13,13,26,0.00052,0.000173333333333333,0.00026,3803,11397,15200,0.15212,0.15196,0.152,6,8,2,2,16518,49751,17,18,35,0.00068,0.00024,0.00035,8432,25194,8442,25205,33647,0.33768,0.336066666666667,0.33647,7,9,16,0.00028,0.00012,0.00016,3992,11911,15903,0.15968,0.158813333333333,0.15903,3999,11920,1,1,0.000250062515628907,8.38926174496644e-05,0,0,0,0,1,1,0.000250062515628907,8.38926174496644e-05,0.647058823529412,0.64536448183717,0.645629911883782,0.571428571428571,0.5690897969464,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"20",20,41,49,90,0.00164,0.000653333333333333,9e-04,49,56,17,18,35,0.00068,0.00024,0.00035,3789,11411,15200,0.15156,0.152146666666667,0.152,7,8,2,3,16210,48875,22,23,45,0.00088,0.000306666666666667,0.00045,8736,26064,8747,26075,34822,0.34988,0.347666666666667,0.34822,7,12,19,0.00028,0.00016,0.00019,4179,12416,16595,0.16716,0.165546666666667,0.16595,4186,12428,1,1,0.000238891543239369,8.04634695848085e-05,0,0,0,0,1,1,0.000238891543239369,8.04634695848085e-05,0.651515151515151,0.649296609430838,0.649589820860539,0.428571428571428,0.423002577319588,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"21",21,45,58,103,0.0018,0.000773333333333333,0.00103,55,66,16,22,38,0.00064,0.000293333333333333,0.00038,3824,11376,15200,0.15296,0.15168,0.152,9,10,2,5,15890,48006,22,28,50,0.00088,0.000373333333333333,5e-04,9050,26923,9063,26937,36000,0.36252,0.35916,0.36,10,14,24,4e-04,0.000186666666666667,0.00024,4332,12934,17266,0.17328,0.172453333333333,0.17266,4342,12948,2,1,0.000460617227084293,7.72320049428483e-05,0,0,0,0,2,1,0.000460617227084293,7.72320049428483e-05,0.575757575757576,0.571788719132521,0.572180595840663,0.533333333333333,0.531096335240452,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"22",22,48,63,111,0.00192,0.00084,0.00111,59,74,21,23,44,0.00084,0.000306666666666667,0.00044,3839,11361,15200,0.15356,0.15148,0.152,11,9,2,4,15585,47098,27,31,58,0.00108,0.000413333333333333,0.00058,9351,27823,9367,27838,37205,0.37468,0.371173333333333,0.37205,12,15,27,0.00048,2e-04,0.00027,4498,13442,17940,0.17992,0.179226666666667,0.1794,4510,13457,3,1,0.000665188470066519,7.43107676302296e-05,0,0,0,0,3,1,0.000665188470066519,7.43107676302296e-05,0.617283950617284,0.613668233935495,0.614120212294385,0.583333333333333,0.581721470019342,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"23",23,57,70,127,0.00228,0.000933333333333333,0.00127,68,82,24,23,47,0.00096,0.000306666666666667,0.00047,3842,11358,15200,0.15368,0.15144,0.152,13,12,4,4,15277,46212,30,32,62,0.0012,0.000426666666666667,0.00062,9650,28701,9668,28720,38388,0.38672,0.382933333333333,0.38388,16,16,32,0.00064,0.000213333333333333,0.00032,4652,13931,18583,0.18608,0.185746666666667,0.18583,4668,13947,5,1,0.00107112253641817,7.17000071700007e-05,0,0,0,0,5,1,0.00107112253641817,7.17000071700007e-05,0.644444444444444,0.640928505106778,0.641359766790936,0.666666666666667,0.666068480367526,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
"24",24,58,75,133,0.00232,0.001,0.00133,73,92,23,24,47,0.00092,0.00032,0.00047,3874,11326,15200,0.15496,0.151013333333333,0.152,11,11,3,4,14983,45363,32,36,68,0.00128,0.00048,0.00068,9939,29540,9957,29559,39516,0.39828,0.39412,0.39516,17,18,35,0.00068,0.00024,0.00035,4813,14403,19216,0.19252,0.19204,0.19216,4830,14421,6,1,0.00124223602484472,6.93433187712364e-05,0,0,0,0,6,1,0.00124223602484472,6.93433187712364e-05,0.625,0.621041814675733,0.621483581584293,0.647058823529412,0.646176654373476,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00778621812262603,-0.0372229073634115,0.00391472684680139,0.0113932524945657,-0.00963085660198759,-0.079404609203924,-0.00699368545149248,0.01167568632781,0.08329,0.18369,0.31309,72,85,0.55,0.2,0.1,83,908536344,6.00534
