"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,18,25,43,0.00072,0.000333333333333333,0.00043,17,25,6,7,13,0.00024,9.33333333333333e-05,0.00013,3857,11343,15200,0.15428,0.15124,0.152,3,4,0,0,19000,57221,7,10,17,0.00028,0.000133333333333333,0.00017,5979,17748,5984,17753,23737,0.23936,0.236706666666667,0.23737,1,5,6,4e-05,6.66666666666667e-05,6e-05,2460,7542,10002,0.0984,0.10056,0.10002,2461,7547,0,1,0,0.00013250298131708,0,0,0,0,0,1,0,0.00013250298131708,0.523809523809524,0.51847172711252,0.518738529894716,-0.666666666666667,-0.630867143993636,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"12",12,22,28,50,0.00088,0.000373333333333333,5e-04,22,29,6,9,15,0.00024,0.00012,0.00015,3816,11384,15200,0.15264,0.151786666666667,0.152,5,4,0,0,18622,55920,7,12,19,0.00028,0.00016,0.00019,6352,19045,6359,19053,25412,0.25436,0.25404,0.25412,2,7,9,8e-05,9.33333333333333e-05,9e-05,2655,8152,10807,0.1062,0.108693333333333,0.10807,2657,8159,1,2,0.000376364320662401,0.000245128079421498,0,0,0,0,1,2,0.000376364320662401,0.000245128079421498,0.428571428571428,0.427851631913984,0.428241383190189,-0.166666666666667,-0.139904317958783,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"13",13,23,32,55,0.00092,0.000426666666666667,0.00055,23,33,6,14,20,0.00024,0.000186666666666667,2e-04,3786,11414,15200,0.15144,0.152186666666667,0.152,4,4,0,0,18262,54830,7,17,24,0.00028,0.000226666666666667,0.00024,6711,20131,6718,20139,26857,0.26872,0.26852,0.26857,3,8,11,0.00012,0.000106666666666667,0.00011,2867,8717,11584,0.11468,0.116226666666667,0.11584,2870,8725,2,2,0.000696864111498258,0.000229226361031519,0,0,0,0,2,2,0.000696864111498258,0.000229226361031519,0.19047619047619,0.189873238137799,0.190395764882874,0.111111111111111,0.122939849336545,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"14",14,24,33,57,0.00096,0.00044,0.00057,26,37,6,14,20,0.00024,0.000186666666666667,2e-04,3792,11408,15200,0.15168,0.152106666666667,0.152,2,6,0,0,17950,53884,7,18,25,0.00028,0.00024,0.00025,7020,21073,7028,21083,28111,0.28112,0.281106666666667,0.28111,3,9,12,0.00012,0.00012,0.00012,3059,9304,12363,0.12236,0.124053333333333,0.12363,3062,9313,2,3,0.000653167864141084,0.000322130355417159,0,0,0,0,2,3,0.000653167864141084,0.000322130355417159,0.142857142857143,0.142816487217189,0.143385916982462,0,0.0136500429922615,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"15",15,27,38,65,0.00108,0.000506666666666667,0.00065,31,44,10,13,23,4e-04,0.000173333333333333,0.00023,3763,11437,15200,0.15052,0.152493333333333,0.152,4,8,0,0,17666,53008,11,18,29,0.00044,0.00024,0.00029,7299,21942,7308,21954,29262,0.29232,0.29272,0.29262,4,10,14,0.00016,0.000133333333333333,0.00014,3240,9891,13131,0.1296,0.13188,0.13131,3244,9901,3,4,0.00092478421701603,0.000403999596000404,0,0,0,0,3,4,0.00092478421701603,0.000403999596000404,0.454545454545455,0.455290814678626,0.45566410619733,0.166666666666667,0.181073703366697,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"16",16,28,46,74,0.00112,0.000613333333333333,0.00074,33,54,9,13,22,0.00036,0.000173333333333333,0.00022,3793,11407,15200,0.15172,0.152093333333333,0.152,4,9,0,0,17382,52159,11,18,29,0.00044,0.00024,0.00029,7581,22781,7590,22795,30385,0.3036,0.303933333333333,0.30385,4,10,14,0.00016,0.000133333333333333,0.00014,3419,10471,13890,0.13676,0.139613333333333,0.1389,3423,10481,3,4,0.000876424189307625,0.00038164297299876,0,0,0,0,3,4,0.000876424189307625,0.00038164297299876,0.454545454545455,0.455143671857864,0.455455303662143,0.166666666666667,0.183697832107726,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"17",17,31,53,84,0.00124,0.000706666666666667,0.00084,37,63,11,13,24,0.00044,0.000173333333333333,0.00024,3796,11404,15200,0.15184,0.152053333333333,0.152,3,11,2,2,17102,51342,14,20,34,0.00056,0.000266666666666667,0.00034,7857,23589,7866,23604,31470,0.31464,0.31472,0.3147,5,15,20,2e-04,2e-04,2e-04,3579,11006,14585,0.14316,0.146746666666667,0.14585,3584,11021,2,6,0.000558035714285714,0.000544415207331458,0,0,0,0,2,6,0.000558035714285714,0.000544415207331458,0.523809523809524,0.523930568668749,0.524172889300703,0,0.0244412138833363,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"18",18,37,54,91,0.00148,0.00072,0.00091,43,67,14,19,33,0.00056,0.000253333333333333,0.00033,3788,11412,15200,0.15152,0.15216,0.152,3,13,2,5,16811,50498,17,29,46,0.00068,0.000386666666666667,0.00046,8142,24429,8152,24446,32598,0.32608,0.325946666666667,0.32598,5,16,21,2e-04,0.000213333333333333,0.00021,3768,11559,15327,0.15072,0.15412,0.15327,3773,11575,2,4,0.000530082162735224,0.000345572354211663,0,0,0,0,2,4,0.000530082162735224,0.000345572354211663,0.431372549019608,0.431139943500922,0.431442379235865,-0.0666666666666667,-0.0431352193096288,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"19",19,40,56,96,0.0016,0.000746666666666667,0.00096,49,70,14,23,37,0.00056,0.000306666666666667,0.00037,3789,11411,15200,0.15156,0.152146666666667,0.152,5,13,2,7,16524,49621,20,34,54,8e-04,0.000453333333333333,0.00054,8423,25303,8433,25319,33752,0.33732,0.337586666666667,0.33752,8,17,25,0.00032,0.000226666666666667,0.00025,3943,12029,15972,0.15772,0.160386666666667,0.15972,3951,12046,3,4,0.000759301442672741,0.00033206043499917,0,0,0,0,3,4,0.000759301442672741,0.00033206043499917,0.433333333333333,0.433780955014021,0.434094771370984,0.291666666666667,0.303443760911131,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"20",20,45,59,104,0.0018,0.000786666666666667,0.00104,57,76,11,24,35,0.00044,0.00032,0.00035,3791,11409,15200,0.15164,0.15212,0.152,6,11,1,4,16212,48704,20,37,57,8e-04,0.000493333333333333,0.00057,8727,26214,8740,26231,34971,0.3496,0.349746666666667,0.34971,10,21,31,4e-04,0.00028,0.00031,4103,12536,16639,0.16412,0.167146666666667,0.16639,4113,12557,3,5,0.000729394602479942,0.000398184279684638,0,0,0,0,3,5,0.000729394602479942,0.000398184279684638,0.383333333333333,0.383591933208799,0.384109636072328,0.3,0.312675494575622,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"21",21,50,66,116,0.002,0.00088,0.00116,62,84,12,29,41,0.00048,0.000386666666666667,0.00041,3808,11392,15200,0.15232,0.151893333333333,0.152,7,11,1,5,15919,47848,21,42,63,0.00084,0.00056,0.00063,9015,27062,9030,27081,36111,0.3612,0.36108,0.36111,12,22,34,0.00048,0.000293333333333333,0.00034,4274,13035,17309,0.17096,0.1738,0.17309,4286,13057,3,5,0.000699953336444237,0.000382936355977637,0,0,0,0,3,5,0.000699953336444237,0.000382936355977637,0.333333333333333,0.33311177578376,0.333752124750573,0.388888888888889,0.39887482419128,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"22",22,58,72,130,0.00232,0.00096,0.0013,70,92,15,30,45,6e-04,4e-04,0.00045,3773,11427,15200,0.15092,0.15236,0.152,10,11,2,6,15626,46928,24,45,69,0.00096,6e-04,0.00069,9300,27974,9320,27993,37313,0.3728,0.37324,0.37313,16,22,38,0.00064,0.000293333333333333,0.00038,4441,13506,17947,0.17764,0.18008,0.17947,4457,13528,5,4,0.00112183082791115,0.000295683027794205,1,0,0.00022436616558223,0,6,4,0.00134619699349338,0.000295683027794205,0.375,0.375736791340692,0.376653320940874,0.541666666666667,0.547876869539464,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
"23",23,63,74,137,0.00252,0.000986666666666667,0.00137,77,99,18,34,52,0.00072,0.000453333333333333,0.00052,3781,11419,15200,0.15124,0.152253333333333,0.152,10,8,3,6,15348,46046,27,51,78,0.00108,0.00068,0.00078,9571,28849,9592,28868,38460,0.38368,0.384906666666667,0.3846,18,22,40,0.00072,0.000293333333333333,4e-04,4597,13995,18592,0.18388,0.1866,0.18592,4615,14017,6,3,0.00130010834236186,0.000214025825782978,1,0,0.000216684723726977,0,7,3,0.00151679306608884,0.000214025825782978,0.37037037037037,0.372376949486552,0.373338571335036,0.592592592592593,0.598531221467985,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00683269476372916,-0.0380082327982014,-0.00957318693375164,-0.00614257315632916,-0.00679103862943742,-0.0761198147097488,-0.00264809950437672,0.0101221167593268,0.08433,0.17651,0.31031,70,82,0.55,0.2,0.1,11,2112960,6.0053
