"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,29,38,67,0.00116,0.000506666666666667,0.00067,26,35,11,14,25,0.00044,0.000186666666666667,0.00025,3741,11459,15200,0.14964,0.152786666666667,0.152,2,3,1,1,19095,57136,11,16,27,0.00044,0.000213333333333333,0.00027,5876,17822,5878,17824,23702,0.23512,0.237653333333333,0.23702,4,4,8,0.00016,5.33333333333333e-05,8e-05,2420,7513,9933,0.0968,0.100173333333333,0.09933,2424,7517,0,0,0,0,0,0,0,0,0,0,0,0,0.515151515151515,0.520319895544312,0.520429295763153,0.666666666666667,0.677891654465593,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"12",12,31,41,72,0.00124,0.000546666666666667,0.00072,29,40,10,15,25,4e-04,2e-04,0.00025,3772,11428,15200,0.15088,0.152373333333333,0.152,2,4,1,3,18697,55885,11,19,30,0.00044,0.000253333333333333,3e-04,6271,19068,6273,19069,25342,0.25092,0.254253333333333,0.25342,5,6,11,2e-04,8e-05,0.00011,2627,8078,10705,0.10508,0.107706666666667,0.10705,2632,8084,0,0,0,0,0,0,0,0,0,0,0,0,0.424242424242424,0.431790769406795,0.43194214009192,0.6,0.609754889824214,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"13",13,35,47,82,0.0014,0.000626666666666667,0.00082,34,46,11,18,29,0.00044,0.00024,0.00029,3774,11426,15200,0.15096,0.152346666666667,0.152,1,5,1,3,18331,54743,13,22,35,0.00052,0.000293333333333333,0.00035,6632,20204,6634,20209,26843,0.26536,0.269453333333333,0.26843,6,8,14,0.00024,0.000106666666666667,0.00014,2814,8705,11519,0.11256,0.116066666666667,0.11519,2820,8713,0,1,0,0.000114771031791576,0,0,0,0,0,1,0,0.000114771031791576,0.435897435897436,0.44446685977687,0.444496900842179,0.555555555555556,0.568983342906376,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"14",14,40,54,94,0.0016,0.00072,0.00094,40,56,11,19,30,0.00044,0.000253333333333333,3e-04,3770,11430,15200,0.1508,0.1524,0.152,6,7,2,2,17995,53791,13,26,39,0.00052,0.000346666666666667,0.00039,6962,21146,6969,21154,28123,0.27876,0.282053333333333,0.28123,6,9,15,0.00024,0.00012,0.00015,3014,9283,12297,0.12056,0.123773333333333,0.12297,3020,9292,0,1,0,0.000107619457597934,0,0,0,0,0,1,0,0.000107619457597934,0.333333333333333,0.341117519145315,0.341530313061572,0.5,0.512980717440483,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"15",15,43,56,99,0.00172,0.000746666666666667,0.00099,45,60,11,22,33,0.00044,0.000293333333333333,0.00033,3768,11432,15200,0.15072,0.152426666666667,0.152,4,9,1,4,17715,52952,15,30,45,6e-04,4e-04,0.00045,7237,21981,7246,21989,29235,0.28984,0.293186666666667,0.29235,8,9,17,0.00032,0.00012,0.00017,3202,9865,13067,0.12808,0.131533333333333,0.13067,3210,9874,1,1,0.000311526479750779,0.000101276078590237,0,0,0,0,1,1,0.000311526479750779,0.000101276078590237,0.333333333333333,0.340943198872163,0.341522223738683,0.625,0.634845413076533,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"16",16,49,75,124,0.00196,0.001,0.00124,52,79,15,29,44,6e-04,0.000386666666666667,0.00044,3734,11466,15200,0.14936,0.15288,0.152,4,12,2,4,17454,52108,20,37,57,8e-04,0.000493333333333333,0.00057,7491,22806,7499,22822,30321,0.29996,0.304293333333333,0.30321,8,11,19,0.00032,0.000146666666666667,0.00019,3373,10446,13819,0.13492,0.13928,0.13819,3381,10457,1,3,0.000295770482105886,0.000286889165152529,0,0,0,0,1,3,0.000295770482105886,0.000286889165152529,0.383333333333333,0.392115064411533,0.392337542751907,0.541666666666667,0.556014263833046,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"17",17,54,81,135,0.00216,0.00108,0.00135,58,89,16,30,46,0.00064,4e-04,0.00046,3722,11478,15200,0.14888,0.15304,0.152,5,14,2,4,17184,51241,22,40,62,0.00088,0.000533333333333333,0.00062,7755,23663,7764,23681,31445,0.31056,0.315746666666667,0.31445,9,12,21,0.00036,0.00016,0.00021,3544,10965,14509,0.14176,0.1462,0.14509,3553,10977,1,4,0.000281452293836195,0.00036439828732805,0,0,0,0,1,4,0.000281452293836195,0.00036439828732805,0.393939393939394,0.403894952224837,0.404133034695516,0.555555555555556,0.569053047575619,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"18",18,58,84,142,0.00232,0.00112,0.00142,64,96,18,29,47,0.00072,0.000386666666666667,0.00047,3727,11473,15200,0.14908,0.152973333333333,0.152,6,10,3,3,16890,50434,24,42,66,0.00096,0.00056,0.00066,8043,24463,8054,24482,32536,0.32216,0.326426666666667,0.32536,10,13,23,4e-04,0.000173333333333333,0.00023,3713,11494,15207,0.14852,0.153253333333333,0.15207,3723,11507,1,4,0.0002686005909213,0.000347614495524463,0,0,0,0,1,4,0.0002686005909213,0.000347614495524463,0.416666666666667,0.424291316068949,0.424631075501778,0.566666666666667,0.580050461110144,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"19",19,66,96,162,0.00264,0.00128,0.00162,75,111,22,36,58,0.00088,0.00048,0.00058,3695,11505,15200,0.1478,0.1534,0.152,9,18,3,8,16606,49537,30,51,81,0.0012,0.00068,0.00081,8316,25345,8329,25369,33698,0.33316,0.338253333333333,0.33698,12,17,29,0.00048,0.000226666666666667,0.00029,3886,12025,15911,0.15544,0.160333333333333,0.15911,3898,12042,2,3,0.000513083632632119,0.000249128051818635,0,0,0,0,2,3,0.000513083632632119,0.000249128051818635,0.433333333333333,0.441866056998699,0.442209508778852,0.527777777777778,0.542189882189882,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"20",20,70,103,173,0.0028,0.00137333333333333,0.00173,81,122,26,40,66,0.00104,0.000533333333333333,0.00066,3696,11504,15200,0.14784,0.153386666666667,0.152,8,15,2,6,16320,48651,34,57,91,0.00136,0.00076,0.00091,8596,26220,8609,26243,34852,0.34436,0.349906666666667,0.34852,13,20,33,0.00052,0.000266666666666667,0.00033,4035,12485,16520,0.1614,0.166466666666667,0.1652,4048,12505,2,4,0.000494071146245059,0.000319872051179528,0,0,0,0,2,4,0.000494071146245059,0.000319872051179528,0.441176470588235,0.450034855233104,0.450383631713555,0.487179487179487,0.502787960937741,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"21",21,75,115,190,0.003,0.00153333333333333,0.0019,91,137,25,46,71,0.001,0.000613333333333333,0.00071,3726,11474,15200,0.14904,0.152986666666667,0.152,9,16,3,7,16009,47755,36,64,100,0.00144,0.000853333333333333,0.001,8897,27101,8913,27127,36040,0.35652,0.361693333333333,0.3604,14,25,39,0.00056,0.000333333333333333,0.00039,4191,12968,17159,0.16764,0.172906666666667,0.17159,4205,12993,2,2,0.000475624256837099,0.000153929038713153,0,0,0,0,2,2,0.000475624256837099,0.000153929038713153,0.407407407407407,0.415883314287119,0.416372499579761,0.404761904761905,0.42289261478805,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"22",22,82,119,201,0.00328,0.00158666666666667,0.00201,102,146,27,48,75,0.00108,0.00064,0.00075,3702,11498,15200,0.14808,0.153306666666667,0.152,11,13,4,6,15741,46883,40,70,110,0.0016,0.000933333333333333,0.0011,9154,27964,9174,27992,37166,0.36696,0.373226666666667,0.37166,16,29,45,0.00064,0.000386666666666667,0.00045,4345,13484,17829,0.1738,0.179786666666667,0.17829,4361,13513,3,2,0.000687915615684476,0.00014800562421372,0,0,0,0,3,2,0.000687915615684476,0.00014800562421372,0.416666666666667,0.426461131751929,0.427138463739093,0.395833333333333,0.415951312666864,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"23",23,96,126,222,0.00384,0.00168,0.00222,117,157,37,51,88,0.00148,0.00068,0.00088,3703,11497,15200,0.14812,0.153293333333333,0.152,15,18,6,7,15442,46010,51,75,126,0.00204,0.001,0.00126,9438,28826,9462,28859,38321,0.37848,0.384786666666667,0.38321,19,33,52,0.00076,0.00044,0.00052,4502,14014,18516,0.18008,0.186853333333333,0.18516,4521,14047,3,4,0.0006635700066357,0.000284758311383214,0,0,0,0,3,4,0.0006635700066357,0.000284758311383214,0.509803921568627,0.517838252110158,0.518510658270107,0.421052631578947,0.442039163843675,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
"24",24,105,133,238,0.0042,0.00177333333333333,0.00238,130,168,38,59,97,0.00152,0.000786666666666667,0.00097,3716,11484,15200,0.14864,0.15312,0.152,15,18,6,8,15165,45172,54,86,140,0.00216,0.00114666666666667,0.0014,9702,29653,9731,29686,39417,0.38924,0.395813333333333,0.39417,26,38,64,0.00104,0.000506666666666667,0.00064,4659,14521,19180,0.18636,0.193613333333333,0.1918,4685,14559,5,3,0.00106723585912487,0.000206058108386565,0,1,0,6.8686036128855e-05,5,4,0.00106723585912487,0.00027474414451542,0.469135802469136,0.477951946421932,0.478928495149451,0.512820512820513,0.531071710467069,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00177767427418107,-0.0409864441866581,-0.00357762595333067,0.00183030231109627,-0.00625879043600563,-0.0804215437942353,-0.0063121750185382,0.00839169770222903,0.09749,0.18343,0.31271,68,79,0.55,0.2,0.1,37,67674544,6.00506
