"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,20,40,8e-04,0.000266666666666667,4e-04,17,18,8,5,13,0.00032,6.66666666666667e-05,0.00013,3732,11468,15200,0.14928,0.152906666666667,0.152,5,3,4,1,19212,57035,9,6,15,0.00036,8e-05,0.00015,5766,17942,5768,17944,23712,0.23072,0.239253333333333,0.23712,3,3,6,0.00012,4e-05,6e-05,2457,7507,9964,0.09828,0.100093333333333,0.09964,2460,7510,0,0,0,0,0,0,0,0,0,0,0,0,0.777777777777778,0.78570367067915,0.785754096533274,0.666666666666667,0.672705474890103,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"12",12,21,19,40,0.00084,0.000253333333333333,4e-04,21,19,7,6,13,0.00028,8e-05,0.00013,3757,11443,15200,0.15028,0.152573333333333,0.152,3,3,1,2,18765,55793,11,7,18,0.00044,9.33333333333333e-05,0.00018,6209,19183,6212,19185,25397,0.24848,0.2558,0.25397,3,3,6,0.00012,4e-05,6e-05,2655,8076,10731,0.1062,0.10768,0.10731,2658,8079,0,0,0,0,0,0,0,0,0,0,0,0,0.787878787878788,0.793948871040349,0.79402690829475,0.666666666666667,0.671248142644874,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"13",13,24,22,46,0.00096,0.000293333333333333,0.00046,25,22,6,6,12,0.00024,8e-05,0.00012,3770,11430,15200,0.1508,0.1524,0.152,4,3,0,2,18381,54727,11,7,18,0.00044,9.33333333333333e-05,0.00018,6589,20246,6595,20249,26844,0.2638,0.269986666666667,0.26844,3,3,6,0.00012,4e-05,6e-05,2832,8671,11503,0.11328,0.115613333333333,0.11503,2835,8674,0,0,0,0,0,0,0,0,0,0,0,0,0.787878787878788,0.792739484329193,0.792897362441964,0.666666666666667,0.673394072194672,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"14",14,27,24,51,0.00108,0.00032,0.00051,28,25,6,7,13,0.00024,9.33333333333333e-05,0.00013,3779,11421,15200,0.15116,0.15228,0.152,4,3,0,2,18053,53756,11,8,19,0.00044,0.000106666666666667,0.00019,6914,21214,6923,21216,28139,0.27692,0.28288,0.28139,4,3,7,0.00016,4e-05,7e-05,3032,9305,12337,0.12128,0.124066666666667,0.12337,3036,9308,0,0,0,0,0,0,0,0,0,0,0,0,0.757575757575758,0.762683395036336,0.762969565552765,0.75,0.755615260612574,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"15",15,29,24,53,0.00116,0.00032,0.00053,30,27,9,7,16,0.00036,9.33333333333333e-05,0.00016,3757,11443,15200,0.15028,0.152573333333333,0.152,2,6,0,2,17788,52880,14,9,23,0.00056,0.00012,0.00023,7177,22088,7187,22093,29280,0.28748,0.294573333333333,0.2928,4,4,8,0.00016,5.33333333333333e-05,8e-05,3233,9869,13102,0.12932,0.131586666666667,0.13102,3237,9873,0,0,0,0,0,0,0,0,0,0,0,0,0.785714285714286,0.79087429114587,0.791117995550267,0.666666666666667,0.672408552031614,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"16",16,31,31,62,0.00124,0.000413333333333333,0.00062,35,35,11,7,18,0.00044,9.33333333333333e-05,0.00018,3749,11451,15200,0.14996,0.15268,0.152,4,7,0,2,17503,52049,16,9,25,0.00064,0.00012,0.00025,7457,22911,7467,22919,30386,0.29868,0.305586666666667,0.30386,4,5,9,0.00016,6.66666666666667e-05,9e-05,3392,10383,13775,0.13568,0.13844,0.13775,3396,10388,0,1,0,9.62649210627647e-05,0,0,0,0,0,1,0,9.62649210627647e-05,0.8125,0.816737750338147,0.816919274584261,0.583333333333333,0.591640181065203,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"17",17,31,33,64,0.00124,0.00044,0.00064,37,39,12,9,21,0.00048,0.00012,0.00021,3749,11451,15200,0.14996,0.15268,0.152,3,9,0,3,17254,51252,18,11,29,0.00072,0.000146666666666667,0.00029,7704,23704,7713,23714,31427,0.30852,0.316186666666667,0.31427,4,7,11,0.00016,9.33333333333333e-05,0.00011,3570,10945,14515,0.1428,0.145933333333333,0.14515,3574,10952,0,2,0,0.000182615047479912,0,0,0,0,0,2,0,0.000182615047479912,0.796296296296296,0.801235557054904,0.801383732703341,0.416666666666667,0.429191411603472,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"18",18,34,39,73,0.00136,0.00052,0.00073,41,47,13,7,20,0.00052,9.33333333333333e-05,2e-04,3796,11404,15200,0.15184,0.152053333333333,0.152,3,9,1,3,16960,50433,20,11,31,8e-04,0.000146666666666667,0.00031,7994,24515,8004,24527,32531,0.32016,0.327026666666667,0.32531,5,7,12,2e-04,9.33333333333333e-05,0.00012,3736,11453,15189,0.14944,0.152706666666667,0.15189,3741,11460,0,2,0,0.000174520069808028,0,0,0,0,0,2,0,0.000174520069808028,0.816666666666667,0.820516165858034,0.820652661635733,0.533333333333333,0.543316161704357,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"19",19,36,44,80,0.00144,0.000586666666666667,8e-04,44,53,14,11,25,0.00056,0.000146666666666667,0.00025,3808,11392,15200,0.15232,0.151893333333333,0.152,4,8,1,1,16649,49527,22,15,37,0.00088,2e-04,0.00037,8302,25415,8312,25429,33741,0.33248,0.339053333333333,0.33741,7,9,16,0.00028,0.00012,0.00016,3934,11936,15870,0.15736,0.159146666666667,0.1587,3941,11945,0,3,0,0.000251151109250733,1,0,0.000253742704897234,0,1,3,0.000253742704897234,0.000251151109250733,0.772727272727273,0.777133480385673,0.777278986997657,0.571428571428571,0.576239946380697,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"20",20,37,55,92,0.00148,0.000733333333333333,0.00092,47,64,13,16,29,0.00052,0.000213333333333333,0.00029,3782,11418,15200,0.15128,0.15224,0.152,4,12,1,3,16375,48588,22,20,42,0.00088,0.000266666666666667,0.00042,8573,26343,8583,26360,34943,0.34332,0.351466666666667,0.34943,7,10,17,0.00028,0.000133333333333333,0.00017,4091,12452,16543,0.16364,0.166026666666667,0.16543,4098,12462,0,3,0,0.000240731824747232,1,0,0.000244021473889702,0,1,3,0.000244021473889702,0.000240731824747232,0.696969696969697,0.703993654297144,0.704147729429588,0.523809523809524,0.530654857509981,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"21",21,45,60,105,0.0018,8e-04,0.00105,55,72,15,20,35,6e-04,0.000266666666666667,0.00035,3770,11430,15200,0.1508,0.1524,0.152,5,11,1,5,16083,47673,24,27,51,0.00096,0.00036,0.00051,8857,27250,8871,27267,36138,0.35484,0.36356,0.36138,9,11,20,0.00036,0.000146666666666667,2e-04,4260,12960,17220,0.1704,0.1728,0.1722,4269,12971,0,2,0,0.000154190116413538,1,0,0.000234246896228625,0,1,2,0.000234246896228625,0.000154190116413538,0.625,0.633994388821652,0.634344036697248,0.592592592592593,0.598251028806584,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"22",22,47,71,118,0.00188,0.000946666666666667,0.00118,60,83,17,28,45,0.00068,0.000373333333333333,0.00045,3812,11388,15200,0.15248,0.15184,0.152,5,15,1,5,15777,46786,27,35,62,0.00108,0.000466666666666667,0.00062,9158,28126,9171,28146,37317,0.36684,0.37528,0.37317,10,14,24,4e-04,0.000186666666666667,0.00024,4430,13468,17898,0.1772,0.179573333333333,0.17898,4440,13482,1,3,0.000225225225225225,0.000222518914107699,1,0,0.000225225225225225,0,2,3,0.00045045045045045,0.000222518914107699,0.567901234567901,0.577619081456216,0.577917888022418,0.533333333333333,0.539501039501039,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"23",23,53,77,130,0.00212,0.00102666666666667,0.0013,68,91,19,32,51,0.00076,0.000426666666666667,0.00051,3795,11405,15200,0.1518,0.152066666666667,0.152,4,12,1,6,15505,45933,30,40,70,0.0012,0.000533333333333333,7e-04,9422,28971,9435,28991,38426,0.3774,0.386546666666667,0.38426,11,16,27,0.00044,0.000213333333333333,0.00027,4595,14029,18624,0.1838,0.187053333333333,0.18624,4606,14045,1,2,0.000217108119843682,0.000142399430402278,1,0,0.000217108119843682,0,2,2,0.000434216239687364,0.000142399430402278,0.555555555555555,0.566072229312545,0.566370968669819,0.515151515151515,0.523584263765317,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
"24",24,63,84,147,0.00252,0.00112,0.00147,81,101,23,34,57,0.00092,0.000453333333333333,0.00057,3784,11416,15200,0.15136,0.152213333333333,0.152,6,11,1,5,15217,45093,35,44,79,0.0014,0.000586666666666667,0.00079,9697,29801,9715,29824,39539,0.3886,0.397653333333333,0.39539,12,19,31,0.00048,0.000253333333333333,0.00031,4767,14520,19287,0.19068,0.1936,0.19287,4779,14539,1,2,0.000209248796819418,0.000137561042712704,1,1,0.000209248796819418,6.87805213563519e-05,2,3,0.000418497593638837,0.000206341564069056,0.580952380952381,0.590492795830779,0.590936066383199,0.472222222222222,0.480182506887052,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.00519339417644504,-0.0318304094811082,0.000916055253044279,0.00935460133195432,-0.000306211723534511,-0.0745076463340794,0.00111245562785844,0.0196702191684032,0.07016,0.18271,0.31146,67,82,0.55,0.2,0.1,60,807021520,6.00474
