"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,22,38,0.00064,0.000293333333333333,0.00038,15,20,6,9,15,0.00024,0.00012,0.00015,3869,11331,15200,0.15476,0.15108,0.152,5,4,2,2,19059,57290,9,9,18,0.00036,0.00012,0.00018,5922,17684,5925,17687,23612,0.237,0.235826666666667,0.23612,5,3,8,2e-04,4e-05,8e-05,2413,7469,9882,0.09652,0.0995866666666667,0.09882,2418,7472,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.665008198111607,0.665121013345397,0.8,0.806158789663944,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"12",12,21,25,46,0.00084,0.000333333333333333,0.00046,21,24,7,10,17,0.00028,0.000133333333333333,0.00017,3864,11336,15200,0.15456,0.151146666666667,0.152,6,5,2,2,18614,56039,10,11,21,4e-04,0.000146666666666667,0.00021,6361,18931,6367,18938,25305,0.25468,0.252506666666667,0.25305,6,4,10,0.00024,5.33333333333333e-05,1e-04,2626,8053,10679,0.10504,0.107373333333333,0.10679,2632,8057,1,0,0.000379939209726444,0,0,0,0,0,1,0,0.000379939209726444,0,0.633333333333333,0.63017742105819,0.630389308541546,0.777777777777778,0.782606895980794,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"13",13,24,28,52,0.00096,0.000373333333333333,0.00052,25,28,6,11,17,0.00024,0.000146666666666667,0.00017,3917,11283,15200,0.15668,0.15044,0.152,5,4,2,1,18227,54906,10,13,23,4e-04,0.000173333333333333,0.00023,6744,20060,6752,20067,26819,0.27008,0.26756,0.26819,6,5,11,0.00024,6.66666666666667e-05,0.00011,2871,8659,11530,0.11484,0.115453333333333,0.1153,2877,8664,1,0,0.000347584289190129,0,0,0,0,0,1,0,0.000347584289190129,0,0.566666666666667,0.562585339113968,0.562951146560319,0.722222222222222,0.723697886591985,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"14",14,27,34,61,0.00108,0.000453333333333333,0.00061,29,35,7,10,17,0.00028,0.000133333333333333,0.00017,3918,11282,15200,0.15672,0.150426666666667,0.152,4,4,1,1,17903,53948,12,13,25,0.00048,0.000173333333333333,0.00025,7064,21011,7073,21021,28094,0.28292,0.28028,0.28094,6,6,12,0.00024,8e-05,0.00012,3059,9233,12292,0.12236,0.123106666666667,0.12292,3065,9239,1,0,0.00032626427406199,0,0,0,0,0,1,0,0.00032626427406199,0,0.638888888888889,0.635487528344671,0.635778084495423,0.666666666666667,0.66868840030326,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"15",15,31,38,69,0.00124,0.000506666666666667,0.00069,33,39,7,11,18,0.00028,0.000146666666666667,0.00018,3904,11296,15200,0.15616,0.150613333333333,0.152,4,4,1,1,17614,53107,12,14,26,0.00048,0.000186666666666667,0.00026,7349,21848,7359,21858,29217,0.29436,0.29144,0.29217,7,7,14,0.00028,9.33333333333333e-05,0.00014,3235,9795,13030,0.1294,0.1306,0.1303,3242,9802,1,0,0.000308451573103023,0,0,0,0,0,1,0,0.000308451573103023,0,0.611111111111111,0.607214749748376,0.607568961308434,0.666666666666667,0.669729453802961,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"16",16,34,41,75,0.00136,0.000546666666666667,0.00075,38,43,7,14,21,0.00028,0.000186666666666667,0.00021,3879,11321,15200,0.15516,0.150946666666667,0.152,3,5,1,3,17345,52284,13,18,31,0.00052,0.00024,0.00031,7613,22667,7624,22678,30302,0.30496,0.302373333333333,0.30302,7,9,16,0.00028,0.00012,0.00016,3415,10324,13739,0.1366,0.137653333333333,0.13739,3422,10333,1,1,0.000292226767971946,9.67773153972709e-05,0,0,0,0,1,1,0.000292226767971946,9.67773153972709e-05,0.538461538461538,0.534513286343254,0.534959327521202,0.571428571428571,0.574708031217136,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"17",17,38,49,87,0.00152,0.000653333333333333,0.00087,43,51,10,17,27,4e-04,0.000226666666666667,0.00027,3875,11325,15200,0.155,0.151,0.152,5,6,2,5,17061,51456,16,21,37,0.00064,0.00028,0.00037,7892,23487,7904,23498,31402,0.31616,0.313306666666667,0.31402,7,10,17,0.00028,0.000133333333333333,0.00017,3595,10885,14480,0.1438,0.145133333333333,0.1448,3602,10895,1,1,0.000277623542476402,9.17852225791648e-05,0,0,0,0,1,1,0.000277623542476402,9.17852225791648e-05,0.5625,0.558515618350498,0.558979435432367,0.523809523809524,0.528184264059322,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"18",18,45,56,101,0.0018,0.000746666666666667,0.00101,50,60,11,16,27,0.00044,0.000213333333333333,0.00027,3832,11368,15200,0.15328,0.151573333333333,0.152,7,8,2,5,16786,50589,17,22,39,0.00068,0.000293333333333333,0.00039,8160,24345,8174,24360,32534,0.32696,0.3248,0.32534,7,11,18,0.00028,0.000146666666666667,0.00018,3760,11385,15145,0.1504,0.1518,0.15145,3767,11396,1,1,0.000265463233342182,8.77500877500877e-05,0,0,0,0,1,1,0.000265463233342182,8.77500877500877e-05,0.568627450980392,0.565758717280015,0.566235366605052,0.476190476190476,0.481021394064872,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"19",19,47,60,107,0.00188,8e-04,0.00107,53,67,14,18,32,0.00056,0.00024,0.00032,3826,11374,15200,0.15304,0.151653333333333,0.152,7,9,2,5,16500,49766,21,25,46,0.00084,0.000333333333333333,0.00046,8443,25161,8456,25178,33634,0.33824,0.335706666666667,0.33634,9,12,21,0.00036,0.00016,0.00021,3959,11880,15839,0.15836,0.1584,0.15839,3968,11892,3,2,0.000756048387096774,0.000168180289270098,0,0,0,0,3,2,0.000756048387096774,0.000168180289270098,0.603174603174603,0.600180051367596,0.600524999952686,0.555555555555556,0.555667789001122,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"20",20,51,73,124,0.00204,0.000973333333333333,0.00124,58,82,17,20,37,0.00068,0.000266666666666667,0.00037,3849,11351,15200,0.15396,0.151346666666667,0.152,6,12,2,6,16189,48877,25,27,52,0.001,0.00036,0.00052,8749,26035,8763,26059,34822,0.35052,0.347453333333333,0.34822,10,13,23,4e-04,0.000173333333333333,0.00023,4115,12380,16495,0.1646,0.165066666666667,0.16495,4125,12393,3,2,0.000727272727272727,0.000161381424997983,0,0,0,0,3,2,0.000727272727272727,0.000161381424997983,0.64,0.636822594880847,0.637068561551757,0.566666666666667,0.567891760904685,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"21",21,54,81,135,0.00216,0.00108,0.00135,65,92,16,24,40,0.00064,0.00032,4e-04,3820,11380,15200,0.1528,0.151733333333333,0.152,5,12,2,5,15901,47992,27,32,59,0.00108,0.000426666666666667,0.00059,9030,26910,9046,26937,35983,0.36184,0.35916,0.35983,12,16,28,0.00048,0.000213333333333333,0.00028,4267,12867,17134,0.17068,0.17156,0.17134,4279,12883,4,3,0.000934797849964945,0.000232865015912443,0,0,0,0,4,3,0.000934797849964945,0.000232865015912443,0.604938271604938,0.601990378097591,0.602295718237747,0.555555555555556,0.557835289241211,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"22",22,58,82,140,0.00232,0.00109333333333333,0.0014,70,97,18,30,48,0.00072,4e-04,0.00048,3800,11400,15200,0.152,0.152,0.152,4,13,2,5,15608,47085,29,39,68,0.00116,0.00052,0.00068,9318,27812,9337,27837,37174,0.37348,0.37116,0.37174,15,19,34,6e-04,0.000253333333333333,0.00034,4429,13378,17807,0.17716,0.178373333333333,0.17807,4444,13397,5,3,0.00112511251125113,0.000223930730760618,0,0,0,0,5,3,0.00112511251125113,0.000223930730760618,0.551724137931034,0.548922111850638,0.5494353714844,0.577777777777778,0.58064982309264,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
"23",23,61,90,151,0.00244,0.0012,0.00151,75,109,22,37,59,0.00088,0.000493333333333333,0.00059,3779,11421,15200,0.15116,0.15228,0.152,5,8,2,3,15320,46194,33,50,83,0.00132,0.000666666666666667,0.00083,9601,28691,9620,28714,38334,0.3848,0.382853333333333,0.38334,17,25,42,0.00068,0.000333333333333333,0.00042,4591,13858,18449,0.18364,0.184773333333333,0.18449,4608,13883,5,4,0.00108506944444444,0.00028812216379745,0,0,0,0,5,4,0.00108506944444444,0.00028812216379745,0.494949494949495,0.492381501157708,0.492977947894124,0.509803921568628,0.51281060844023,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00616864742501422,-0.0479744155760241,-0.00739545771825179,-0.003440139750575,-0.000945460228160666,-0.0761967270954531,-0.00143414335573278,0.0106701983142222,0.10488,0.18285,0.30893,73,83,0.55,0.2,0.1,77,890697241,6.00496
