"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,24,44,8e-04,0.00032,0.00044,19,21,4,5,9,0.00016,6.66666666666667e-05,9e-05,3861,11339,15200,0.15444,0.151186666666667,0.152,4,4,1,0,19009,57197,6,9,15,0.00024,0.00012,0.00015,5969,17775,5972,17779,23751,0.23888,0.237053333333333,0.23751,6,7,13,0.00024,9.33333333333333e-05,0.00013,2471,7518,9989,0.09884,0.10024,0.09989,2477,7525,2,2,0.00080742834073476,0.00026578073089701,0,0,0,0,2,2,0.00080742834073476,0.00026578073089701,0.5,0.496147139884133,0.496286919831224,0.611111111111111,0.616542520173805,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"12",12,20,27,47,8e-04,0.00036,0.00047,20,24,5,5,10,2e-04,6.66666666666667e-05,1e-04,3832,11368,15200,0.15328,0.151573333333333,0.152,2,4,1,0,18602,55933,8,9,17,0.00032,0.00012,0.00017,6375,19036,6377,19040,25417,0.25508,0.253866666666667,0.25417,6,7,13,0.00024,9.33333333333333e-05,0.00013,2691,8114,10805,0.10764,0.108186666666667,0.10805,2697,8121,1,2,0.000370782350760104,0.00024627508927472,0,0,0,0,1,2,0.000370782350760104,0.00024627508927472,0.625,0.623207720588235,0.623246743013238,0.611111111111111,0.613076164653685,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"13",13,21,26,47,0.00084,0.000346666666666667,0.00047,21,26,5,7,12,2e-04,9.33333333333333e-05,0.00012,3854,11346,15200,0.15416,0.15128,0.152,3,3,1,1,18223,54849,8,13,21,0.00032,0.000173333333333333,0.00021,6753,20118,6756,20121,26877,0.27024,0.26828,0.26877,7,7,14,0.00028,9.33333333333333e-05,0.00014,2903,8731,11634,0.11612,0.116413333333333,0.11634,2910,8738,1,1,0.000343642611683849,0.000114442664225223,0,0,0,0,1,1,0.000343642611683849,0.000114442664225223,0.458333333333333,0.454376025048457,0.454536981807337,0.666666666666667,0.667506585729012,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"14",14,22,25,47,0.00088,0.000333333333333333,0.00047,24,26,6,6,12,0.00024,8e-05,0.00012,3849,11351,15200,0.15396,0.151346666666667,0.152,3,2,1,0,17876,53884,10,13,23,4e-04,0.000173333333333333,0.00023,7097,21083,7101,21086,28187,0.28404,0.281146666666667,0.28187,7,7,14,0.00028,9.33333333333333e-05,0.00014,3104,9301,12405,0.12416,0.124013333333333,0.12405,3111,9308,1,1,0.000321440051430408,0.000107434464976364,0,0,0,0,1,1,0.000321440051430408,0.000107434464976364,0.566666666666667,0.562207151664612,0.562391500260874,0.666666666666667,0.666272443823245,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"15",15,26,28,54,0.00104,0.000373333333333333,0.00054,29,29,5,6,11,2e-04,8e-05,0.00011,3857,11343,15200,0.15428,0.15124,0.152,5,3,1,0,17566,53033,10,13,23,4e-04,0.000173333333333333,0.00023,7402,21931,7409,21935,29344,0.29636,0.292466666666667,0.29344,8,8,16,0.00032,0.000106666666666667,0.00016,3320,9861,13181,0.1328,0.13148,0.13181,3328,9869,2,1,0.000600961538461538,0.000101327388793191,0,0,0,0,2,1,0.000600961538461538,0.000101327388793191,0.566666666666667,0.560898108046501,0.561232957913456,0.666666666666667,0.663320150086198,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"16",16,29,32,61,0.00116,0.000426666666666667,0.00061,32,35,6,8,14,0.00024,0.000106666666666667,0.00014,3887,11313,15200,0.15548,0.15084,0.152,4,4,1,1,17245,52223,11,15,26,0.00044,2e-04,0.00026,7720,22735,7727,22742,30469,0.30908,0.303226666666667,0.30469,8,10,18,0.00032,0.000133333333333333,0.00018,3501,10402,13903,0.14004,0.138693333333333,0.13903,3509,10412,2,2,0.000569962952408094,0.00019208605455244,0,0,0,0,2,2,0.000569962952408094,0.00019208605455244,0.545454545454545,0.536680231210176,0.536957434472279,0.583333333333333,0.579287636992886,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"17",17,32,41,73,0.00128,0.000546666666666667,0.00073,37,45,8,10,18,0.00032,0.000133333333333333,0.00018,3880,11320,15200,0.1552,0.150933333333333,0.152,4,7,1,3,16969,51410,13,17,30,0.00052,0.000226666666666667,3e-04,7991,23538,7998,23548,31546,0.31992,0.313973333333333,0.31546,11,13,24,0.00044,0.000173333333333333,0.00024,3658,10952,14610,0.14632,0.146026666666667,0.1461,3669,10965,3,4,0.000817661488143908,0.000364797081623347,0,0,0,0,3,4,0.000817661488143908,0.000364797081623347,0.564102564102564,0.555846650376971,0.556046850591842,0.606060606060606,0.605269274188193,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"18",18,37,41,78,0.00148,0.000546666666666667,0.00078,42,47,9,10,19,0.00036,0.000133333333333333,0.00019,3858,11342,15200,0.15432,0.151226666666667,0.152,6,5,2,3,16695,50562,14,17,31,0.00056,0.000226666666666667,0.00031,8260,24384,8270,24394,32664,0.3308,0.325253333333333,0.32664,12,13,25,0.00048,0.000173333333333333,0.00025,3830,11477,15307,0.1532,0.153026666666667,0.15307,3842,11490,3,4,0.000780843310775638,0.000348128807658834,0,0,0,0,3,4,0.000780843310775638,0.000348128807658834,0.595238095238095,0.588335539184109,0.58866469816273,0.638888888888889,0.638479858267259,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"19",19,42,45,87,0.00168,6e-04,0.00087,49,53,9,12,21,0.00036,0.00016,0.00021,3885,11315,15200,0.1554,0.150866666666667,0.152,11,4,3,2,16406,49707,15,20,35,6e-04,0.000266666666666667,0.00035,8542,25233,8558,25242,33800,0.34232,0.33656,0.338,13,14,27,0.00052,0.000186666666666667,0.00027,4008,11945,15953,0.16032,0.159266666666667,0.15953,4021,11959,4,3,0.000994777418552599,0.000250857095074839,0,0,0,0,4,3,0.000994777418552599,0.000250857095074839,0.555555555555555,0.5479491852204,0.548633403347468,0.641025641025641,0.638651511736484,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"20",20,42,55,97,0.00168,0.000733333333333333,0.00097,52,64,8,15,23,0.00032,2e-04,0.00023,3854,11346,15200,0.15416,0.15128,0.152,11,6,3,2,16113,48849,16,23,39,0.00064,0.000306666666666667,0.00039,8832,26080,8850,26094,34944,0.354,0.34792,0.34944,14,15,29,0.00056,2e-04,0.00029,4193,12476,16669,0.16772,0.166346666666667,0.16669,4207,12491,4,3,0.000950796291894462,0.000240172924505644,0,0,0,0,4,3,0.000950796291894462,0.000240172924505644,0.520833333333333,0.512459760864566,0.51319018404908,0.642857142857143,0.639908624559154,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"21",21,44,59,103,0.00176,0.000786666666666667,0.00103,55,71,11,18,29,0.00044,0.00024,0.00029,3860,11340,15200,0.1544,0.1512,0.152,10,9,3,3,15809,47950,19,28,47,0.00076,0.000373333333333333,0.00047,9133,26972,9153,26987,36140,0.36612,0.359826666666667,0.3614,16,16,32,0.00064,0.000213333333333333,0.00032,4351,12975,17326,0.17404,0.173,0.17326,4367,12991,5,3,0.00114495076711701,0.000230929104764837,0,0,0,0,5,3,0.00114495076711701,0.000230929104764837,0.508771929824561,0.500180398749495,0.500995184089543,0.666666666666667,0.664662813102119,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"22",22,45,63,108,0.0018,0.00084,0.00108,57,76,15,22,37,6e-04,0.000293333333333333,0.00037,3837,11363,15200,0.15348,0.151506666666667,0.152,8,13,3,2,15525,47060,24,33,57,0.00096,0.00044,0.00057,9415,27857,9433,27876,37309,0.37732,0.37168,0.37309,17,19,36,0.00068,0.000253333333333333,0.00036,4512,13461,17973,0.18048,0.17948,0.17973,4529,13480,4,3,0.000883197173769044,0.000222551928783383,0,0,0,0,4,3,0.000883197173769044,0.000222551928783383,0.541666666666667,0.5347117592194,0.535282873245504,0.627450980392157,0.625375267111525,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
"23",23,52,77,129,0.00208,0.00102666666666667,0.00129,64,92,17,26,43,0.00068,0.000346666666666667,0.00043,3823,11377,15200,0.15292,0.151693333333333,0.152,10,14,3,3,15267,46231,26,38,64,0.00104,0.000506666666666667,0.00064,9666,28670,9688,28693,38381,0.38752,0.382573333333333,0.38381,19,21,40,0.00076,0.00028,4e-04,4669,13966,18635,0.18676,0.186213333333333,0.18635,4688,13987,5,3,0.00106655290102389,0.000214484878816043,0,0,0,0,5,3,0.00106655290102389,0.000214484878816043,0.512820512820513,0.50652129037101,0.507246921198787,0.631578947368421,0.630497373320169,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00240240240240241,-0.0324747863021922,-0.0106170857403541,-0.00152065119511102,0.00379777455249153,-0.063934519480535,-0.00284636959165263,0.0161521321964311,0.10175,0.18239,0.31096,76,86,0.55,0.2,0.1,98,116954427,6.00462
