"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,9,18,27,0.00036,0.00024,0.00027,8,15,3,4,7,0.00012,5.33333333333333e-05,7e-05,3836,11364,15200,0.15344,0.15152,0.152,2,4,0,2,19033,57238,4,5,9,0.00016,6.66666666666667e-05,9e-05,5956,17740,5958,17745,23703,0.23832,0.2366,0.23703,4,3,7,0.00016,4e-05,7e-05,2542,7473,10015,0.10168,0.09964,0.10015,2546,7476,1,0,0.000392772977219167,0,0,0,0,0,1,0,0.000392772977219167,0,0.583333333333333,0.580304311073542,0.58032694475761,0.75,0.744881573665195,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"12",12,9,18,27,0.00036,0.00024,0.00027,8,16,3,4,7,0.00012,5.33333333333333e-05,7e-05,3851,11349,15200,0.15404,0.15132,0.152,2,4,0,1,18630,56047,4,5,9,0.00016,6.66666666666667e-05,9e-05,6359,18930,6361,18935,25296,0.25444,0.252466666666667,0.25296,4,3,7,0.00016,4e-05,7e-05,2747,8044,10791,0.10988,0.107253333333333,0.10791,2751,8047,1,0,0.000363504180298073,0,0,0,0,0,1,0,0.000363504180298073,0,0.583333333333333,0.580076577766042,0.580097728473323,0.75,0.743877424167081,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"13",13,14,17,31,0.00056,0.000226666666666667,0.00031,13,16,3,6,9,0.00012,8e-05,9e-05,3865,11335,15200,0.1546,0.151133333333333,0.152,2,4,0,2,18222,54928,4,7,11,0.00016,9.33333333333333e-05,0.00011,6762,20049,6766,20054,26820,0.27064,0.267386666666667,0.2682,4,3,7,0.00016,4e-05,7e-05,2934,8629,11563,0.11736,0.115053333333333,0.11563,2938,8632,1,0,0.000340367597004765,0,0,0,0,0,1,0,0.000340367597004765,0,0.416666666666667,0.4095691632592,0.409771060900793,0.75,0.744987831730212,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"14",14,18,16,34,0.00072,0.000213333333333333,0.00034,17,17,3,7,10,0.00012,9.33333333333333e-05,1e-04,3860,11340,15200,0.1544,0.1512,0.152,1,3,0,2,17907,53922,4,10,14,0.00016,0.000133333333333333,0.00014,7073,21054,7078,21058,28136,0.28312,0.280773333333333,0.28136,4,4,8,0.00016,5.33333333333333e-05,8e-05,3132,9225,12357,0.12528,0.123,0.12357,3136,9229,1,0,0.000318877551020408,0,0,0,0,0,1,0,0.000318877551020408,0,0.166666666666667,0.159701776047108,0.160135841170324,0.666666666666667,0.660487804878049,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"15",15,21,20,41,0.00084,0.000266666666666667,0.00041,22,21,3,8,11,0.00012,0.000106666666666667,0.00011,3861,11339,15200,0.15444,0.151186666666667,0.152,2,3,0,2,17616,53038,5,11,16,2e-04,0.000146666666666667,0.00016,7359,21934,7366,21938,29304,0.29464,0.292506666666667,0.29304,5,6,11,2e-04,8e-05,0.00011,3321,9780,13101,0.13284,0.1304,0.13101,3326,9786,1,0,0.000300661455201443,0,0,0,0,0,1,0,0.000300661455201443,0,0.266666666666667,0.261318260552466,0.261885656970913,0.6,0.592515337423313,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"16",16,22,22,44,0.00088,0.000293333333333333,0.00044,24,23,4,8,12,0.00016,0.000106666666666667,0.00012,3844,11356,15200,0.15376,0.151413333333333,0.152,2,3,0,2,17358,52220,6,11,17,0.00024,0.000146666666666667,0.00017,7615,22750,7622,22754,30376,0.30488,0.303386666666667,0.30376,5,7,12,2e-04,9.33333333333333e-05,0.00012,3481,10366,13847,0.13924,0.138213333333333,0.13847,3486,10373,1,0,0.000286861732644865,0,0,0,0,0,1,0,0.000286861732644865,0,0.388888888888889,0.38588087076265,0.386336996336996,0.533333333333333,0.529866872467683,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"17",17,23,26,49,0.00092,0.000346666666666667,0.00049,25,29,5,8,13,2e-04,0.000106666666666667,0.00013,3877,11323,15200,0.15508,0.150973333333333,0.152,2,5,0,2,17055,51454,7,11,18,0.00028,0.000146666666666667,0.00018,7917,23510,7924,23516,31440,0.31696,0.313546666666667,0.3144,5,8,13,2e-04,0.000106666666666667,0.00013,3635,10845,14480,0.1454,0.1446,0.1448,3640,10853,1,1,0.000274725274725275,9.21404220031328e-05,0,0,0,0,1,1,0.000274725274725275,9.21404220031328e-05,0.476190476190476,0.470488178261609,0.470820927264994,0.466666666666667,0.463715998155832,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"18",18,27,29,56,0.00108,0.000386666666666667,0.00056,30,33,6,10,16,0.00024,0.000133333333333333,0.00016,3913,11287,15200,0.15652,0.150493333333333,0.152,2,4,0,2,16738,50596,8,14,22,0.00032,0.000186666666666667,0.00022,8229,24364,8236,24371,32607,0.32944,0.324946666666667,0.32607,5,8,13,2e-04,0.000106666666666667,0.00013,3819,11341,15160,0.15276,0.151213333333333,0.1516,3824,11349,1,1,0.000261506276150628,8.81134901753458e-05,0,0,0,0,1,1,0.000261506276150628,8.81134901753458e-05,0.416666666666667,0.408600385704321,0.408933262190117,0.466666666666667,0.461211533374482,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"19",19,28,34,62,0.00112,0.000453333333333333,0.00062,32,39,10,11,21,4e-04,0.000146666666666667,0.00021,3919,11281,15200,0.15676,0.150413333333333,0.152,1,5,0,2,16424,49698,12,16,28,0.00048,0.000213333333333333,0.00028,8541,25256,8547,25264,33811,0.34188,0.336853333333333,0.33811,5,9,14,2e-04,0.00012,0.00014,3986,11870,15856,0.15944,0.158266666666667,0.15856,3991,11879,1,1,0.000250563768479078,8.41821702163482e-05,0,0,0,0,1,1,0.000250563768479078,8.41821702163482e-05,0.555555555555556,0.548923369221026,0.549097244219195,0.4,0.395551811288964,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"20",20,32,38,70,0.00128,0.000506666666666667,7e-04,38,43,10,13,23,4e-04,0.000173333333333333,0.00023,3911,11289,15200,0.15644,0.15052,0.152,3,5,0,3,16120,48871,14,18,32,0.00056,0.00024,0.00032,8839,26079,8849,26088,34937,0.35396,0.34784,0.34937,7,10,17,0.00028,0.000133333333333333,0.00017,4170,12372,16542,0.1668,0.16496,0.16542,4177,12382,2,1,0.000478812544888676,8.07623970279438e-05,0,0,0,0,2,1,0.000478812544888676,8.07623970279438e-05,0.571428571428571,0.563888158759364,0.564230661780414,0.523809523809524,0.518497990854926,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"21",21,35,39,74,0.0014,0.00052,0.00074,41,50,12,11,23,0.00048,0.000146666666666667,0.00023,3865,11335,15200,0.1546,0.151133333333333,0.152,5,4,0,3,15849,47938,16,19,35,0.00064,0.000253333333333333,0.00035,9107,27005,9118,27015,36133,0.36472,0.3602,0.36133,8,11,19,0.00032,0.000146666666666667,0.00019,4340,12901,17241,0.1736,0.172013333333333,0.17241,4348,12912,3,1,0.000689972401103956,7.74473358116481e-05,0,0,0,0,3,1,0.000689972401103956,7.74473358116481e-05,0.604166666666667,0.59919951878586,0.599534808368821,0.541666666666667,0.537438958220293,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"22",22,37,47,84,0.00148,0.000626666666666667,0.00084,44,59,15,15,30,6e-04,2e-04,3e-04,3833,11367,15200,0.15332,0.15156,0.152,5,4,0,3,15584,47067,19,23,42,0.00076,0.000306666666666667,0.00042,9369,27867,9379,27876,37255,0.37516,0.37168,0.37255,10,12,22,4e-04,0.00016,0.00022,4514,13407,17921,0.18056,0.17876,0.17921,4524,13419,3,1,0.000663129973474801,7.45212012817647e-05,0,0,0,0,3,1,0.000663129973474801,7.45212012817647e-05,0.596491228070176,0.59271321869029,0.593016074474052,0.6,0.595972253300515,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"23",23,43,54,97,0.00172,0.00072,0.00097,51,69,17,15,32,0.00068,2e-04,0.00032,3829,11371,15200,0.15316,0.151613333333333,0.152,7,2,1,2,15312,46211,22,26,48,0.00088,0.000346666666666667,0.00048,9634,28713,9646,28723,38369,0.38584,0.382973333333333,0.38369,10,13,23,4e-04,0.000173333333333333,0.00023,4682,13910,18592,0.18728,0.185466666666667,0.18592,4692,13923,3,1,0.000639386189258312,7.18236012353659e-05,0,0,0,0,3,1,0.000639386189258312,7.18236012353659e-05,0.606060606060606,0.603111855244293,0.603467545584357,0.566666666666667,0.562429906542056,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
"24",24,44,65,109,0.00176,0.000866666666666667,0.00109,54,81,17,16,33,0.00068,0.000213333333333333,0.00033,3815,11385,15200,0.1526,0.1518,0.152,8,4,2,2,15049,45431,23,28,51,0.00092,0.000373333333333333,0.00051,9894,29481,9907,29497,39404,0.39628,0.393293333333333,0.39404,12,14,26,0.00048,0.000186666666666667,0.00026,4845,14384,19229,0.1938,0.191786666666667,0.19229,4857,14398,3,1,0.000617665225447807,6.94540908459508e-05,0,1,0,6.94540908459508e-05,3,2,0.000617665225447807,0.000138908181691902,0.594202898550725,0.591121278361396,0.591436193981975,0.611111111111111,0.607028642936596,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0141961011387763,-0.0160015622264444,0.0194038416054808,0.0261192336416326,0.00763500931098704,-0.0693816142072035,0.011234286993003,0.028633185728862,0.08203,0.18999,0.31283,74,88,0.55,0.2,0.1,70,466746503,6.00546
