"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,26,26,52,0.00104,0.000346666666666667,0.00052,21,24,10,11,21,4e-04,0.000146666666666667,0.00021,3684,11516,15200,0.14736,0.153546666666667,0.152,3,4,0,2,19161,57114,11,12,23,0.00044,0.00016,0.00023,5811,17859,5816,17863,23679,0.23264,0.238173333333333,0.23679,5,8,13,2e-04,0.000106666666666667,0.00013,2443,7505,9948,0.09772,0.100066666666667,0.09948,2448,7513,1,3,0.000408496732026144,0.000399307866364967,0,0,0,0,1,3,0.000408496732026144,0.000399307866364967,0.636363636363636,0.644811774465248,0.645037643357818,0.466666666666667,0.479173884077282,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"12",12,25,32,57,0.001,0.000426666666666667,0.00057,23,30,13,15,28,0.00052,2e-04,0.00028,3718,11482,15200,0.14872,0.153093333333333,0.152,2,4,0,2,18719,55826,15,16,31,6e-04,0.000213333333333333,0.00031,6251,19141,6256,19145,25401,0.25024,0.255266666666667,0.25401,5,9,14,2e-04,0.00012,0.00014,2619,8125,10744,0.10476,0.108333333333333,0.10744,2624,8134,1,2,0.00038109756097561,0.00024588148512417,0,0,0,0,1,2,0.00038109756097561,0.00024588148512417,0.644444444444444,0.651445982414904,0.651651777162461,0.4,0.419790769230769,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"13",13,30,36,66,0.0012,0.00048,0.00066,29,34,14,17,31,0.00056,0.000226666666666667,0.00031,3773,11427,15200,0.15092,0.15236,0.152,2,4,0,3,18320,54772,16,18,34,0.00064,0.00024,0.00034,6644,20191,6650,20194,26844,0.266,0.269253333333333,0.26844,6,10,16,0.00024,0.000133333333333333,0.00016,2840,8697,11537,0.1136,0.11596,0.11537,2846,8707,1,1,0.000351370344342937,0.000114850120592627,0,0,0,0,1,1,0.000351370344342937,0.000114850120592627,0.625,0.629531048826384,0.629810311524937,0.444444444444444,0.455751025257752,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"14",14,33,43,76,0.00132,0.000573333333333333,0.00076,33,44,13,17,30,0.00052,0.000226666666666667,3e-04,3804,11396,15200,0.15216,0.151946666666667,0.152,4,4,0,4,17999,53769,16,21,37,0.00064,0.00028,0.00037,6961,21184,6970,21186,28156,0.2788,0.28248,0.28156,8,13,21,0.00032,0.000173333333333333,0.00021,3025,9298,12323,0.121,0.123973333333333,0.12323,3033,9311,2,1,0.000659413122321134,0.000107399849640211,0,0,0,0,2,1,0.000659413122321134,0.000107399849640211,0.5625,0.568199518549986,0.568716366125378,0.458333333333333,0.471324478382448,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"15",15,36,44,80,0.00144,0.000586666666666667,8e-04,36,46,14,18,32,0.00056,0.00024,0.00032,3811,11389,15200,0.15244,0.151853333333333,0.152,5,4,0,4,17730,52930,17,22,39,0.00068,0.000293333333333333,0.00039,7227,22021,7238,22024,29262,0.28952,0.293653333333333,0.29262,9,14,23,0.00036,0.000186666666666667,0.00023,3226,9865,13091,0.12904,0.131533333333333,0.13091,3235,9879,3,1,0.000927357032457496,0.000101224820325944,0,0,0,0,3,1,0.000927357032457496,0.000101224820325944,0.568627450980392,0.574699258562851,0.575287760079283,0.481481481481482,0.491310469110773,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"16",16,37,44,81,0.00148,0.000586666666666667,0.00081,38,48,16,18,34,0.00064,0.00024,0.00034,3799,11401,15200,0.15196,0.152013333333333,0.152,6,4,1,3,17451,52067,20,23,43,8e-04,0.000306666666666667,0.00043,7504,22882,7515,22886,30401,0.3006,0.305146666666667,0.30401,11,15,26,0.00044,2e-04,0.00026,3415,10435,13850,0.1366,0.139133333333333,0.1385,3426,10450,3,1,0.000875656742556918,9.56937799043062e-05,0,0,0,0,3,1,0.000875656742556918,9.56937799043062e-05,0.616666666666667,0.622378309883772,0.622865134166594,0.545454545454545,0.553730888182254,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"17",17,39,47,86,0.00156,0.000626666666666667,0.00086,44,54,14,19,33,0.00056,0.000253333333333333,0.00033,3791,11409,15200,0.15164,0.15212,0.152,8,4,2,3,17162,51271,20,27,47,8e-04,0.00036,0.00047,7787,23672,7800,23677,31477,0.312,0.315693333333333,0.31477,11,15,26,0.00044,2e-04,0.00026,3594,10987,14581,0.14376,0.146493333333333,0.14581,3605,11002,3,1,0.000832177531206657,9.0892564988184e-05,0,0,0,0,3,1,0.000832177531206657,9.0892564988184e-05,0.55,0.555264602779068,0.555912047989185,0.545454545454545,0.553935642949933,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"18",18,47,54,101,0.00188,0.00072,0.00101,52,62,16,22,38,0.00064,0.000293333333333333,0.00038,3805,11395,15200,0.1522,0.151933333333333,0.152,8,4,2,2,16914,50452,22,31,53,0.00088,0.000413333333333333,0.00053,8027,24483,8040,24493,32533,0.3216,0.326573333333333,0.32533,12,16,28,0.00048,0.000213333333333333,0.00028,3762,11494,15256,0.15048,0.153253333333333,0.15256,3774,11510,3,1,0.000794912559618442,8.68809730668983e-05,0,0,0,0,3,1,0.000794912559618442,8.68809730668983e-05,0.53030303030303,0.537455970722618,0.538015246200518,0.555555555555556,0.563598399164782,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"19",19,55,64,119,0.0022,0.000853333333333333,0.00119,63,73,16,25,41,0.00064,0.000333333333333333,0.00041,3806,11394,15200,0.15224,0.15192,0.152,9,6,1,1,16609,49641,25,35,60,0.001,0.000466666666666667,6e-04,8321,25283,8337,25296,33633,0.33348,0.33728,0.33633,12,17,29,0.00048,0.000226666666666667,0.00029,3927,12011,15938,0.15708,0.160146666666667,0.15938,3939,12028,3,1,0.000761614623000762,8.3139341536415e-05,0,0,0,0,3,1,0.000761614623000762,8.3139341536415e-05,0.533333333333333,0.538591081593928,0.53923980540284,0.527777777777778,0.536820414619932,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"20",20,61,75,136,0.00244,0.001,0.00136,72,86,18,27,45,0.00072,0.00036,0.00045,3819,11381,15200,0.15276,0.151746666666667,0.152,13,8,2,0,16319,48709,30,38,68,0.0012,0.000506666666666667,0.00068,8602,26202,8623,26221,34844,0.34492,0.349613333333333,0.34844,13,18,31,0.00052,0.00024,0.00031,4077,12478,16555,0.16308,0.166373333333333,0.16555,4090,12496,2,1,0.000488997555012225,8.00256081946223e-05,0,0,0,0,2,1,0.000488997555012225,8.00256081946223e-05,0.577777777777778,0.583445838577222,0.584158970053177,0.538461538461538,0.547597617961458,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"21",21,69,84,153,0.00276,0.00112,0.00153,82,97,24,30,54,0.00096,4e-04,0.00054,3796,11404,15200,0.15184,0.152053333333333,0.152,14,8,3,2,16019,47839,37,42,79,0.00148,0.00056,0.00079,8892,27061,8914,27081,35995,0.35656,0.36108,0.35995,15,22,37,6e-04,0.000293333333333333,0.00037,4245,12979,17224,0.1698,0.173053333333333,0.17224,4260,13001,2,2,0.000469483568075117,0.000153834320436889,0,0,0,0,2,2,0.000469483568075117,0.000153834320436889,0.621621621621622,0.62635816274899,0.627004854897394,0.511111111111111,0.520302026350258,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"22",22,73,93,166,0.00292,0.00124,0.00166,91,108,24,34,58,0.00096,0.000453333333333333,0.00058,3791,11409,15200,0.15164,0.15212,0.152,14,8,4,3,15712,46894,40,47,87,0.0016,0.000626666666666667,0.00087,9190,27995,9215,28014,37229,0.3686,0.37352,0.37229,18,26,44,0.00072,0.000346666666666667,0.00044,4384,13445,17829,0.17536,0.179266666666667,0.17829,4402,13471,2,2,0.000454338936846888,0.000148467077425581,0,0,0,0,2,2,0.000454338936846888,0.000148467077425581,0.608333333333333,0.613492360962376,0.614279335595642,0.518518518518519,0.529011197884385,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"23",23,79,105,184,0.00316,0.0014,0.00184,100,125,27,35,62,0.00108,0.000466666666666667,0.00062,3753,11447,15200,0.15012,0.152626666666667,0.152,18,10,6,3,15420,45996,43,53,96,0.00172,0.000706666666666667,0.00096,9473,28876,9501,28901,38402,0.38004,0.385346666666667,0.38402,20,31,51,8e-04,0.000413333333333333,0.00051,4563,13941,18504,0.18252,0.18588,0.18504,4583,13972,3,4,0.00065459306131355,0.000286286859433152,0,0,0,0,3,4,0.00065459306131355,0.000286286859433152,0.589147286821705,0.594805201075363,0.595649561718591,0.483333333333333,0.492672692059393,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
"24",24,92,121,213,0.00368,0.00161333333333333,0.00213,113,144,34,39,73,0.00136,0.00052,0.00073,3751,11449,15200,0.15004,0.152653333333333,0.152,21,18,8,4,15148,45192,50,60,110,0.002,8e-04,0.0011,9732,29661,9765,29696,39461,0.3906,0.395946666666667,0.39461,25,37,62,0.001,0.000493333333333333,0.00062,4734,14438,19172,0.18936,0.192506666666667,0.19172,4759,14475,5,4,0.00105064089094348,0.000276338514680484,0,0,0,0,5,4,0.00105064089094348,0.000276338514680484,0.6,0.605401400862069,0.606270860726206,0.506666666666667,0.514730572101399,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00940030641278189,-0.0171083923462263,0.0117621602452238,0.0185000991592639,-0.00327868852459012,-0.0773345599227739,0.0032075657709425,0.0191558562266509,0.0701,0.18085,0.31029,66,81,0.55,0.2,0.1,35,706347635,6.00438
