"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,8,20,28,0.00032,0.000266666666666667,0.00028,7,17,2,7,9,8e-05,9.33333333333333e-05,9e-05,3841,11359,15200,0.15364,0.151453333333333,0.152,0,1,0,0,18958,57330,3,9,12,0.00012,0.00012,0.00012,6031,17647,6032,17650,23682,0.24128,0.235333333333333,0.23682,1,1,2,4e-05,1.33333333333333e-05,2e-05,2537,7411,9948,0.10148,0.0988133333333333,0.09948,2538,7412,0,0,0,0,0,1,0,0.000134916351861846,0,1,0,0.000134916351861846,0,-0.025269121813031,-0.0252734175780585,0.666666666666667,0.657671029550668,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"12",12,9,20,29,0.00036,0.000266666666666667,0.00029,8,19,3,6,9,0.00012,8e-05,9e-05,3834,11366,15200,0.15336,0.151546666666667,0.152,0,2,0,0,18557,56066,4,9,13,0.00016,0.00012,0.00013,6431,18909,6432,18913,25345,0.25728,0.252173333333333,0.25345,2,2,4,8e-05,2.66666666666667e-05,4e-05,2730,8039,10769,0.1092,0.107186666666667,0.10769,2732,8041,0,0,0,0,0,1,0,0.000124362641462505,0,1,0,0.000124362641462505,0.25,0.234812034050653,0.234769157544027,0.666666666666667,0.660405523075009,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"13",13,10,20,30,4e-04,0.000266666666666667,3e-04,9,21,3,7,10,0.00012,9.33333333333333e-05,1e-04,3825,11375,15200,0.153,0.151666666666667,0.152,1,2,0,0,18182,54976,4,12,16,0.00016,0.00016,0.00016,6805,19997,6807,20001,26808,0.27228,0.26668,0.26808,2,2,4,8e-05,2.66666666666667e-05,4e-05,2925,8648,11573,0.117,0.115306666666667,0.11573,2927,8650,0,0,0,0,0,1,0,0.000115606936416185,0,1,0,0.000115606936416185,0,-0.0209989500524974,-0.0209031354703206,0.666666666666667,0.66177150786309,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"14",14,13,22,35,0.00052,0.000293333333333333,0.00035,13,23,2,8,10,8e-05,0.000106666666666667,1e-04,3852,11348,15200,0.15408,0.151306666666667,0.152,2,4,0,0,17844,54006,4,13,17,0.00016,0.000173333333333333,0.00017,7139,20965,7142,20971,28113,0.28568,0.279613333333333,0.28113,2,2,4,8e-05,2.66666666666667e-05,4e-05,3126,9215,12341,0.12504,0.122866666666667,0.12341,3128,9217,0,0,0,0,0,1,0,0.000108495171964848,0,1,0,0.000108495171964848,-0.0833333333333333,-0.106838014400839,-0.106689720963511,0.666666666666667,0.660770482908302,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"15",15,17,24,41,0.00068,0.00032,0.00041,17,25,2,8,10,8e-05,0.000106666666666667,1e-04,3823,11377,15200,0.15292,0.151693333333333,0.152,1,5,0,1,17551,53107,4,13,17,0.00016,0.000173333333333333,0.00017,7428,21862,7431,21868,29299,0.29724,0.291573333333333,0.29299,3,5,8,0.00012,6.66666666666667e-05,8e-05,3311,9743,13054,0.13244,0.129906666666667,0.13054,3314,9748,1,1,0.000301750150875075,0.000102585145670907,0,1,0,0.000102585145670907,1,2,0.000301750150875075,0.000205170291341814,-0.0833333333333333,-0.104387689775014,-0.104244808343244,0.444444444444444,0.433610455369667,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"16",16,17,25,42,0.00068,0.000333333333333333,0.00042,17,28,2,7,9,8e-05,9.33333333333333e-05,9e-05,3838,11362,15200,0.15352,0.151493333333333,0.152,1,5,0,1,17265,52315,4,13,17,0.00016,0.000173333333333333,0.00017,7714,22651,7717,22658,30375,0.30868,0.302106666666667,0.30375,3,7,10,0.00012,9.33333333333333e-05,1e-04,3514,10282,13796,0.14056,0.137093333333333,0.13796,3517,10289,1,1,0.000284333238555587,9.71911750413062e-05,0,1,0,9.71911750413062e-05,1,2,0.000284333238555587,0.000194382350082612,-0.0833333333333333,-0.106904845970518,-0.106816476093771,0.222222222222222,0.202554626207612,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"17",17,20,26,46,8e-04,0.000346666666666667,0.00046,20,31,3,6,9,0.00012,8e-05,9e-05,3819,11381,15200,0.15276,0.151746666666667,0.152,2,7,0,1,17003,51509,5,13,18,2e-04,0.000173333333333333,0.00018,7973,23454,7977,23464,31441,0.31908,0.312853333333333,0.31441,3,7,10,0.00012,9.33333333333333e-05,1e-04,3687,10822,14509,0.14748,0.144293333333333,0.14509,3690,10829,1,1,0.0002710027100271,9.23446301597562e-05,0,1,0,9.23446301597562e-05,1,2,0.0002710027100271,0.000184689260319512,0.133333333333333,0.11608421411524,0.116150763196043,0.222222222222222,0.205045278137128,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"18",18,25,26,51,0.001,0.000346666666666667,0.00051,25,32,5,7,12,2e-04,9.33333333333333e-05,0.00012,3812,11388,15200,0.15248,0.15184,0.152,2,7,0,0,16747,50742,7,15,22,0.00028,2e-04,0.00022,8224,24220,8227,24232,32459,0.32908,0.323093333333333,0.32459,3,8,11,0.00012,0.000106666666666667,0.00011,3857,11353,15210,0.15428,0.151373333333333,0.1521,3860,11361,1,2,0.000259067357512953,0.000176040841475222,0,1,0,8.80204207376111e-05,1,3,0.000259067357512953,0.000264061262212833,0.285714285714286,0.272479130311748,0.27238409814793,0.111111111111111,0.0940426906250917,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"19",19,28,28,56,0.00112,0.000373333333333333,0.00056,29,34,7,7,14,0.00028,9.33333333333333e-05,0.00014,3827,11373,15200,0.15308,0.15164,0.152,2,6,0,0,16452,49865,9,15,24,0.00036,2e-04,0.00024,8515,25095,8519,25108,33627,0.34076,0.334773333333333,0.33627,4,9,13,0.00016,0.00012,0.00013,4041,11877,15918,0.16164,0.15836,0.15918,4045,11886,1,3,0.000247218788627936,0.000252397778899546,0,1,0,8.41325929665152e-05,1,4,0.000247218788627936,0.000336530371866061,0.444444444444444,0.434509585258351,0.434482300591087,0.25,0.2344657741854,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"20",20,30,31,61,0.0012,0.000413333333333333,0.00061,31,39,7,7,14,0.00028,9.33333333333333e-05,0.00014,3858,11342,15200,0.15432,0.151226666666667,0.152,3,6,0,0,16142,48946,9,16,25,0.00036,0.000213333333333333,0.00025,8823,26009,8828,26023,34851,0.35312,0.346973333333333,0.34851,4,9,13,0.00016,0.00012,0.00013,4206,12392,16598,0.16824,0.165226666666667,0.16598,4210,12401,1,3,0.000237529691211401,0.000241915974518184,0,1,0,8.0638658172728e-05,1,4,0.000237529691211401,0.000322554632690912,0.407407407407407,0.39690957144748,0.396926704858575,0.25,0.236321820529374,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"21",21,31,33,64,0.00124,0.00044,0.00064,32,43,11,8,19,0.00044,0.000106666666666667,0.00019,3867,11333,15200,0.15468,0.151106666666667,0.152,3,2,0,0,15843,48001,13,18,31,0.00052,0.00024,0.00031,9121,26950,9127,26962,36089,0.36508,0.359493333333333,0.36089,6,9,15,0.00024,0.00012,0.00015,4362,12912,17274,0.17448,0.17216,0.17274,4368,12921,2,2,0.000457875457875458,0.000154786781208885,0,1,0,7.73933906044424e-05,2,3,0.000457875457875458,0.000232180171813327,0.538461538461538,0.531289050686721,0.531388611388611,0.5,0.493262081784387,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"22",22,31,32,63,0.00124,0.000426666666666667,0.00063,33,45,12,7,19,0.00048,9.33333333333333e-05,0.00019,3847,11353,15200,0.15388,0.151373333333333,0.152,3,1,0,0,15556,47092,14,19,33,0.00056,0.000253333333333333,0.00033,9407,27857,9413,27869,37282,0.37652,0.371586666666667,0.37282,7,10,17,0.00028,0.000133333333333333,0.00017,4523,13436,17959,0.18092,0.179146666666667,0.17959,4530,13446,2,2,0.000441501103752759,0.000148743120630671,0,1,0,7.43715603153354e-05,2,3,0.000441501103752759,0.000223114680946006,0.547619047619048,0.541613057006505,0.541707906194391,0.523809523809524,0.519095819333985,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"23",23,33,42,75,0.00132,0.00056,0.00075,35,56,15,11,26,6e-04,0.000146666666666667,0.00026,3820,11380,15200,0.1528,0.151733333333333,0.152,4,2,2,0,15295,46183,17,23,40,0.00068,0.000306666666666667,4e-04,9666,28755,9671,28770,38441,0.38684,0.3836,0.38441,7,11,18,0.00028,0.000146666666666667,0.00018,4698,13950,18648,0.18792,0.186,0.18648,4705,13961,1,2,0.000212539851222104,0.000143256213738271,0,1,0,7.16281068691354e-05,1,3,0.000212539851222104,0.000214884320607406,0.549019607843137,0.545210492956307,0.545208505937586,0.476190476190476,0.470783410138249,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
"24",24,34,45,79,0.00136,6e-04,0.00079,37,61,15,13,28,6e-04,0.000173333333333333,0.00028,3831,11369,15200,0.15324,0.151586666666667,0.152,5,5,2,0,15039,45345,17,25,42,0.00068,0.000333333333333333,0.00042,9920,29588,9926,29606,39532,0.39704,0.394746666666667,0.39532,7,13,20,0.00028,0.000173333333333333,2e-04,4849,14447,19296,0.19396,0.192626666666667,0.19296,4856,14460,1,2,0.000205930807248764,0.000138312586445367,0,1,0,6.91562932226833e-05,1,3,0.000205930807248764,0.00020746887966805,0.509803921568628,0.506956062165459,0.506954329656697,0.380952380952381,0.376667424774298,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0158053402239449,-0.0186477174849268,0.0104973454664088,0.0160141699897342,0.0167754721380275,-0.0605195976939998,0.00769115475663118,0.0247735850375181,0.09026,0.19125,0.30991,79,92,0.55,0.2,0.1,56,357680892,6.00526
