"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,26,46,8e-04,0.000346666666666667,0.00046,18,26,5,6,11,2e-04,8e-05,0.00011,3815,11385,15200,0.1526,0.1518,0.152,4,5,1,1,19136,57050,6,9,15,0.00024,0.00012,0.00015,5842,17918,5846,17923,23769,0.23384,0.238973333333333,0.23769,4,5,9,0.00016,6.66666666666667e-05,9e-05,2501,7613,10114,0.10004,0.101506666666667,0.10114,2505,7618,1,0,0.000399201596806387,0,0,0,0,0,1,0,0.000399201596806387,0,0.5,0.510740389443731,0.510938720839379,0.583333333333333,0.589353737028767,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"12",12,22,32,54,0.00088,0.000426666666666667,0.00054,20,33,7,7,14,0.00028,9.33333333333333e-05,0.00014,3764,11436,15200,0.15056,0.15248,0.152,4,3,2,1,18727,55823,8,11,19,0.00032,0.000146666666666667,0.00019,6249,19138,6253,19144,25397,0.25012,0.255253333333333,0.25397,4,6,10,0.00016,8e-05,1e-04,2687,8216,10903,0.10748,0.109546666666667,0.10903,2691,8222,1,0,0.000371609067261241,0,0,0,0,0,1,0,0.000371609067261241,0,0.541666666666667,0.550884089009611,0.551030671961543,0.5,0.509432814021422,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"13",13,22,34,56,0.00088,0.000453333333333333,0.00056,21,36,7,9,16,0.00028,0.00012,0.00016,3806,11394,15200,0.15224,0.15192,0.152,3,3,1,0,18335,54759,9,14,23,0.00036,0.000186666666666667,0.00023,6640,20199,6644,20207,26851,0.26576,0.269426666666667,0.26851,5,9,14,2e-04,0.00012,0.00014,2892,8788,11680,0.11568,0.117173333333333,0.1168,2897,8797,1,1,0.000345184673800483,0.000113675116516994,0,0,0,0,1,1,0.000345184673800483,0.000113675116516994,0.481481481481482,0.488538075364423,0.488643552211056,0.4,0.407646791078744,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"14",14,25,39,64,0.001,0.00052,0.00064,26,42,8,10,18,0.00032,0.000133333333333333,0.00018,3788,11412,15200,0.15152,0.15216,0.152,5,6,2,1,18017,53800,11,16,27,0.00044,0.000213333333333333,0.00027,6953,21152,6958,21161,28119,0.27832,0.282146666666667,0.28119,5,10,15,2e-04,0.000133333333333333,0.00015,3089,9379,12468,0.12356,0.125053333333333,0.12468,3094,9389,1,1,0.000323206205559147,0.000106507615294494,0,0,0,0,1,1,0.000323206205559147,0.000106507615294494,0.515151515151515,0.521727362944697,0.521867693577225,0.333333333333333,0.341294381064079,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"15",15,29,43,72,0.00116,0.000573333333333333,0.00072,30,46,8,14,22,0.00032,0.000186666666666667,0.00022,3759,11441,15200,0.15036,0.152546666666667,0.152,6,6,2,1,17733,52893,11,20,31,0.00044,0.000266666666666667,0.00031,7233,22055,7239,22064,29303,0.28956,0.294186666666667,0.29303,5,11,16,2e-04,0.000146666666666667,0.00016,3277,9916,13193,0.13108,0.132213333333333,0.13193,3282,9927,1,1,0.000304692260816575,0.000100735368187771,0,0,0,0,1,1,0.000304692260816575,0.000100735368187771,0.393939393939394,0.403470894587646,0.403722099709404,0.266666666666667,0.272952803549819,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"16",16,28,48,76,0.00112,0.00064,0.00076,30,54,8,15,23,0.00032,2e-04,0.00023,3745,11455,15200,0.1498,0.152733333333333,0.152,6,9,2,2,17468,52056,11,22,33,0.00044,0.000293333333333333,0.00033,7498,22884,7505,22897,30402,0.3002,0.305293333333333,0.30402,6,11,17,0.00024,0.000146666666666667,0.00017,3439,10442,13881,0.13756,0.139226666666667,0.13881,3445,10453,1,1,0.000290275761973875,9.56663158901751e-05,0,0,0,0,1,1,0.000290275761973875,9.56663158901751e-05,0.333333333333333,0.344455605537843,0.344694983394511,0.388888888888889,0.396204430824236,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"17",17,32,53,85,0.00128,0.000706666666666667,0.00085,34,61,10,14,24,4e-04,0.000186666666666667,0.00024,3722,11478,15200,0.14888,0.15304,0.152,5,11,1,2,17212,51239,13,22,35,0.00052,0.000293333333333333,0.00035,7750,23694,7759,23712,31471,0.31036,0.31616,0.31471,8,12,20,0.00032,0.00016,2e-04,3615,10984,14599,0.1446,0.146453333333333,0.14599,3623,10996,2,1,0.000552028705492686,9.09421607857403e-05,0,0,0,0,2,1,0.000552028705492686,9.09421607857403e-05,0.435897435897436,0.446245977369459,0.446468109420756,0.5,0.506327385287691,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"18",18,33,59,92,0.00132,0.000786666666666667,0.00092,36,67,12,18,30,0.00048,0.00024,3e-04,3745,11455,15200,0.1498,0.152733333333333,0.152,6,9,2,2,16928,50384,16,26,42,0.00064,0.000346666666666667,0.00042,8032,24543,8041,24561,32602,0.32164,0.32748,0.32602,9,14,23,0.00036,0.000186666666666667,0.00023,3801,11494,15295,0.15204,0.153253333333333,0.15295,3810,11508,2,1,0.0005249343832021,8.68960722975322e-05,0,0,0,0,2,1,0.0005249343832021,8.68960722975322e-05,0.458333333333333,0.467992956312854,0.468198671719024,0.481481481481482,0.485586682907024,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"19",19,37,63,100,0.00148,0.00084,0.001,40,74,15,22,37,6e-04,0.000293333333333333,0.00037,3736,11464,15200,0.14944,0.152853333333333,0.152,6,11,4,3,16634,49505,19,31,50,0.00076,0.000413333333333333,5e-04,8322,25415,8331,25432,33763,0.33324,0.339093333333333,0.33763,10,17,27,4e-04,0.000226666666666667,0.00027,3970,12030,16000,0.1588,0.1604,0.16,3980,12047,2,2,0.00050251256281407,0.000166016435627127,0,0,0,0,2,2,0.00050251256281407,0.000166016435627127,0.456140350877193,0.465528302511548,0.465748573676962,0.433333333333333,0.438985868661679,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"20",20,40,67,107,0.0016,0.000893333333333333,0.00107,47,80,14,29,43,0.00056,0.000386666666666667,0.00043,3785,11415,15200,0.1514,0.1522,0.152,6,12,4,4,16324,48609,19,39,58,0.00076,0.00052,0.00058,8625,26305,8637,26321,34958,0.34548,0.350946666666667,0.34958,11,19,30,0.00044,0.000253333333333333,3e-04,4140,12519,16659,0.1656,0.16692,0.16659,4151,12538,2,3,0.000481811611659841,0.000239272611261764,0,0,0,0,2,3,0.000481811611659841,0.000239272611261764,0.315789473684211,0.326447363422043,0.326974059364339,0.424242424242424,0.428795503561859,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"21",21,46,74,120,0.00184,0.000986666666666667,0.0012,53,89,16,29,45,0.00064,0.000386666666666667,0.00045,3796,11404,15200,0.15184,0.152053333333333,0.152,5,12,5,4,15999,47711,21,41,62,0.00084,0.000546666666666667,0.00062,8944,27194,8957,27212,36169,0.35828,0.362826666666667,0.36169,13,23,36,0.00052,0.000306666666666667,0.00036,4301,12983,17284,0.17204,0.173106666666667,0.17284,4314,13006,2,5,0.000463606861381548,0.000384437951714593,0,0,0,0,2,5,0.000463606861381548,0.000384437951714593,0.349206349206349,0.357361598174475,0.357869558060777,0.41025641025641,0.413890353657742,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"22",22,49,80,129,0.00196,0.00106666666666667,0.00129,60,98,14,33,47,0.00056,0.00044,0.00047,3768,11432,15200,0.15072,0.152426666666667,0.152,7,13,6,5,15704,46810,23,46,69,0.00092,0.000613333333333333,0.00069,9232,28086,9249,28104,37353,0.36996,0.37472,0.37353,14,24,38,0.00056,0.00032,0.00038,4475,13466,17941,0.179,0.179546666666667,0.17941,4489,13490,2,5,0.000445533526397861,0.000370644922164566,0,0,0,0,2,5,0.000445533526397861,0.000370644922164566,0.333333333333333,0.341801878736123,0.342590614541052,0.428571428571428,0.430311260104814,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
"23",23,50,84,134,0.002,0.00112,0.00134,65,105,16,37,53,0.00064,0.000493333333333333,0.00053,3759,11441,15200,0.15036,0.152546666666667,0.152,6,11,5,6,15430,45944,27,52,79,0.00108,0.000693333333333333,0.00079,9501,28945,9520,28961,38481,0.3808,0.386146666666667,0.38481,14,24,38,0.00056,0.00032,0.00038,4637,13975,18612,0.18548,0.186333333333333,0.18612,4651,13999,2,5,0.000430015050526768,0.000357168369169226,0,0,0,0,2,5,0.000430015050526768,0.000357168369169226,0.358024691358025,0.366913614349822,0.367827872785551,0.428571428571428,0.431188346537184,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.0246551462786114,-0.0628971606498923,-0.0177349762266511,-0.00684924609415116,-0.0116469008726785,-0.0904593938602535,-0.00607781498211191,0.0135574468275032,0.09862,0.19161,0.31141,74,86,0.55,0.2,0.1,49,498531964,6.0047
