"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,22,31,53,0.00088,0.000413333333333333,0.00053,21,28,6,16,22,0.00024,0.000213333333333333,0.00022,3871,11329,15200,0.15484,0.151053333333333,0.152,2,2,0,1,19026,57249,8,18,26,0.00032,0.00024,0.00026,5948,17718,5950,17720,23670,0.238,0.236266666666667,0.2367,6,4,10,0.00024,5.33333333333333e-05,1e-04,2617,7544,10161,0.10468,0.100586666666667,0.10161,2623,7548,1,0,0.000381242851696531,0,0,0,0,0,1,0,0.000381242851696531,0,0.25,0.244497742663657,0.244666440907552,0.777777777777778,0.768734535171439,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"12",12,22,33,55,0.00088,0.00044,0.00055,23,31,6,15,21,0.00024,2e-04,0.00021,3830,11370,15200,0.1532,0.1516,0.152,4,1,0,1,18637,56023,9,18,27,0.00036,0.00024,0.00027,6335,18941,6339,18943,25282,0.25356,0.252573333333333,0.25282,6,5,11,0.00024,6.66666666666667e-05,0.00011,2827,8129,10956,0.11308,0.108386666666667,0.10956,2833,8134,1,0,0.000352982703847511,0,0,0,0,0,1,0,0.000352982703847511,0,0.333333333333333,0.330729029192842,0.331080724354575,0.722222222222222,0.710193955796121,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"13",13,23,38,61,0.00092,0.000506666666666667,0.00061,25,37,7,16,23,0.00028,0.000213333333333333,0.00023,3848,11352,15200,0.15392,0.15136,0.152,3,2,0,2,18238,54906,11,20,31,0.00044,0.000266666666666667,0.00031,6732,20052,6738,20055,26793,0.26952,0.2674,0.26793,7,5,12,0.00028,6.66666666666667e-05,0.00012,2993,8711,11704,0.11972,0.116146666666667,0.11704,3000,8716,1,0,0.000333333333333333,0,0,0,0,0,1,0,0.000333333333333333,0,0.393939393939394,0.38913442578364,0.389587073608618,0.761904761904762,0.754579595585221,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"14",14,25,41,66,0.001,0.000546666666666667,0.00066,29,42,5,15,20,2e-04,2e-04,2e-04,3855,11345,15200,0.1542,0.151266666666667,0.152,5,5,0,3,17887,53909,11,21,32,0.00044,0.00028,0.00032,7079,21044,7087,21050,28137,0.28348,0.280666666666667,0.28137,8,6,14,0.00032,8e-05,0.00014,3185,9293,12478,0.1274,0.123906666666667,0.12478,3193,9299,2,0,0.000626370184779205,0,0,0,0,0,2,0,0.000626370184779205,0,0.363636363636364,0.357257611746923,0.357800107134834,0.75,0.742951684063273,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"15",15,27,43,70,0.00108,0.000573333333333333,7e-04,31,45,8,16,24,0.00032,0.000213333333333333,0.00024,3839,11361,15200,0.15356,0.15148,0.152,5,5,0,3,17581,53063,14,23,37,0.00056,0.000306666666666667,0.00037,7383,21887,7391,21893,29284,0.29564,0.291906666666667,0.29284,9,6,15,0.00036,8e-05,0.00015,3385,9839,13224,0.1354,0.131186666666667,0.13224,3394,9845,2,0,0.000589275191514437,0,0,0,0,0,2,0,0.000589275191514437,0,0.452380952380952,0.44537719166596,0.445825636875118,0.777777777777778,0.770640647762306,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"16",16,29,50,79,0.00116,0.000666666666666667,0.00079,34,54,8,19,27,0.00032,0.000253333333333333,0.00027,3821,11379,15200,0.15284,0.15172,0.152,5,7,0,3,17351,52256,15,28,43,6e-04,0.000373333333333333,0.00043,7610,22685,7619,22692,30311,0.30476,0.30256,0.30311,10,8,18,4e-04,0.000106666666666667,0.00018,3591,10443,14034,0.14364,0.13924,0.14034,3601,10451,2,1,0.000555401277422938,9.56846234810066e-05,0,0,0,0,2,1,0.000555401277422938,9.56846234810066e-05,0.377777777777778,0.373253422645279,0.373800602453897,0.733333333333333,0.724906636024131,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"17",17,36,59,95,0.00144,0.000786666666666667,0.00095,41,64,9,25,34,0.00036,0.000333333333333333,0.00034,3780,11420,15200,0.1512,0.152266666666667,0.152,5,9,1,4,17107,51391,16,35,51,0.00064,0.000466666666666667,0.00051,7847,23540,7857,23549,31406,0.31428,0.313986666666667,0.31406,11,10,21,0.00044,0.000133333333333333,0.00021,3767,10949,14716,0.15068,0.145986666666667,0.14716,3778,10959,2,2,0.000529380624669137,0.000182498403138973,0,0,0,0,2,2,0.000529380624669137,0.000182498403138973,0.270833333333333,0.270152129602106,0.27080235768904,0.696969696969697,0.687227559179336,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"18",18,35,64,99,0.0014,0.000853333333333333,0.00099,41,72,11,24,35,0.00044,0.00032,0.00035,3819,11381,15200,0.15276,0.151746666666667,0.152,6,10,2,4,16816,50539,18,35,53,0.00072,0.000466666666666667,0.00053,8138,24384,8148,24396,32544,0.32592,0.32528,0.32544,12,11,23,0.00048,0.000146666666666667,0.00023,3924,11474,15398,0.15696,0.152986666666667,0.15398,3936,11485,2,2,0.000508130081300813,0.000174140182847192,0,0,0,0,2,2,0.000508130081300813,0.000174140182847192,0.351851851851852,0.350576597256381,0.351054425488481,0.694444444444444,0.686508628202893,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"19",19,42,70,112,0.00168,0.000933333333333333,0.00112,50,81,12,28,40,0.00048,0.000373333333333333,4e-04,3825,11375,15200,0.153,0.151666666666667,0.152,7,13,2,5,16514,49697,19,41,60,0.00076,0.000546666666666667,6e-04,8431,25217,8443,25230,33673,0.33772,0.3364,0.33673,12,14,26,0.00048,0.000186666666666667,0.00026,4094,12005,16099,0.16376,0.160066666666667,0.16099,4106,12019,2,3,0.000487092060399416,0.000249604792412014,0,0,0,0,2,3,0.000487092060399416,0.000249604792412014,0.280701754385965,0.277879299914471,0.278533904654963,0.611111111111111,0.602137998056365,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"20",20,52,77,129,0.00208,0.00102666666666667,0.00129,60,90,18,32,50,0.00072,0.000426666666666667,5e-04,3839,11361,15200,0.15356,0.15148,0.152,9,12,2,5,16206,48802,25,46,71,0.001,0.000613333333333333,0.00071,8729,26103,8742,26118,34860,0.34968,0.34824,0.3486,15,15,30,6e-04,2e-04,3e-04,4250,12492,16742,0.17,0.16656,0.16742,4265,12507,3,3,0.000703399765533411,0.000239865675221876,0,0,0,0,3,3,0.000703399765533411,0.000239865675221876,0.386666666666667,0.384130484723179,0.384692947170823,0.666666666666667,0.659782260646814,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"21",21,55,82,137,0.0022,0.00109333333333333,0.00137,66,99,16,32,48,0.00064,0.000426666666666667,0.00048,3866,11334,15200,0.15464,0.15112,0.152,10,14,1,4,15889,47831,25,48,73,0.001,0.00064,0.00073,9040,27065,9057,27084,36141,0.36228,0.36112,0.36141,15,18,33,6e-04,0.00024,0.00033,4431,12985,17416,0.17724,0.173133333333333,0.17416,4446,13003,3,3,0.000674763832658569,0.000230715988618011,0,0,0,0,3,3,0.000674763832658569,0.000230715988618011,0.36,0.357944173681879,0.358699427304637,0.6,0.590512129380054,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"22",22,58,85,143,0.00232,0.00113333333333333,0.00143,71,107,16,34,50,0.00064,0.000453333333333333,5e-04,3841,11359,15200,0.15364,0.151453333333333,0.152,10,13,1,4,15584,46915,26,54,80,0.00104,0.00072,8e-04,9340,27973,9360,27991,37351,0.3744,0.373213333333333,0.37351,16,23,39,0.00064,0.000306666666666667,0.00039,4613,13462,18075,0.18452,0.179493333333333,0.18075,4629,13485,3,3,0.000648088139987038,0.000222469410456062,0,0,0,0,3,3,0.000648088139987038,0.000222469410456062,0.307692307692308,0.305491050694866,0.306529098113841,0.520833333333333,0.507414388649532,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"23",23,65,98,163,0.0026,0.00130666666666667,0.00163,83,121,18,42,60,0.00072,0.00056,6e-04,3837,11363,15200,0.15348,0.151506666666667,0.152,11,14,1,4,15285,46068,29,62,91,0.00116,0.000826666666666667,0.00091,9627,28806,9651,28828,38479,0.38604,0.384373333333333,0.38479,16,28,44,0.00064,0.000373333333333333,0.00044,4773,13985,18758,0.19092,0.186466666666667,0.18758,4789,14013,3,5,0.000626435581541032,0.000356811532148719,0,1,0,7.13623064297438e-05,3,6,0.000626435581541032,0.000428173838578463,0.28735632183908,0.28426625455137,0.285500865480611,0.416666666666667,0.402735073292814,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
"24",24,74,114,188,0.00296,0.00152,0.00188,93,139,28,46,74,0.00112,0.000613333333333333,0.00074,3849,11351,15200,0.15396,0.151346666666667,0.152,11,16,2,5,15005,45279,39,67,106,0.00156,0.000893333333333333,0.00106,9897,29577,9922,29606,39528,0.39688,0.394746666666667,0.39528,17,29,46,0.00068,0.000386666666666667,0.00046,4927,14498,19425,0.19708,0.193306666666667,0.19425,4944,14527,3,5,0.000606796116504854,0.000344186686858952,0,1,0,6.88373373717905e-05,3,6,0.000606796116504854,0.000413024024230743,0.427350427350427,0.424255651574438,0.425143237598862,0.431372549019608,0.420272978828723,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0137089920108788,-0.0138086600141881,0.011046776636799,0.0238433611843184,0.00308289744809009,-0.0654652426166495,0.00424091562457773,0.0264846536804376,0.09182,0.18676,0.30809,70,82,0.55,0.2,0.1,86,458776968,6.00552
