"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,13,24,37,0.00052,0.00032,0.00037,12,24,3,7,10,0.00012,9.33333333333333e-05,1e-04,3807,11393,15200,0.15228,0.151906666666667,0.152,1,4,0,1,19116,57157,6,10,16,0.00024,0.000133333333333333,0.00016,5867,17814,5868,17820,23688,0.23472,0.2376,0.23688,4,4,8,0.00016,5.33333333333333e-05,8e-05,2411,7426,9837,0.09644,0.0990133333333333,0.09837,2415,7430,1,1,0.00041407867494824,0.000134589502018843,0,0,0,0,1,1,0.00041407867494824,0.000134589502018843,0.444444444444444,0.451178451178451,0.45108715991168,0.666666666666667,0.675329921896041,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"12",12,14,25,39,0.00056,0.000333333333333333,0.00039,13,25,5,10,15,2e-04,0.000133333333333333,0.00015,3767,11433,15200,0.15068,0.15244,0.152,2,2,0,1,18730,55876,8,13,21,0.00032,0.000173333333333333,0.00021,6252,19094,6254,19098,25352,0.25016,0.25464,0.25352,4,4,8,0.00016,5.33333333333333e-05,8e-05,2615,8046,10661,0.1046,0.10728,0.10661,2619,8050,1,0,0.000381825124093165,0,0,0,0,0,1,0,0.000381825124093165,0,0.458333333333333,0.467863127029008,0.467921860270242,0.666666666666667,0.674993785732041,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"13",13,15,28,43,6e-04,0.000373333333333333,0.00043,16,29,3,9,12,0.00012,0.00012,0.00012,3759,11441,15200,0.15036,0.152546666666667,0.152,3,5,0,1,18353,54768,8,13,21,0.00032,0.000173333333333333,0.00021,6626,20198,6630,20205,26835,0.2652,0.2694,0.26835,6,5,11,0.00024,6.66666666666667e-05,0.00011,2806,8609,11415,0.11224,0.114786666666667,0.11415,2812,8614,2,1,0.000711237553342817,0.000116090085906664,0,0,0,0,2,1,0.000711237553342817,0.000116090085906664,0.458333333333333,0.466778025241277,0.466915041093177,0.722222222222222,0.728385023425098,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"14",14,17,28,45,0.00068,0.000373333333333333,0.00045,18,30,3,10,13,0.00012,0.000133333333333333,0.00013,3760,11440,15200,0.1504,0.152533333333333,0.152,3,6,0,2,18017,53815,8,15,23,0.00032,2e-04,0.00023,6960,21150,6964,21157,28121,0.27856,0.282093333333333,0.28121,7,7,14,0.00028,9.33333333333333e-05,0.00014,3007,9182,12189,0.12028,0.122426666666667,0.12189,3014,9189,3,2,0.00099535500995355,0.000217651539884645,0,0,0,0,3,2,0.00099535500995355,0.000217651539884645,0.375,0.382828378314506,0.382978723404255,0.666666666666667,0.67251143541712,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"15",15,18,34,52,0.00072,0.000453333333333333,0.00052,20,36,4,14,18,0.00016,0.000186666666666667,0.00018,3787,11413,15200,0.15148,0.152173333333333,0.152,2,6,0,3,17721,52935,9,19,28,0.00036,0.000253333333333333,0.00028,7254,22024,7258,22029,29287,0.29032,0.29372,0.29287,7,7,14,0.00028,9.33333333333333e-05,0.00014,3189,9767,12956,0.12756,0.130226666666667,0.12956,3196,9774,3,1,0.000938673341677096,0.00010231225700839,0,0,0,0,3,1,0.000938673341677096,0.00010231225700839,0.296296296296296,0.304442124270532,0.304667635306938,0.666666666666667,0.673492372273984,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"16",16,18,37,55,0.00072,0.000493333333333333,0.00055,21,40,4,14,18,0.00016,0.000186666666666667,0.00018,3818,11382,15200,0.15272,0.15176,0.152,2,6,0,3,17453,52156,9,20,29,0.00036,0.000266666666666667,0.00029,7521,22799,7525,22805,30330,0.301,0.304066666666667,0.3033,7,9,16,0.00028,0.00012,0.00016,3377,10289,13666,0.13508,0.137186666666667,0.13666,3384,10298,3,2,0.000886524822695035,0.000194212468440474,0,0,0,0,3,2,0.000886524822695035,0.000194212468440474,0.259259259259259,0.26673000560306,0.266926911999064,0.571428571428571,0.578009802424226,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"17",17,22,38,60,0.00088,0.000506666666666667,6e-04,25,44,6,14,20,0.00024,0.000186666666666667,2e-04,3781,11419,15200,0.15124,0.152253333333333,0.152,3,5,0,2,17191,51371,11,22,33,0.00044,0.000293333333333333,0.00033,7779,23580,7786,23587,31373,0.31144,0.314493333333333,0.31373,8,9,17,0.00032,0.00012,0.00017,3571,10807,14378,0.14284,0.144093333333333,0.14378,3579,10816,4,1,0.00111763062307907,9.24556213017751e-05,0,0,0,0,4,1,0.00111763062307907,9.24556213017751e-05,0.333333333333333,0.339805825242718,0.340203562340967,0.625,0.628261774775608,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"18",18,24,39,63,0.00096,0.00052,0.00063,28,46,6,17,23,0.00024,0.000226666666666667,0.00023,3799,11401,15200,0.15196,0.152013333333333,0.152,2,4,0,3,16897,50546,11,25,36,0.00044,0.000333333333333333,0.00036,8070,24403,8077,24409,32486,0.32308,0.325453333333333,0.32486,9,9,18,0.00036,0.00012,0.00018,3727,11332,15059,0.14908,0.151093333333333,0.15059,3736,11341,4,1,0.00107066381156317,8.81756458866061e-05,0,0,0,0,4,1,0.00107066381156317,8.81756458866061e-05,0.242424242424242,0.247948781932149,0.248415805806291,0.666666666666667,0.671108365690081,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"19",19,29,41,70,0.00116,0.000546666666666667,7e-04,33,50,9,16,25,0.00036,0.000213333333333333,0.00025,3795,11405,15200,0.1518,0.152066666666667,0.152,4,4,1,3,16594,49602,14,26,40,0.00056,0.000346666666666667,4e-04,8368,25343,8375,25350,33725,0.335,0.338,0.33725,10,9,19,4e-04,0.00012,0.00019,3884,11858,15742,0.15536,0.158106666666667,0.15742,3894,11867,3,1,0.000770416024653313,8.42672958624758e-05,0,0,0,0,3,1,0.000770416024653313,8.42672958624758e-05,0.380952380952381,0.386446886446886,0.386790378859195,0.7,0.705211671445438,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"20",20,30,42,72,0.0012,0.00056,0.00072,37,54,8,17,25,0.00032,0.000226666666666667,0.00025,3805,11395,15200,0.1522,0.151933333333333,0.152,4,5,1,2,16294,48651,14,27,41,0.00056,0.00036,0.00041,8664,26290,8672,26299,34971,0.34688,0.350653333333333,0.34971,10,11,21,4e-04,0.000146666666666667,0.00021,4046,12351,16397,0.16184,0.16468,0.16397,4056,12362,3,1,0.000739644970414201,8.08930593755056e-05,0,0,0,0,3,1,0.000739644970414201,8.08930593755056e-05,0.357142857142857,0.364060556349237,0.364429712546867,0.633333333333333,0.63965670795887,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"21",21,32,45,77,0.00128,6e-04,0.00077,41,59,10,18,28,4e-04,0.00024,0.00028,3797,11403,15200,0.15188,0.15204,0.152,5,6,2,2,15996,47788,17,29,46,0.00068,0.000386666666666667,0.00046,8958,27148,8966,27159,36125,0.35864,0.36212,0.36125,10,13,23,4e-04,0.000173333333333333,0.00023,4197,12894,17091,0.16788,0.17192,0.17091,4207,12907,3,2,0.000713097218920846,0.000154954675757341,0,0,0,0,3,2,0.000713097218920846,0.000154954675757341,0.431372549019608,0.43683710090686,0.437111606098163,0.566666666666667,0.576849697533737,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"22",22,36,51,87,0.00144,0.00068,0.00087,45,66,15,19,34,6e-04,0.000253333333333333,0.00034,3802,11398,15200,0.15208,0.151973333333333,0.152,5,5,2,2,15689,46863,22,31,53,0.00088,0.000413333333333333,0.00053,9261,28066,9271,28078,37349,0.37084,0.374373333333333,0.37349,12,15,27,0.00048,2e-04,0.00027,4360,13413,17773,0.1744,0.17884,0.17773,4372,13428,3,3,0.000686184812442818,0.000223413762287757,0,0,0,0,3,3,0.000686184812442818,0.000223413762287757,0.53030303030303,0.53473602755959,0.535039160938826,0.583333333333333,0.593677775292627,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
"23",23,42,60,102,0.00168,8e-04,0.00102,52,78,17,22,39,0.00068,0.000293333333333333,0.00039,3804,11396,15200,0.15216,0.151946666666667,0.152,8,6,2,2,15384,46017,24,36,60,0.00096,0.00048,6e-04,9559,28900,9574,28916,38490,0.38296,0.385546666666667,0.3849,13,16,29,0.00052,0.000213333333333333,0.00029,4515,13922,18437,0.1806,0.185626666666667,0.18437,4528,13938,4,4,0.00088339222614841,0.000286985220261157,0,0,0,0,4,4,0.00088339222614841,0.000286985220261157,0.5,0.503354544196984,0.503858131487889,0.58974358974359,0.600853104660029,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.02625434674615,-0.0608317760271158,-0.00492323051864085,0.00218489576037917,-0.0119723865877712,-0.0814142857222137,-0.00704065250585217,0.0128430212337105,0.08936,0.18301,0.31358,75,87,0.55,0.2,0.1,96,958857900,6.0049
