"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,12,20,32,0.00048,0.000266666666666667,0.00032,10,17,1,7,8,4e-05,9.33333333333333e-05,8e-05,3784,11416,15200,0.15136,0.152213333333333,0.152,1,3,0,1,19048,57213,2,8,10,8e-05,0.000106666666666667,1e-04,5937,17765,5940,17770,23710,0.2376,0.236933333333333,0.2371,1,3,4,4e-05,4e-05,4e-05,2443,7498,9941,0.09772,0.0999733333333333,0.09941,2444,7501,0,0,0,0,0,0,0,0,0,0,0,0,-0.333333333333333,-0.337084974676421,-0.336785814804391,0,0.02253934382502,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"12",12,12,21,33,0.00048,0.00028,0.00033,11,19,1,7,8,4e-05,9.33333333333333e-05,8e-05,3794,11406,15200,0.15176,0.15208,0.152,1,4,0,2,18623,55978,2,9,11,8e-05,0.00012,0.00011,6361,18998,6364,19003,25367,0.25456,0.253373333333333,0.25367,1,4,5,4e-05,5.33333333333333e-05,5e-05,2635,8087,10722,0.1054,0.107826666666667,0.10722,2636,8091,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.507025206546335,-0.506711232761343,-0.333333333333333,-0.303326326202547,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"13",13,13,23,36,0.00052,0.000306666666666667,0.00036,12,21,3,7,10,0.00012,9.33333333333333e-05,1e-04,3777,11423,15200,0.15108,0.152306666666667,0.152,2,5,1,2,18267,54898,4,9,13,0.00016,0.00012,0.00013,6716,20076,6719,20082,26801,0.26876,0.26776,0.26801,1,4,5,4e-05,5.33333333333333e-05,5e-05,2818,8680,11498,0.11272,0.115733333333333,0.11498,2819,8684,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.247198984164924,0.247310221159594,-0.333333333333333,-0.298617511520737,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"14",14,14,24,38,0.00056,0.00032,0.00038,14,24,3,8,11,0.00012,0.000106666666666667,0.00011,3771,11429,15200,0.15084,0.152386666666667,0.152,2,7,1,2,17948,53871,4,11,15,0.00016,0.000146666666666667,0.00015,7033,21100,7036,21108,28144,0.28144,0.28144,0.28144,2,5,7,8e-05,6.66666666666667e-05,7e-05,3042,9250,12292,0.12168,0.123333333333333,0.12292,3044,9255,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333335,0.0833333333333333,0.0833767772511849,0.166666666666667,0.177837837837838,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"15",15,16,23,39,0.00064,0.000306666666666667,0.00039,16,25,3,7,10,0.00012,9.33333333333333e-05,1e-04,3783,11417,15200,0.15132,0.152226666666667,0.152,2,7,0,3,17628,53033,4,12,16,0.00016,0.00016,0.00016,7351,21937,7355,21944,29299,0.2942,0.292586666666667,0.29299,3,5,8,0.00012,6.66666666666667e-05,8e-05,3252,9809,13061,0.13008,0.130786666666667,0.13061,3255,9814,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055140357273058,-0.00528786980899842,0.444444444444444,0.44744622285656,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"16",16,18,25,43,0.00072,0.000333333333333333,0.00043,19,28,3,7,10,0.00012,9.33333333333333e-05,1e-04,3789,11411,15200,0.15156,0.152146666666667,0.152,3,6,0,2,17356,52202,4,13,17,0.00016,0.000173333333333333,0.00017,7620,22765,7625,22772,30397,0.305,0.303626666666667,0.30397,4,5,9,0.00016,6.66666666666667e-05,9e-05,3438,10350,13788,0.13752,0.138,0.13788,3442,10355,1,0,0.000290528762347472,0,0,0,0,0,1,0,0.000290528762347472,0,-0.0833333333333333,-0.0882333567539082,-0.087854162090929,0.583333333333333,0.584782608695652,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"17",17,20,27,47,8e-04,0.00036,0.00047,22,30,2,9,11,8e-05,0.00012,0.00011,3776,11424,15200,0.15104,0.15232,0.152,4,4,0,1,17097,51384,4,15,19,0.00016,2e-04,0.00019,7876,23581,7883,23589,31472,0.31532,0.31452,0.31472,5,6,11,2e-04,8e-05,0.00011,3607,10855,14462,0.14428,0.144733333333333,0.14462,3612,10861,2,0,0.000553709856035437,0,0,0,0,0,2,0,0.000553709856035437,0,-0.25,-0.253179448047819,-0.252491412577923,0.6,0.601252878857669,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"18",18,26,32,58,0.00104,0.000426666666666667,0.00058,29,36,2,10,12,8e-05,0.000133333333333333,0.00012,3790,11410,15200,0.1516,0.152133333333333,0.152,3,5,0,1,16810,50547,4,16,20,0.00016,0.000213333333333333,2e-04,8156,24412,8165,24421,32586,0.3266,0.325613333333333,0.32586,5,7,12,2e-04,9.33333333333333e-05,0.00012,3783,11359,15142,0.15132,0.151453333333333,0.15142,3788,11366,2,0,0.000527983104540655,0,0,0,0,0,2,0,0.000527983104540655,0,-0.333333333333333,-0.337373571925802,-0.336391938390955,0.533333333333333,0.533744167620389,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"19",19,26,39,65,0.00104,0.00052,0.00065,30,46,2,11,13,8e-05,0.000146666666666667,0.00013,3788,11412,15200,0.15152,0.15216,0.152,4,5,0,1,16525,49663,4,18,22,0.00016,0.00024,0.00022,8440,25286,8450,25296,33746,0.338,0.33728,0.33746,5,8,13,2e-04,0.000106666666666667,0.00013,3954,11872,15826,0.15816,0.158293333333333,0.15826,3959,11880,2,0,0.000505178075271533,0,0,0,0,0,2,0,0.000505178075271533,0,-0.5,-0.503202087286527,-0.502016926362414,0.466666666666667,0.46711590296496,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"20",20,30,42,72,0.0012,0.00056,0.00072,36,50,5,14,19,2e-04,0.000186666666666667,0.00019,3795,11405,15200,0.1518,0.152066666666667,0.152,4,6,1,1,16227,48753,7,22,29,0.00028,0.000293333333333333,0.00029,8732,26192,8745,26203,34948,0.3498,0.349373333333333,0.34948,6,10,16,0.00024,0.000133333333333333,0.00016,4130,12412,16542,0.1652,0.165493333333333,0.16542,4136,12422,2,0,0.000483558994197292,0,0,0,0,0,2,0,0.000483558994197292,0,-0.0476190476190477,-0.0488984358388624,-0.0477790383104981,0.444444444444444,0.445429154581588,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"21",21,33,50,83,0.00132,0.000666666666666667,0.00083,39,58,8,15,23,0.00032,2e-04,0.00023,3827,11373,15200,0.15308,0.15164,0.152,4,8,1,1,15930,47897,10,23,33,4e-04,0.000306666666666667,0.00033,9026,27040,9039,27054,36093,0.36156,0.36072,0.36093,8,11,19,0.00032,0.000146666666666667,0.00019,4286,12900,17186,0.17144,0.172,0.17186,4294,12911,3,0,0.000698649278062413,0,0,0,0,0,3,0,0.000698649278062413,0,0.233333333333333,0.231548015080949,0.232255917159763,0.541666666666667,0.543158914728682,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"22",22,36,57,93,0.00144,0.00076,0.00093,44,66,14,19,33,0.00056,0.000253333333333333,0.00033,3815,11385,15200,0.1526,0.1518,0.152,4,9,2,2,15638,47030,16,27,43,0.00064,0.00036,0.00043,9313,27899,9327,27915,37242,0.37308,0.3722,0.37242,8,14,22,0.00032,0.000186666666666667,0.00022,4464,13405,17869,0.17856,0.178733333333333,0.17869,4472,13419,3,1,0.000670840787119857,7.45212012817647e-05,0,0,0,0,3,1,0.000670840787119857,7.45212012817647e-05,0.4375,0.436170069854917,0.436693519480985,0.416666666666667,0.417232375979112,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"23",23,41,62,103,0.00164,0.000826666666666667,0.00103,52,73,15,24,39,6e-04,0.00032,0.00039,3830,11370,15200,0.1532,0.1516,0.152,5,11,2,3,15354,46157,18,32,50,0.00072,0.000426666666666667,5e-04,9589,28765,9608,28783,38391,0.38432,0.383773333333333,0.38391,10,14,24,4e-04,0.000186666666666667,0.00024,4636,13894,18530,0.18544,0.185253333333333,0.1853,4646,13908,4,1,0.00086095566078347,7.19010641357492e-05,0,0,0,0,4,1,0.00086095566078347,7.19010641357492e-05,0.407407407407407,0.406563287743151,0.40736620507175,0.533333333333333,0.532863106376853,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
"24",24,46,68,114,0.00184,0.000906666666666667,0.00114,58,80,18,28,46,0.00072,0.000373333333333333,0.00046,3805,11395,15200,0.1522,0.151933333333333,0.152,5,13,2,4,15086,45301,22,36,58,0.00088,0.00048,0.00058,9851,29614,9872,29633,39505,0.39488,0.395106666666667,0.39505,13,14,27,0.00052,0.000186666666666667,0.00027,4794,14422,19216,0.19176,0.192293333333333,0.19216,4807,14436,4,1,0.000832119825254837,6.92712662787476e-05,0,0,0,0,4,1,0.000832119825254837,6.92712662787476e-05,0.454545454545455,0.454858373496378,0.455669001762066,0.641025641025641,0.642021270921562,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00454545454545463,-0.0272487929414407,-0.0117766391455782,0.000348942714317735,0.00466301536589087,-0.0683351345282854,-0.00144487493467249,0.0201875725860894,0.09747,0.192,0.31246,74,86,0.55,0.2,0.1,23,930977921,6.00538
