"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,8,21,29,0.00032,0.00028,0.00029,6,18,2,7,9,8e-05,9.33333333333333e-05,9e-05,3754,11446,15200,0.15016,0.152613333333333,0.152,0,1,0,1,19137,57143,4,8,12,0.00016,0.000106666666666667,0.00012,5852,17834,5854,17837,23691,0.23416,0.237826666666667,0.23691,4,1,5,0.00016,1.33333333333333e-05,5e-05,2487,7571,10058,0.09948,0.100946666666667,0.10058,2491,7572,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.343611593877894,0.343725468206796,0.916666666666667,0.917877427024171,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"12",12,9,21,30,0.00036,0.00028,3e-04,8,20,3,6,9,0.00012,8e-05,9e-05,3788,11412,15200,0.15152,0.15216,0.152,1,2,0,1,18712,55871,6,8,14,0.00024,0.000106666666666667,0.00014,6275,19104,6277,19108,25385,0.25108,0.254773333333333,0.25385,4,1,5,0.00016,1.33333333333333e-05,5e-05,2702,8118,10820,0.10808,0.10824,0.1082,2706,8119,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555556,0.561998464866374,0.562046342825237,0.916666666666667,0.916789849716679,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"13",13,11,21,32,0.00044,0.00028,0.00032,11,21,3,9,12,0.00012,0.00012,0.00012,3777,11423,15200,0.15108,0.152306666666667,0.152,2,2,0,1,18361,54757,6,12,18,0.00024,0.00016,0.00018,6623,20217,6626,20223,26849,0.26504,0.26964,0.26849,4,1,5,0.00016,1.33333333333333e-05,5e-05,2911,8725,11636,0.11644,0.116333333333333,0.11636,2915,8726,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.344706522276616,0.344808824256814,0.916666666666667,0.916590257879656,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"14",14,11,22,33,0.00044,0.000293333333333333,0.00033,12,22,2,9,11,8e-05,0.00012,0.00011,3777,11423,15200,0.15108,0.152306666666667,0.152,2,2,0,1,18046,53791,6,12,18,0.00024,0.00016,0.00018,6937,21182,6940,21188,28128,0.2776,0.282506666666667,0.28128,5,1,6,2e-04,1.33333333333333e-05,6e-05,3085,9278,12363,0.1234,0.123706666666667,0.12363,3090,9279,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.344912214461016,0.345009914077991,0.933333333333333,0.933498598835956,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"15",15,15,23,38,6e-04,0.000306666666666667,0.00038,16,23,2,11,13,8e-05,0.000146666666666667,0.00013,3794,11406,15200,0.15176,0.15208,0.152,1,1,0,0,17737,52920,6,14,20,0.00024,0.000186666666666667,2e-04,7242,22052,7245,22056,29301,0.2898,0.29408,0.29301,5,1,6,2e-04,1.33333333333333e-05,6e-05,3245,9847,13092,0.1298,0.131293333333333,0.13092,3250,9848,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.23354189336235,0.233720297478687,0.933333333333333,0.934091601502996,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"16",16,14,27,41,0.00056,0.00036,0.00041,17,28,2,11,13,8e-05,0.000146666666666667,0.00013,3783,11417,15200,0.15132,0.152226666666667,0.152,1,2,0,0,17478,52069,6,14,20,0.00024,0.000186666666666667,2e-04,7500,22898,7503,22903,30406,0.30012,0.305373333333333,0.30406,5,1,6,2e-04,1.33333333333333e-05,6e-05,3448,10396,13844,0.13792,0.138613333333333,0.13844,3453,10397,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.235602322839803,0.23574111276094,0.933333333333333,0.933666794921123,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"17",17,16,27,43,0.00064,0.00036,0.00043,19,30,3,10,13,0.00012,0.000133333333333333,0.00013,3797,11403,15200,0.15188,0.15204,0.152,1,3,0,0,17188,51230,7,14,21,0.00028,0.000186666666666667,0.00021,7788,23735,7791,23742,31533,0.31164,0.31656,0.31533,5,1,6,2e-04,1.33333333333333e-05,6e-05,3615,10941,14556,0.1446,0.14588,0.14556,3620,10942,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.343694718220874,0.343753949863071,0.933333333333333,0.933918289004661,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"18",18,17,33,50,0.00068,0.00044,5e-04,20,36,5,12,17,2e-04,0.00016,0.00017,3785,11415,15200,0.1514,0.1522,0.152,2,4,0,1,16910,50384,9,16,25,0.00036,0.000213333333333333,0.00025,8065,24575,8069,24583,32652,0.32276,0.327773333333333,0.32652,6,1,7,0.00024,1.33333333333333e-05,7e-05,3795,11445,15240,0.1518,0.1526,0.1524,3801,11446,0,0,0,0,0,0,0,0,0,0,0,0,0.407407407407407,0.416471183790063,0.416570588900192,0.944444444444444,0.944735692442114,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"19",19,24,31,55,0.00096,0.000413333333333333,0.00055,27,38,7,10,17,0.00028,0.000133333333333333,0.00017,3770,11430,15200,0.1508,0.1524,0.152,2,5,1,1,16607,49472,11,16,27,0.00044,0.000213333333333333,0.00027,8361,25485,8365,25494,33859,0.3346,0.33992,0.33859,6,2,8,0.00024,2.66666666666667e-05,8e-05,3949,11964,15913,0.15796,0.15952,0.15913,3955,11966,0,0,0,0,0,0,0,0,0,0,0,0,0.515151515151515,0.522739753382258,0.522799507731821,0.888888888888889,0.88997548200156,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"20",20,27,33,60,0.00108,0.00044,6e-04,30,41,7,12,19,0.00028,0.00016,0.00019,3792,11408,15200,0.15168,0.152106666666667,0.152,6,5,1,1,16293,48622,11,19,30,0.00044,0.000253333333333333,3e-04,8672,26332,8679,26341,35020,0.34716,0.351213333333333,0.3502,7,2,9,0.00028,2.66666666666667e-05,9e-05,4104,12469,16573,0.16416,0.166253333333333,0.16573,4111,12471,0,0,0,0,0,0,0,0,0,0,0,0,0.424242424242424,0.430887210052769,0.431151864996617,0.904761904761905,0.905961069165817,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"21",21,28,41,69,0.00112,0.000546666666666667,0.00069,33,50,6,14,20,0.00024,0.000186666666666667,2e-04,3841,11359,15200,0.15364,0.151453333333333,0.152,4,5,1,0,15960,47735,11,21,32,0.00044,0.00028,0.00032,9002,27210,9009,27222,36231,0.36036,0.36296,0.36231,7,3,10,0.00028,4e-05,1e-04,4298,12971,17269,0.17192,0.172946666666667,0.17269,4305,12974,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0.368194842406877,0.368407336874812,0.857142857142857,0.857990902783132,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"22",22,30,42,72,0.0012,0.00056,0.00072,35,53,8,17,25,0.00032,0.000226666666666667,0.00025,3834,11366,15200,0.15336,0.151546666666667,0.152,5,6,1,1,15652,46804,13,25,38,0.00052,0.000333333333333333,0.00038,9308,28138,9317,28150,37467,0.37268,0.375333333333333,0.37467,8,4,12,0.00032,5.33333333333333e-05,0.00012,4470,13508,17978,0.1788,0.180106666666667,0.17978,4478,13512,1,0,0.000223313979455114,0,0,0,0,0,1,0,0.000223313979455114,0,0.358974358974359,0.363505943434896,0.363849598407847,0.833333333333333,0.834542493337282,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"23",23,31,47,78,0.00124,0.000626666666666667,0.00078,37,60,11,19,30,0.00044,0.000253333333333333,3e-04,3820,11380,15200,0.1528,0.151733333333333,0.152,6,7,1,1,15368,45901,16,27,43,0.00064,0.00036,0.00043,9590,29034,9599,29050,38649,0.38396,0.387333333333333,0.38649,10,4,14,4e-04,5.33333333333333e-05,0.00014,4618,14016,18634,0.18472,0.18688,0.18634,4628,14020,2,0,0.000432152117545376,0,0,0,0,0,2,0,0.000432152117545376,0,0.4375,0.442398881239243,0.442614693118413,0.866666666666667,0.868207762557078,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"24",24,39,52,91,0.00156,0.000693333333333333,0.00091,45,67,14,18,32,0.00056,0.00024,0.00032,3831,11369,15200,0.15324,0.151586666666667,0.152,5,11,2,3,15090,45075,19,27,46,0.00076,0.00036,0.00046,9860,29853,9867,29871,39738,0.39468,0.39828,0.39738,11,6,17,0.00044,8e-05,0.00017,4781,14527,19308,0.19124,0.193693333333333,0.19308,4792,14533,2,0,0.000417362270450751,0,0,0,0,0,2,0,0.000417362270450751,0,0.526315789473684,0.530597358113573,0.530647541373784,0.818181818181818,0.820484740013893,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
"25",25,44,66,110,0.00176,0.00088,0.0011,52,82,15,21,36,6e-04,0.00028,0.00036,3841,11359,15200,0.15364,0.151453333333333,0.152,7,13,2,3,14848,44294,21,30,51,0.00084,4e-04,0.00051,10095,30619,10104,30646,40750,0.40416,0.408613333333333,0.4075,12,9,21,0.00048,0.00012,0.00021,4935,14986,19921,0.1974,0.199813333333333,0.19921,4947,14995,2,0,0.00040428542551041,0,0,0,0,0,2,0,0.00040428542551041,0,0.523809523809524,0.528999356709335,0.529003933132089,0.75,0.753019484852529,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",24,TRUE,"equal",0.00479499056441934,-0.0348918991041296,0.00869736592333337,0.0134015100081206,0.00712663259511648,-0.0693881256504181,0.0103098624087811,0.0249266568083726,0.08958,0.18087,0.31247,75,87,0.55,0.2,0.1,4,561197796,6.00468
