"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,9,23,32,0.00036,0.000306666666666667,0.00032,7,21,3,11,14,0.00012,0.000146666666666667,0.00014,3849,11351,15200,0.15396,0.151346666666667,0.152,3,3,1,1,19009,57188,3,14,17,0.00012,0.000186666666666667,0.00017,5980,17785,5983,17787,23770,0.23932,0.23716,0.2377,2,7,9,8e-05,9.33333333333333e-05,9e-05,2518,7557,10075,0.10072,0.10076,0.10075,2520,7564,1,1,0.000396825396825397,0.000132205182443152,0,0,0,0,1,1,0.000396825396825397,0.000132205182443152,-0.555555555555555,-0.569723206086842,-0.569112548027364,-0.166666666666667,-0.16620351991531,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"12",12,10,22,32,4e-04,0.000293333333333333,0.00032,8,22,3,11,14,0.00012,0.000146666666666667,0.00014,3788,11412,15200,0.15152,0.15216,0.152,3,3,0,2,18624,55901,3,16,19,0.00012,0.000213333333333333,0.00019,6364,19071,6368,19073,25441,0.25472,0.254306666666667,0.25441,2,7,9,8e-05,9.33333333333333e-05,9e-05,2726,8135,10861,0.10904,0.108466666666667,0.10861,2728,8142,1,0,0.000366568914956012,0,0,0,0,0,1,0,0.000366568914956012,0,-0.777777777777778,-0.780667260874884,-0.779735374827399,-0.166666666666667,-0.172833435771358,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"13",13,10,23,33,4e-04,0.000306666666666667,0.00033,8,23,3,13,16,0.00012,0.000173333333333333,0.00016,3815,11385,15200,0.1526,0.1518,0.152,3,4,0,2,18232,54842,3,18,21,0.00012,0.00024,0.00021,6756,20129,6760,20131,26891,0.2704,0.268413333333333,0.26891,2,7,9,8e-05,9.33333333333333e-05,9e-05,2915,8690,11605,0.1166,0.115866666666667,0.11605,2917,8697,1,0,0.000342817963661296,0,0,0,0,0,1,0,0.000342817963661296,0,-1,-1.01480304008743,-1.01381091956878,-0.166666666666667,-0.174050632911393,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"14",14,12,24,36,0.00048,0.00032,0.00036,11,25,2,12,14,8e-05,0.00016,0.00014,3832,11368,15200,0.15328,0.151573333333333,0.152,2,4,0,2,17909,53910,3,18,21,0.00012,0.00024,0.00021,7076,21059,7080,21062,28142,0.2832,0.280826666666667,0.28142,2,7,9,8e-05,9.33333333333333e-05,9e-05,3115,9315,12430,0.1246,0.1242,0.1243,3117,9322,1,0,0.000320821302534488,0,0,0,0,0,1,0,0.000320821302534488,0,-1,-1.01690247839711,-1.01605014483119,-0.166666666666667,-0.170424047235642,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"15",15,14,26,40,0.00056,0.000346666666666667,4e-04,13,28,2,11,13,8e-05,0.000146666666666667,0.00013,3824,11376,15200,0.15296,0.15168,0.152,4,4,0,2,17618,53011,3,18,21,0.00012,0.00024,0.00021,7365,21955,7371,21958,29329,0.29484,0.292773333333333,0.29329,3,8,11,0.00012,0.000106666666666667,0.00011,3312,9875,13187,0.13248,0.131666666666667,0.13187,3315,9883,2,0,0.000603318250377074,0,0,0,0,0,2,0,0.000603318250377074,0,-1,-1.01411786137171,-1.0127533591437,0.111111111111111,0.105620253164557,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"16",16,14,28,42,0.00056,0.000373333333333333,0.00042,15,30,1,13,14,4e-05,0.000173333333333333,0.00014,3795,11405,15200,0.1518,0.152066666666667,0.152,4,4,0,2,17352,52210,3,20,23,0.00012,0.000266666666666667,0.00023,7629,22754,7636,22759,30395,0.30544,0.303453333333333,0.30395,3,8,11,0.00012,0.000106666666666667,0.00011,3494,10458,13952,0.13976,0.13944,0.13952,3497,10466,2,0,0.00057191878753217,0,0,0,0,0,2,0,0.00057191878753217,0,-1.22222222222222,-1.23677080129473,-1.23521139140371,0.111111111111111,0.109071205456748,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"17",17,15,29,44,6e-04,0.000386666666666667,0.00044,16,33,2,12,14,8e-05,0.00016,0.00014,3797,11403,15200,0.15188,0.15204,0.152,5,3,1,2,17083,51414,4,20,24,0.00016,0.000266666666666667,0.00024,7897,23547,7904,23552,31456,0.31616,0.314026666666667,0.31456,5,10,15,2e-04,0.000133333333333333,0.00015,3659,10969,14628,0.14636,0.146253333333333,0.14628,3664,10979,2,1,0.000545851528384279,9.1082976591675e-05,0,0,0,0,2,1,0.000545851528384279,9.1082976591675e-05,-0.666666666666667,-0.677989130434782,-0.676859047861723,0.333333333333333,0.332847114595679,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"18",18,19,33,52,0.00076,0.00044,0.00052,20,38,4,11,15,0.00016,0.000146666666666667,0.00015,3804,11396,15200,0.15216,0.151946666666667,0.152,8,3,2,2,16802,50533,6,20,26,0.00024,0.000266666666666667,0.00026,8174,24423,8183,24428,32611,0.32732,0.325706666666667,0.32611,5,11,16,2e-04,0.000146666666666667,0.00016,3815,11441,15256,0.1526,0.152546666666667,0.15256,3820,11452,2,1,0.000523560209424084,8.73209919664687e-05,0,0,0,0,2,1,0.000523560209424084,8.73209919664687e-05,-0.111111111111111,-0.116614813601878,-0.115615062304658,0.266666666666667,0.266410278821781,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"19",19,20,37,57,8e-04,0.000493333333333333,0.00057,21,43,5,11,16,2e-04,0.000146666666666667,0.00016,3791,11409,15200,0.15164,0.15212,0.152,7,2,2,1,16509,49673,7,21,28,0.00028,0.00028,0.00028,8466,25278,8476,25284,33760,0.33904,0.33712,0.3376,7,11,18,0.00028,0.000146666666666667,0.00018,4005,11914,15919,0.1602,0.158853333333333,0.15919,4012,11925,2,1,0.000498504486540379,8.38574423480084e-05,0,0,0,0,2,1,0.000498504486540379,8.38574423480084e-05,0,-0.00569530137636454,-0.0047472110135296,0.476190476190476,0.471749922060481,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"20",20,24,39,63,0.00096,0.00052,0.00063,26,48,7,12,19,0.00028,0.00016,0.00019,3823,11377,15200,0.15292,0.151693333333333,0.152,6,1,2,0,16196,48812,9,24,33,0.00036,0.00032,0.00033,8774,26134,8784,26140,34924,0.35136,0.348533333333333,0.34924,7,13,20,0.00028,0.000173333333333333,2e-04,4185,12454,16639,0.1674,0.166053333333333,0.16639,4192,12467,2,1,0.000477099236641221,8.02117590438758e-05,0,0,0,0,2,1,0.000477099236641221,8.02117590438758e-05,0.111111111111111,0.103902065799541,0.104716716410296,0.380952380952381,0.375932001192962,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"21",21,31,43,74,0.00124,0.000573333333333333,0.00074,33,53,9,12,21,0.00036,0.00016,0.00021,3813,11387,15200,0.15252,0.151826666666667,0.152,6,3,1,0,15902,47921,11,25,36,0.00044,0.000333333333333333,0.00036,9061,27020,9073,27030,36103,0.36292,0.3604,0.36103,9,15,24,0.00036,2e-04,0.00024,4344,12985,17329,0.17376,0.173133333333333,0.17329,4353,13000,3,1,0.000689179875947622,7.69230769230769e-05,0,0,0,0,3,1,0.000689179875947622,7.69230769230769e-05,0.242424242424242,0.23712709783742,0.23785411479712,0.444444444444444,0.442433577204467,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"22",22,33,46,79,0.00132,0.000613333333333333,0.00079,36,57,9,15,24,0.00036,2e-04,0.00024,3822,11378,15200,0.15288,0.151706666666667,0.152,4,3,0,1,15563,47006,12,29,41,0.00048,0.000386666666666667,0.00041,9397,27931,9410,27942,37352,0.3764,0.37256,0.37352,9,17,26,0.00036,0.000226666666666667,0.00026,4520,13481,18001,0.1808,0.179746666666667,0.18001,4529,13498,3,1,0.000662397880326783,7.40850496369833e-05,0,0,0,0,3,1,0.000662397880326783,7.40850496369833e-05,0.194444444444444,0.186141531267148,0.18694580692898,0.37037037037037,0.366680678156088,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
"23",23,36,56,92,0.00144,0.000746666666666667,0.00092,42,68,12,17,29,0.00048,0.000226666666666667,0.00029,3793,11407,15200,0.15172,0.152093333333333,0.152,5,5,1,2,15278,46115,15,32,47,6e-04,0.000426666666666667,0.00047,9676,28811,9691,28825,38516,0.38764,0.384333333333333,0.38516,10,17,27,4e-04,0.000226666666666667,0.00027,4682,13998,18680,0.18728,0.18664,0.1868,4692,14015,3,1,0.000639386189258312,7.13521227256511e-05,0,0,0,0,3,1,0.000639386189258312,7.13521227256511e-05,0.288888888888889,0.282770742989303,0.283532909883956,0.433333333333333,0.4313901985998,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00249174206520175,-0.0402054794335298,-0.0128553242437146,-0.00257556137519566,-0.00309108069844266,-0.0729918297221477,-0.00259628242389309,0.0182261907808984,0.10653,0.18511,0.31239,79,89,0.55,0.2,0.1,17,658943916,6.0053
