"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,24,27,51,0.00096,0.00036,0.00051,24,26,3,8,11,0.00012,0.000106666666666667,0.00011,3732,11468,15200,0.14928,0.152906666666667,0.152,3,4,2,1,19160,57151,4,12,16,0.00016,0.00016,0.00016,5813,17816,5817,17821,23638,0.23268,0.237613333333333,0.23638,1,6,7,4e-05,8e-05,7e-05,2386,7526,9912,0.09544,0.100346666666667,0.09912,2387,7532,0,1,0,0.000132766861391397,0,0,0,0,0,1,0,0.000132766861391397,0,0.0207620223332023,0.021160754378087,-1,-0.9022056869519,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"12",12,29,29,58,0.00116,0.000386666666666667,0.00058,29,28,7,12,19,0.00028,0.00016,0.00019,3795,11405,15200,0.1518,0.152066666666667,0.152,4,5,2,2,18720,55872,8,16,24,0.00032,0.000213333333333333,0.00024,6248,19093,6251,19098,25349,0.25004,0.25464,0.25349,1,6,7,4e-05,8e-05,7e-05,2595,8125,10720,0.1038,0.108333333333333,0.1072,2596,8131,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.345376479212483,0.345519300267114,-1,-0.916307692307692,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"13",13,32,30,62,0.00128,4e-04,0.00062,32,30,9,12,21,0.00036,0.00016,0.00021,3838,11362,15200,0.15352,0.151493333333333,0.152,5,4,2,3,18302,54784,10,16,26,4e-04,0.000213333333333333,0.00026,6663,20179,6668,20184,26852,0.26672,0.26912,0.26852,1,7,8,4e-05,9.33333333333333e-05,8e-05,2793,8720,11513,0.11172,0.116266666666667,0.11513,2794,8727,0,0,0,0,0,0,0,0,0,0,0,0,0.466666666666667,0.471422909235038,0.471688388919173,-1.33333333333333,-1.2420871559633,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"14",14,43,31,74,0.00172,0.000413333333333333,0.00074,43,33,11,13,24,0.00044,0.000173333333333333,0.00024,3834,11366,15200,0.15336,0.151546666666667,0.152,7,5,3,4,17981,53853,12,18,30,0.00048,0.00024,3e-04,6973,21107,6980,21111,28091,0.2792,0.28148,0.28091,2,7,9,8e-05,9.33333333333333e-05,9e-05,3009,9290,12299,0.12036,0.123866666666667,0.12299,3011,9297,1,0,0.000332115576220525,0,0,0,0,0,1,0,0.000332115576220525,0,0.5,0.504050021315902,0.504453498839248,-0.166666666666667,-0.133638320775027,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"15",15,43,40,83,0.00172,0.000533333333333333,0.00083,43,44,14,15,29,0.00056,2e-04,0.00029,3829,11371,15200,0.15316,0.151613333333333,0.152,5,5,4,3,17689,52983,15,20,35,6e-04,0.000266666666666667,0.00035,7265,21966,7271,21970,29241,0.29084,0.292933333333333,0.29241,4,8,12,0.00016,0.000106666666666667,0.00012,3191,9858,13049,0.12764,0.13144,0.13049,3195,9866,0,0,0,0,0,0,0,0,0,0,0,0,0.555555555555555,0.558731603702018,0.559015448116787,0.333333333333333,0.352607019679448,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"16",16,47,41,88,0.00188,0.000546666666666667,0.00088,50,47,15,13,28,6e-04,0.000173333333333333,0.00028,3818,11382,15200,0.15272,0.15176,0.152,8,4,4,2,17425,52114,16,20,36,0.00064,0.000266666666666667,0.00036,7522,22832,7531,22836,30367,0.30124,0.30448,0.30367,7,9,16,0.00028,0.00012,0.00016,3390,10396,13786,0.1356,0.138613333333333,0.13786,3397,10405,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.587767122087931,0.588187631394534,0.571428571428571,0.580745341614907,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"17",17,49,45,94,0.00196,6e-04,0.00094,52,53,18,14,32,0.00072,0.000186666666666667,0.00032,3821,11379,15200,0.15284,0.15172,0.152,8,3,4,1,17152,51297,19,23,42,0.00076,0.000306666666666667,0.00042,7793,23643,7801,23650,31451,0.31204,0.315333333333333,0.31451,9,10,19,0.00036,0.000133333333333333,0.00019,3580,10933,14513,0.1432,0.145773333333333,0.14513,3589,10943,1,0,0.000278629144608526,0,0,0,0,0,1,0,0.000278629144608526,0,0.596491228070176,0.600705463447202,0.600996845622494,0.62962962962963,0.636167769342561,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"18",18,56,49,105,0.00224,0.000653333333333333,0.00105,61,57,19,14,33,0.00076,0.000186666666666667,0.00033,3769,11431,15200,0.15076,0.152413333333333,0.152,12,5,4,2,16897,50425,21,23,44,0.00084,0.000306666666666667,0.00044,8039,24511,8053,24521,32574,0.32212,0.326946666666667,0.32574,12,10,22,0.00048,0.000133333333333333,0.00022,3742,11477,15219,0.14968,0.153026666666667,0.15219,3754,11487,3,0,0.00079914757591902,0,0,0,0,0,3,0,0.00079914757591902,0,0.634920634920635,0.640310249135338,0.640789072350412,0.722222222222222,0.728297174058262,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"19",19,58,57,115,0.00232,0.00076,0.00115,63,67,28,16,44,0.00112,0.000213333333333333,0.00044,3733,11467,15200,0.14932,0.152893333333333,0.152,10,7,5,2,16638,49542,30,27,57,0.0012,0.00036,0.00057,8296,25384,8308,25397,33705,0.33232,0.338626666666667,0.33705,12,10,22,0.00048,0.000133333333333333,0.00022,3924,11960,15884,0.15696,0.159466666666667,0.15884,3936,11970,2,0,0.000508130081300813,0,0,0,0,0,2,0,0.000508130081300813,0,0.7,0.705587274087491,0.705861960289946,0.722222222222222,0.726588628762542,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"20",20,66,66,132,0.00264,0.00088,0.00132,75,77,28,20,48,0.00112,0.000266666666666667,0.00048,3736,11464,15200,0.14944,0.152853333333333,0.152,12,9,5,3,16332,48622,34,32,66,0.00136,0.000426666666666667,0.00066,8590,26294,8607,26310,34917,0.34428,0.3508,0.34917,14,12,26,0.00056,0.00016,0.00026,4079,12477,16556,0.16316,0.16636,0.16556,4093,12489,3,2,0.00073295870999267,0.000160140924013132,0,0,0,0,3,2,0.00073295870999267,0.000160140924013132,0.686274509803922,0.692105439667315,0.692526588485854,0.714285714285714,0.719781540892385,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"21",21,72,74,146,0.00288,0.000986666666666667,0.00146,83,91,31,21,52,0.00124,0.00028,0.00052,3703,11497,15200,0.14812,0.153293333333333,0.152,13,9,6,3,16033,47683,38,35,73,0.00152,0.000466666666666667,0.00073,8881,27219,8901,27241,36142,0.35604,0.363213333333333,0.36142,17,15,32,0.00068,2e-04,0.00032,4244,13007,17251,0.16976,0.173426666666667,0.17251,4261,13022,3,2,0.000704060079793476,0.000153586238673015,0,0,0,0,3,2,0.000704060079793476,0.000153586238673015,0.692982456140351,0.699045942744972,0.699479465775648,0.705882352941176,0.712100724044519,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"22",22,80,81,161,0.0032,0.00108,0.00161,93,100,32,25,57,0.00128,0.000333333333333333,0.00057,3702,11498,15200,0.14808,0.153306666666667,0.152,11,11,5,5,15751,46829,40,39,79,0.0016,0.00052,0.00079,9153,28064,9175,28087,37262,0.367,0.374493333333333,0.37262,18,16,34,0.00072,0.000213333333333333,0.00034,4410,13517,17927,0.1764,0.180226666666667,0.17927,4428,13533,3,2,0.000677506775067751,0.000147786891302741,0,0,0,0,3,2,0.000677506775067751,0.000147786891302741,0.675,0.681503008509275,0.682006307012543,0.703703703703704,0.709994821336095,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"23",23,84,93,177,0.00336,0.00124,0.00177,100,114,36,28,64,0.00144,0.000373333333333333,0.00064,3690,11510,15200,0.1476,0.153466666666667,0.152,11,9,4,2,15453,45930,45,44,89,0.0018,0.000586666666666667,0.00089,9444,28949,9470,28974,38444,0.3788,0.38632,0.38444,22,20,42,0.00088,0.000266666666666667,0.00042,4573,14010,18583,0.18292,0.1868,0.18583,4595,14030,2,3,0.00043525571273123,0.000213827512473272,1,0,0.000217627856365615,0,3,3,0.000652883569096844,0.000213827512473272,0.674074074074074,0.68041845946174,0.681020645503011,0.696969696969697,0.703263902407371,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
"24",24,92,102,194,0.00368,0.00136,0.00194,113,126,42,32,74,0.00168,0.000426666666666667,0.00074,3687,11513,15200,0.14748,0.153506666666667,0.152,9,10,2,1,15173,45101,54,50,104,0.00216,0.000666666666666667,0.00104,9711,29766,9733,29796,39529,0.38932,0.39728,0.39529,24,23,47,0.00096,0.000306666666666667,0.00047,4713,14537,19250,0.18852,0.193826666666667,0.1925,4737,14560,2,3,0.000422208148617268,0.000206043956043956,1,1,0.000211104074308634,6.86813186813187e-05,3,4,0.000633312222925902,0.000274725274725275,0.691358024691358,0.697542051381493,0.697921565992519,0.680555555555556,0.689301437710669,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.0148048693161474,-0.0486040539705037,-0.0115894803804553,-0.0083343584947364,-0.00780998389694032,-0.080131045410628,-0.00310392368355861,0.0110853945845767,0.08334,0.18026,0.30937,70,83,0.55,0.2,0.1,20,278443859,6.0053
