"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,19,31,50,0.00076,0.000413333333333333,5e-04,19,30,5,15,20,2e-04,2e-04,2e-04,3774,11426,15200,0.15096,0.152346666666667,0.152,5,4,2,2,19104,57202,9,18,27,0.00036,0.00024,0.00027,5873,17762,5877,17765,23642,0.23508,0.236866666666667,0.23642,2,6,8,8e-05,8e-05,8e-05,2502,7504,10006,0.10008,0.100053333333333,0.10006,2504,7510,0,1,0,0.000133155792276964,0,0,0,0,0,1,0,0.000133155792276964,0.333333333333333,0.338361947649873,0.338700596779642,0,-0.000266524520255773,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"12",12,21,32,53,0.00084,0.000426666666666667,0.00053,21,31,5,16,21,2e-04,0.000213333333333333,0.00021,3745,11455,15200,0.1498,0.152733333333333,0.152,4,3,1,2,18683,55906,9,19,28,0.00036,0.000253333333333333,0.00028,6292,19057,6296,19060,25356,0.25184,0.254133333333333,0.25356,2,7,9,8e-05,9.33333333333333e-05,9e-05,2691,8090,10781,0.10764,0.107866666666667,0.10781,2693,8097,0,0,0,0,0,0,0,0,0,0,0,0,0.296296296296296,0.302646613034861,0.302979949041764,-0.166666666666667,-0.164215080346106,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"13",13,25,34,59,0.001,0.000453333333333333,0.00059,25,33,7,16,23,0.00028,0.000213333333333333,0.00023,3744,11456,15200,0.14976,0.152746666666667,0.152,5,5,2,2,18307,54799,11,19,30,0.00044,0.000253333333333333,3e-04,6664,20162,6668,20167,26835,0.26672,0.268893333333333,0.26835,3,8,11,0.00012,0.000106666666666667,0.00011,2921,8689,11610,0.11684,0.115853333333333,0.1161,2924,8697,0,1,0,0.000114982177762447,0,0,0,0,0,1,0,0.000114982177762447,0.424242424242424,0.428895991200747,0.429097041238694,0.111111111111111,0.103540875436375,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"14",14,28,36,64,0.00112,0.00048,0.00064,30,37,6,17,23,0.00024,0.000226666666666667,0.00023,3767,11433,15200,0.15068,0.15244,0.152,6,7,2,2,17985,53818,11,21,32,0.00044,0.00028,0.00032,6981,21139,6986,21146,28132,0.27944,0.281946666666667,0.28132,3,10,13,0.00012,0.000133333333333333,0.00013,3112,9297,12409,0.12448,0.12396,0.12409,3115,9307,0,1,0,0.000107446008380789,0,0,0,0,0,1,0,0.000107446008380789,0.363636363636364,0.369293999294945,0.36953670294888,-0.111111111111111,-0.11577211286795,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"15",15,29,33,62,0.00116,0.00044,0.00062,32,38,6,14,20,0.00024,0.000186666666666667,2e-04,3792,11408,15200,0.15168,0.152106666666667,0.152,6,6,2,1,17697,52975,11,22,33,0.00044,0.000293333333333333,0.00033,7267,21981,7273,21988,29261,0.29092,0.293173333333333,0.29261,4,10,14,0.00016,0.000133333333333333,0.00014,3303,9831,13134,0.13212,0.13108,0.13134,3307,9841,1,1,0.000302388872089507,0.000101615689462453,0,0,0,0,1,1,0.000302388872089507,0.000101615689462453,0.333333333333333,0.338457340367473,0.338792593603567,0.166666666666667,0.160054928288068,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"16",16,34,30,64,0.00136,4e-04,0.00064,38,38,6,11,17,0.00024,0.000146666666666667,0.00017,3771,11429,15200,0.15084,0.152386666666667,0.152,9,6,2,1,17449,52200,11,22,33,0.00044,0.000293333333333333,0.00033,7509,22756,7518,22763,30281,0.30072,0.303506666666667,0.30281,4,10,14,0.00016,0.000133333333333333,0.00014,3482,10358,13840,0.13928,0.138106666666667,0.1384,3486,10368,1,1,0.000286861732644865,9.64506172839506e-05,0,0,0,0,1,1,0.000286861732644865,9.64506172839506e-05,0.333333333333333,0.339454377718227,0.340042186676041,0.166666666666667,0.159586792817146,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"17",17,39,32,71,0.00156,0.000426666666666667,0.00071,43,42,10,12,22,4e-04,0.00016,0.00022,3751,11449,15200,0.15004,0.152653333333333,0.152,9,7,2,3,17175,51400,15,25,40,6e-04,0.000333333333333333,4e-04,7778,23552,7787,23560,31347,0.31148,0.314133333333333,0.31347,4,11,15,0.00016,0.000146666666666667,0.00015,3650,10875,14525,0.146,0.145,0.14525,3654,10886,1,1,0.000273672687465791,9.18611060077163e-05,0,0,0,0,1,1,0.000273672687465791,9.18611060077163e-05,0.444444444444444,0.449136955291454,0.449586730072464,0.0833333333333335,0.0770114942528736,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"18",18,44,37,81,0.00176,0.000493333333333333,0.00081,50,48,11,14,25,0.00044,0.000186666666666667,0.00025,3738,11462,15200,0.14952,0.152826666666667,0.152,8,8,3,3,16877,50526,18,27,45,0.00072,0.00036,0.00045,8069,24420,8078,24429,32507,0.32312,0.32572,0.32507,4,11,15,0.00016,0.000146666666666667,0.00015,3815,11408,15223,0.1526,0.152106666666667,0.15223,3819,11419,1,1,0.000261848651479445,8.75733426744899e-05,0,0,0,0,1,1,0.000261848651479445,8.75733426744899e-05,0.5,0.503991158049859,0.504361179361179,0.0833333333333335,0.0803602734922861,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"19",19,47,42,89,0.00188,0.00056,0.00089,55,56,15,13,28,6e-04,0.000173333333333333,0.00028,3755,11445,15200,0.1502,0.1526,0.152,7,8,3,3,16591,49636,23,27,50,0.00092,0.00036,5e-04,8350,25302,8362,25312,33674,0.33448,0.337493333333333,0.33674,4,12,16,0.00016,0.00016,0.00016,3995,11921,15916,0.1598,0.158946666666667,0.15916,3999,11933,1,2,0.000250062515628907,0.000167602446995726,0,0,0,0,1,2,0.000250062515628907,0.000167602446995726,0.608695652173913,0.612189440993789,0.612592920992669,0,-0.00536867712440237,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"20",20,51,43,94,0.00204,0.000573333333333333,0.00094,60,60,16,13,29,0.00064,0.000173333333333333,0.00029,3767,11433,15200,0.15068,0.15244,0.152,7,5,3,2,16272,48750,24,30,54,0.00096,4e-04,0.00054,8664,26184,8676,26194,34870,0.34704,0.349253333333333,0.3487,5,14,19,2e-04,0.000186666666666667,0.00019,4169,12421,16590,0.16676,0.165613333333333,0.1659,4174,12435,1,2,0.000239578342117873,0.000160836349014877,0,0,0,0,1,2,0.000239578342117873,0.000160836349014877,0.583333333333333,0.585973887149729,0.586388634280477,0.0666666666666668,0.0602044923919169,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"21",21,52,55,107,0.00208,0.000733333333333333,0.00107,63,73,16,16,32,0.00064,0.000213333333333333,0.00032,3773,11427,15200,0.15092,0.15236,0.152,7,6,2,1,15948,47830,26,34,60,0.00104,0.000453333333333333,6e-04,8985,27091,8998,27104,36102,0.35992,0.361386666666667,0.36102,6,15,21,0.00024,2e-04,0.00021,4317,12949,17266,0.17268,0.172653333333333,0.17266,4323,12964,1,3,0.000231320842007865,0.000231410058623882,0,0,0,0,1,3,0.000231320842007865,0.000231410058623882,0.564102564102564,0.565871628371628,0.56629082039735,0.166666666666667,0.166537956598965,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"22",22,59,68,127,0.00236,0.000906666666666667,0.00127,72,86,18,23,41,0.00072,0.000306666666666667,0.00041,3797,11403,15200,0.15188,0.15204,0.152,7,12,3,2,15657,46960,28,41,69,0.00112,0.000546666666666667,0.00069,9267,27948,9281,27967,37248,0.37124,0.372893333333333,0.37248,10,19,29,4e-04,0.000253333333333333,0.00029,4480,13447,17927,0.1792,0.179293333333333,0.17927,4490,13466,1,5,0.00022271714922049,0.000371305510173771,0,0,0,0,1,5,0.00022271714922049,0.000371305510173771,0.511904761904762,0.514068877094944,0.514472029687788,0.366666666666667,0.36699635606455,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"23",23,64,75,139,0.00256,0.001,0.00139,79,98,19,27,46,0.00076,0.00036,0.00046,3750,11450,15200,0.15,0.152666666666667,0.152,8,12,2,2,15389,46047,30,48,78,0.0012,0.00064,0.00078,9528,28849,9546,28870,38416,0.38184,0.384933333333333,0.38416,11,22,33,0.00044,0.000293333333333333,0.00033,4615,13949,18564,0.1846,0.185986666666667,0.18564,4626,13971,2,6,0.000432338953739732,0.000429461026411853,1,0,0.000216169476869866,0,3,6,0.000648508430609598,0.000429461026411853,0.466666666666667,0.470952545895393,0.4715657388471,0.333333333333333,0.338303821062442,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
"24",24,69,91,160,0.00276,0.00121333333333333,0.0016,87,115,17,31,48,0.00068,0.000413333333333333,0.00048,3778,11422,15200,0.15112,0.152293333333333,0.152,10,14,1,3,15086,45229,31,52,83,0.00124,0.000693333333333333,0.00083,9823,29650,9844,29676,39520,0.39376,0.39568,0.3952,11,26,37,0.00044,0.000346666666666667,0.00037,4799,14430,19229,0.19196,0.1924,0.19229,4810,14456,2,6,0.000415800415800416,0.000415052573325955,1,0,0.000207900207900208,0,3,6,0.000623700623700624,0.000415052573325955,0.440860215053763,0.443573388292484,0.444273513572322,0.212121212121212,0.213923013923014,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0134211226389997,-0.0318393034747531,0.0090763504134328,0.0210980467928615,0.00108391328693713,-0.0700105955548835,-0.000513730027904002,0.0196531363292272,0.11775,0.18252,0.31048,74,82,0.55,0.2,0.1,40,467185751,6.00466
