"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,15,21,36,6e-04,0.00028,0.00036,12,21,2,10,12,8e-05,0.000133333333333333,0.00012,3764,11436,15200,0.15056,0.15248,0.152,1,1,0,0,19145,57179,4,12,16,0.00016,0.00016,0.00016,5837,17796,5838,17799,23637,0.23352,0.23732,0.23637,4,2,6,0.00016,2.66666666666667e-05,6e-05,2483,7500,9983,0.09932,0.1,0.09983,2487,7502,1,1,0.000402090872537193,0.000133297787256732,0,0,0,0,1,1,0.000402090872537193,0.000133297787256732,0,0.0160121355132311,0.0160148347943359,0.833333333333333,0.834466666666667,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"12",12,17,22,39,0.00068,0.000293333333333333,0.00039,16,23,1,11,12,4e-05,0.000146666666666667,0.00012,3753,11447,15200,0.15012,0.152626666666667,0.152,0,2,0,1,18723,55889,4,13,17,0.00016,0.000173333333333333,0.00017,6255,19084,6257,19087,25344,0.25028,0.254493333333333,0.25344,4,3,7,0.00016,4e-05,7e-05,2682,8109,10791,0.10728,0.10812,0.10791,2686,8112,1,2,0.000372300819061802,0.0002465483234714,0,0,0,0,1,2,0.000372300819061802,0.0002465483234714,-0.0833333333333333,-0.0653979148111281,-0.0652247956403269,0.75,0.751942286348502,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"13",13,17,28,45,0.00068,0.000373333333333333,0.00045,17,30,2,11,13,8e-05,0.000146666666666667,0.00013,3731,11469,15200,0.14924,0.15292,0.152,0,5,0,0,18344,54772,5,14,19,2e-04,0.000186666666666667,0.00019,6633,20194,6636,20202,26838,0.26544,0.26936,0.26838,4,3,7,0.00016,4e-05,7e-05,2872,8688,11560,0.11488,0.11584,0.1156,2876,8691,1,1,0.000347705146036161,0.000115061557933494,0,0,0,0,1,1,0.000347705146036161,0.000115061557933494,0.0666666666666668,0.0802494802494803,0.0803010795285729,0.75,0.75207182320442,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"14",14,21,32,53,0.00084,0.000426666666666667,0.00053,22,34,1,12,13,4e-05,0.00016,0.00013,3711,11489,15200,0.14844,0.153186666666667,0.152,1,6,0,2,18044,53796,5,15,20,2e-04,2e-04,2e-04,6928,21166,6934,21173,28107,0.27736,0.282306666666667,0.28107,5,5,10,2e-04,6.66666666666667e-05,1e-04,3075,9295,12370,0.123,0.123933333333333,0.1237,3080,9300,2,1,0.000649350649350649,0.00010752688172043,0,0,0,0,2,1,0.000649350649350649,0.00010752688172043,0,0.0175223161573702,0.0180478125295285,0.666666666666667,0.669176976869285,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"15",15,22,32,54,0.00088,0.000426666666666667,0.00054,24,35,2,15,17,8e-05,2e-04,0.00017,3697,11503,15200,0.14788,0.153373333333333,0.152,2,6,0,3,17757,52890,6,18,24,0.00024,0.00024,0.00024,7213,22071,7219,22076,29295,0.28876,0.294346666666667,0.29295,6,5,11,0.00024,6.66666666666667e-05,0.00011,3244,9875,13119,0.12976,0.131666666666667,0.13119,3250,9880,3,1,0.000923076923076923,0.000101214574898785,0,0,0,0,3,1,0.000923076923076923,0.000101214574898785,0,0.018979887660808,0.0195731955960309,0.722222222222222,0.726244725738397,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"16",16,24,39,63,0.00096,0.00052,0.00063,26,44,5,15,20,2e-04,2e-04,2e-04,3694,11506,15200,0.14776,0.153413333333333,0.152,1,8,0,3,17498,52052,9,20,29,0.00036,0.000266666666666667,0.00029,7470,22900,7475,22908,30383,0.299,0.30544,0.30383,6,6,12,0.00024,8e-05,0.00012,3428,10468,13896,0.13712,0.139573333333333,0.13896,3434,10474,3,1,0.00087361677344205,9.54745083062822e-05,0,0,0,0,3,1,0.00087361677344205,9.54745083062822e-05,0.259259259259259,0.27487728692548,0.275109170305677,0.666666666666667,0.672525792892625,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"17",17,29,46,75,0.00116,0.000613333333333333,0.00075,31,51,5,20,25,2e-04,0.000266666666666667,0.00025,3703,11497,15200,0.14812,0.153293333333333,0.152,3,8,0,4,17250,51278,9,25,34,0.00036,0.000333333333333333,0.00034,7713,23667,7720,23673,31393,0.3088,0.31564,0.31393,6,8,14,0.00024,0.000106666666666667,0.00014,3621,11015,14636,0.14484,0.146866666666667,0.14636,3627,11023,3,1,0.000827129859387924,9.0719404880704e-05,0,0,0,0,3,1,0.000827129859387924,9.0719404880704e-05,0.0740740740740742,0.0941391270880562,0.0947310601259136,0.555555555555556,0.561688606445756,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"18",18,34,47,81,0.00136,0.000626666666666667,0.00081,36,56,6,21,27,0.00024,0.00028,0.00027,3737,11463,15200,0.14948,0.15284,0.152,4,9,0,5,16961,50463,10,29,39,4e-04,0.000386666666666667,0.00039,7997,24477,8005,24484,32489,0.3202,0.326453333333333,0.32489,6,10,16,0.00024,0.000133333333333333,0.00016,3786,11521,15307,0.15144,0.153613333333333,0.15307,3792,11531,2,2,0.000527426160337553,0.000173445494753274,0,0,0,0,2,2,0.000527426160337553,0.000173445494753274,0.0333333333333333,0.0518501878777977,0.0525268619520367,0.444444444444444,0.452304487457686,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"19",19,38,47,85,0.00152,0.000626666666666667,0.00085,40,57,7,27,34,0.00028,0.00036,0.00034,3710,11490,15200,0.1484,0.1532,0.152,5,8,1,5,16686,49477,11,36,47,0.00044,0.00048,0.00047,8268,25462,8278,25469,33747,0.33112,0.339586666666667,0.33747,7,12,19,0.00028,0.00016,0.00019,3948,12056,16004,0.15792,0.160746666666667,0.16004,3955,12068,2,2,0.000505689001264222,0.000165727543917799,0,0,0,0,2,2,0.000505689001264222,0.000165727543917799,-0.0909090909090908,-0.0637102502507505,-0.0627173470626459,0.428571428571428,0.438619774386198,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"20",20,40,52,92,0.0016,0.000693333333333333,0.00092,43,62,9,27,36,0.00036,0.00036,0.00036,3656,11544,15200,0.14624,0.15392,0.152,5,10,1,5,16409,48558,13,36,49,0.00052,0.00048,0.00049,8542,26376,8553,26387,34940,0.34212,0.351826666666667,0.3494,7,15,22,0.00028,2e-04,0.00022,4114,12575,16689,0.16456,0.167666666666667,0.16689,4121,12590,2,2,0.000485319097306479,0.000158856235107228,0,1,0,7.9428117553614e-05,2,3,0.000485319097306479,0.000238284352660842,0.0769230769230769,0.102390162988185,0.103170714635683,0.285714285714286,0.298949162169838,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"21",21,42,58,100,0.00168,0.000773333333333333,0.001,50,68,12,34,46,0.00048,0.000453333333333333,0.00046,3673,11527,15200,0.14692,0.153693333333333,0.152,6,11,2,6,16096,47682,17,43,60,0.00068,0.000573333333333333,6e-04,8848,27246,8862,27257,36119,0.35448,0.363426666666667,0.36119,7,15,22,0.00028,2e-04,0.00022,4301,13072,17373,0.17204,0.174293333333333,0.17373,4308,13087,2,2,0.000464252553389044,0.000152823412546802,0,1,0,7.64117062734011e-05,2,3,0.000464252553389044,0.000229235118820203,0.156862745098039,0.177618701294217,0.178586387208484,0.285714285714286,0.294948854694877,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"22",22,48,69,117,0.00192,0.00092,0.00117,56,79,14,35,49,0.00056,0.000466666666666667,0.00049,3700,11500,15200,0.148,0.153333333333333,0.152,5,9,2,6,15816,46794,19,44,63,0.00076,0.000586666666666667,0.00063,9122,28123,9140,28140,37280,0.3656,0.3752,0.3728,7,19,26,0.00028,0.000253333333333333,0.00026,4458,13582,18040,0.17832,0.181093333333333,0.1804,4465,13601,2,2,0.000447928331466965,0.000147048011175649,0,1,0,7.35240055878244e-05,2,3,0.000447928331466965,0.000220572016763473,0.228070175438597,0.247821045150189,0.248848573091513,0.0952380952380951,0.109093968908429,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
"23",23,54,71,125,0.00216,0.000946666666666667,0.00125,62,87,18,32,50,0.00072,0.000426666666666667,5e-04,3689,11511,15200,0.14756,0.15348,0.152,7,10,3,6,15529,45909,23,47,70,0.00092,0.000626666666666667,7e-04,9403,29000,9421,29018,38439,0.37684,0.386906666666667,0.38439,9,19,28,0.00036,0.000253333333333333,0.00028,4616,14067,18683,0.18464,0.18756,0.18683,4625,14086,2,2,0.000432432432432432,0.000141984949595343,0,1,0,7.09924747976714e-05,2,3,0.000432432432432432,0.000212977424393014,0.318840579710145,0.336563212638632,0.337419790104947,0.296296296296296,0.307251802879869,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.00229433650268707,-0.0518037186026932,0.00165798470182987,0.00620018582991522,-0.000811600892376307,-0.0814153872232873,0.00517893821536364,0.0211302153209362,0.11181,0.19062,0.31062,78,88,0.55,0.2,0.1,39,220360243,6.00494
