"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,12,23,35,0.00048,0.000306666666666667,0.00035,9,21,4,6,10,0.00016,8e-05,1e-04,3853,11347,15200,0.15412,0.151293333333333,0.152,2,3,2,2,18987,57226,4,8,12,0.00016,0.000106666666666667,0.00012,5998,17749,5999,17750,23749,0.23996,0.236666666666667,0.23749,2,4,6,8e-05,5.33333333333333e-05,6e-05,2544,7403,9947,0.10176,0.0987066666666667,0.09947,2546,7407,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.324056338028169,0.324130936954195,0.333333333333333,0.312711063082534,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"12",12,12,29,41,0.00048,0.000386666666666667,0.00041,10,27,4,8,12,0.00016,0.000106666666666667,0.00012,3865,11335,15200,0.1546,0.151133333333333,0.152,3,3,2,3,18572,56047,5,10,15,2e-04,0.000133333333333333,0.00015,6412,18922,6414,18924,25338,0.25656,0.25232,0.25338,3,4,7,0.00012,5.33333333333333e-05,7e-05,2734,7982,10716,0.10936,0.106426666666667,0.10716,2737,7986,1,0,0.000365363536719035,0,0,0,0,0,1,0,0.000365363536719035,0,0.333333333333333,0.322130627774255,0.322270373110665,0.555555555555556,0.543305771318801,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"13",13,13,29,42,0.00052,0.000386666666666667,0.00042,12,29,4,7,11,0.00016,9.33333333333333e-05,0.00011,3872,11328,15200,0.15488,0.15104,0.152,3,5,2,3,18197,54964,5,10,15,2e-04,0.000133333333333333,0.00015,6785,20003,6787,20008,26795,0.27148,0.266773333333333,0.26795,3,4,7,0.00012,5.33333333333333e-05,7e-05,2935,8558,11493,0.1174,0.114106666666667,0.11493,2938,8562,1,0,0.000340367597004765,0,0,0,0,0,1,0,0.000340367597004765,0,0.333333333333333,0.321571371451419,0.32160175973604,0.555555555555556,0.542728051725481,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"14",14,20,31,51,8e-04,0.000413333333333333,0.00051,19,31,4,9,13,0.00016,0.00012,0.00013,3859,11341,15200,0.15436,0.151213333333333,0.152,5,5,2,3,17884,54003,5,12,17,2e-04,0.00016,0.00017,7091,20962,7097,20967,28064,0.28388,0.27956,0.28064,3,5,8,0.00012,6.66666666666667e-05,8e-05,3114,9126,12240,0.12456,0.12168,0.1224,3117,9131,1,0,0.000320821302534488,0,0,0,0,0,1,0,0.000320821302534488,0,0.2,0.187637716411504,0.188130903539739,0.444444444444444,0.43129520052597,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"15",15,21,33,54,0.00084,0.00044,0.00054,21,34,3,11,14,0.00012,0.000146666666666667,0.00014,3847,11353,15200,0.15388,0.151373333333333,0.152,5,6,2,2,17592,53095,5,14,19,2e-04,0.000186666666666667,0.00019,7381,21867,7388,21873,29261,0.29552,0.29164,0.29261,3,6,9,0.00012,8e-05,9e-05,3315,9697,13012,0.1326,0.129293333333333,0.13012,3318,9703,1,0,0.000301386377335744,0,0,0,0,0,1,0,0.000301386377335744,0,0.0666666666666668,0.0542495313857266,0.0548863584396579,0.333333333333333,0.316283386614417,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"16",16,24,38,62,0.00096,0.000506666666666667,0.00062,25,39,7,12,19,0.00028,0.00016,0.00019,3872,11328,15200,0.15488,0.15104,0.152,4,6,1,2,17303,52236,9,15,24,0.00036,2e-04,0.00024,7666,22721,7673,22728,30401,0.30692,0.30304,0.30401,4,7,11,0.00016,9.33333333333333e-05,0.00011,3491,10240,13731,0.13964,0.136533333333333,0.13731,3495,10247,1,1,0.000286123032904149,9.75895384014834e-05,0,0,0,0,1,1,0.000286123032904149,9.75895384014834e-05,0.444444444444444,0.437331338730494,0.437671463990728,0.416666666666667,0.4033935546875,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"17",17,28,46,74,0.00112,0.000613333333333333,0.00074,30,49,7,14,21,0.00028,0.000186666666666667,0.00021,3889,11311,15200,0.15556,0.150813333333333,0.152,4,8,0,2,17007,51399,10,17,27,4e-04,0.000226666666666667,0.00027,7957,23548,7966,23558,31524,0.31864,0.314106666666667,0.31524,4,7,11,0.00016,9.33333333333333e-05,0.00011,3697,10826,14523,0.14788,0.144346666666667,0.14523,3701,10833,1,1,0.000270197243988111,9.23105326317733e-05,0,0,0,0,1,1,0.000270197243988111,9.23105326317733e-05,0.433333333333333,0.425154936751846,0.425560557159844,0.416666666666667,0.402387770182893,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"18",18,30,50,80,0.0012,0.000666666666666667,8e-04,33,54,7,15,22,0.00028,2e-04,0.00022,3891,11309,15200,0.15564,0.150786666666667,0.152,6,9,0,2,16739,50566,10,19,29,4e-04,0.000253333333333333,0.00029,8222,24376,8233,24390,32623,0.32932,0.3252,0.32623,6,10,16,0.00024,0.000133333333333333,0.00016,3862,11321,15183,0.15448,0.150946666666667,0.15183,3868,11331,3,4,0.00077559462254395,0.00035301385579384,0,0,0,0,3,4,0.00077559462254395,0.00035301385579384,0.366666666666667,0.358642886428864,0.359131933048901,0.444444444444444,0.431440096575685,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"19",19,34,54,88,0.00136,0.00072,0.00088,37,60,9,20,29,0.00036,0.000266666666666667,0.00029,3845,11355,15200,0.1538,0.1514,0.152,5,9,0,2,16466,49686,12,26,38,0.00048,0.000346666666666667,0.00038,8491,25250,8505,25265,33770,0.3402,0.336866666666667,0.3377,6,12,18,0.00024,0.00016,0.00018,4042,11819,15861,0.16168,0.157586666666667,0.15861,4048,11831,3,5,0.000741106719367589,0.000422618544501733,0,0,0,0,3,5,0.000741106719367589,0.000422618544501733,0.277777777777778,0.270631308133782,0.271399339933993,0.333333333333333,0.316016583467298,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"20",20,38,59,97,0.00152,0.000786666666666667,0.00097,41,69,11,19,30,0.00044,0.000253333333333333,3e-04,3844,11356,15200,0.15376,0.151413333333333,0.152,6,9,1,2,16183,48785,14,27,41,0.00056,0.00036,0.00041,8770,26142,8787,26157,34944,0.35148,0.34876,0.34944,6,14,20,0.00024,0.000186666666666667,2e-04,4226,12310,16536,0.16904,0.164133333333333,0.16536,4232,12324,3,5,0.000708884688090737,0.000405712431028887,0,0,0,0,3,5,0.000708884688090737,0.000405712431028887,0.357142857142857,0.35212917601953,0.353011574149972,0.222222222222222,0.198971026265908,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"21",21,41,70,111,0.00164,0.000933333333333333,0.00111,44,81,13,24,37,0.00052,0.00032,0.00037,3810,11390,15200,0.1524,0.151866666666667,0.152,6,6,2,0,15897,47873,16,32,48,0.00064,0.000426666666666667,0.00048,9053,27042,9070,27059,36129,0.3628,0.360786666666667,0.36129,7,18,25,0.00028,0.00024,0.00025,4375,12790,17165,0.175,0.170533333333333,0.17165,4382,12808,4,5,0.000912825193975354,0.000390381011867583,0,0,0,0,4,5,0.000912825193975354,0.000390381011867583,0.333333333333333,0.329613067740863,0.330448931292064,0.142857142857143,0.120406567630962,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"22",22,53,79,132,0.00212,0.00105333333333333,0.00132,58,90,14,29,43,0.00056,0.000386666666666667,0.00043,3800,11400,15200,0.152,0.152,0.152,5,10,1,1,15596,46979,18,37,55,0.00072,0.000493333333333333,0.00055,9340,27927,9362,27949,37311,0.37448,0.372653333333333,0.37311,8,20,28,0.00032,0.000266666666666667,0.00028,4541,13301,17842,0.18164,0.177346666666667,0.17842,4549,13321,4,5,0.00087931413497472,0.000375347196156445,0,0,0,0,4,5,0.00087931413497472,0.000375347196156445,0.314814814814815,0.311456184081323,0.312533072335414,0.166666666666667,0.146492744906398,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"23",23,61,80,141,0.00244,0.00106666666666667,0.00141,68,95,17,33,50,0.00068,0.00044,5e-04,3785,11415,15200,0.1514,0.1522,0.152,4,11,1,3,15293,46086,22,42,64,0.00088,0.00056,0.00064,9633,28815,9656,28838,38494,0.38624,0.384506666666667,0.38494,9,20,29,0.00036,0.000266666666666667,0.00029,4715,13799,18514,0.1886,0.183986666666667,0.18514,4724,13819,4,4,0.000846740050804403,0.000289456545336131,0,0,0,0,4,4,0.000846740050804403,0.000289456545336131,0.363636363636364,0.360767673965538,0.361781269225309,0.259259259259259,0.24068571796668,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
"24",24,71,89,160,0.00284,0.00118666666666667,0.0016,80,107,21,36,57,0.00084,0.00048,0.00057,3741,11459,15200,0.14964,0.152786666666667,0.152,4,13,0,4,15005,45216,27,46,73,0.00108,0.000613333333333333,0.00073,9909,29673,9933,29697,39630,0.39732,0.39596,0.3963,9,23,32,0.00036,0.000306666666666667,0.00032,4878,14332,19210,0.19512,0.191093333333333,0.1921,4887,14355,4,4,0.000818498056067117,0.000278648554510624,0,0,0,0,4,4,0.000818498056067117,0.000278648554510624,0.432098765432099,0.430148200529047,0.431065278199036,0.148148148148148,0.130198157968183,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00916852264291013,-0.0195723244462326,0.0232501552959713,0.0321231678330646,-0.00320482682965051,-0.0710942592357893,0.00320607675439799,0.0261446441386155,0.08481,0.18469,0.31161,70,83,0.55,0.2,0.1,14,726061388,6.00498
