"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,11,16,27,0.00044,0.000213333333333333,0.00027,11,12,4,4,8,0.00016,5.33333333333333e-05,8e-05,3906,11294,15200,0.15624,0.150586666666667,0.152,3,0,1,0,18947,57314,4,6,10,0.00016,8e-05,1e-04,6040,17666,6043,17666,23709,0.24172,0.235546666666667,0.23709,1,3,4,4e-05,4e-05,4e-05,2601,7418,10019,0.10404,0.0989066666666667,0.10019,2602,7421,1,0,0.000384319754035357,0,0,0,0,0,1,0,0.000384319754035357,0,0.5,0.486895731914412,0.487150458507868,0,-0.0519007818819088,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"12",12,13,21,34,0.00052,0.00028,0.00034,14,18,3,6,9,0.00012,8e-05,9e-05,3911,11289,15200,0.15644,0.15052,0.152,2,1,1,0,18526,56043,4,9,13,0.00016,0.00012,0.00013,6458,18931,6462,18933,25395,0.25848,0.25244,0.25395,1,3,4,4e-05,4e-05,4e-05,2807,8021,10828,0.11228,0.106946666666667,0.10828,2808,8024,1,0,0.000356125356125356,0,0,0,0,0,1,0,0.000356125356125356,0,0.25,0.232055141815877,0.232449421583646,0,-0.0498690936292234,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"13",13,13,27,40,0.00052,0.00036,4e-04,14,25,5,6,11,2e-04,8e-05,0.00011,3884,11316,15200,0.15536,0.15088,0.152,2,5,1,0,18146,54968,6,9,15,0.00024,0.00012,0.00015,6838,19999,6841,20005,26846,0.27364,0.266733333333333,0.26846,1,3,4,4e-05,4e-05,4e-05,2998,8626,11624,0.11992,0.115013333333333,0.11624,2999,8629,1,0,0.000333444481493831,0,0,0,0,0,1,0,0.000333444481493831,0,0.5,0.487053236690827,0.487124356217811,0,-0.0426617203802457,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"14",14,15,29,44,6e-04,0.000386666666666667,0.00044,16,27,5,6,11,2e-04,8e-05,0.00011,3881,11319,15200,0.15524,0.15092,0.152,2,6,1,0,17820,53976,6,9,15,0.00024,0.00012,0.00015,7162,20989,7166,20996,28162,0.28664,0.279946666666667,0.28162,1,5,6,4e-05,6.66666666666667e-05,6e-05,3216,9202,12418,0.12864,0.122693333333333,0.12418,3217,9207,1,2,0.000310848616723656,0.000217226023677637,0,0,0,0,1,2,0.000310848616723656,0.000217226023677637,0.5,0.488045341969899,0.488160465005479,-0.666666666666667,-0.747446207346229,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"15",15,18,29,47,0.00072,0.000386666666666667,0.00047,19,28,5,11,16,2e-04,0.000146666666666667,0.00016,3857,11343,15200,0.15428,0.15124,0.152,1,5,1,0,17503,53094,6,15,21,0.00024,2e-04,0.00021,7476,21870,7480,21877,29357,0.2992,0.291693333333333,0.29357,1,7,8,4e-05,9.33333333333333e-05,8e-05,3394,9744,13138,0.13576,0.12992,0.13138,3395,9751,1,2,0.000294550810014728,0.000205107168495539,0,0,0,0,1,2,0.000294550810014728,0.000205107168495539,0.166666666666667,0.145221008364949,0.145404663923183,-1.33333333333333,-1.4382183908046,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"16",16,21,32,53,0.00084,0.000426666666666667,0.00053,23,32,4,13,17,0.00016,0.000173333333333333,0.00017,3868,11332,15200,0.15472,0.151093333333333,0.152,1,6,1,1,17203,52288,6,17,23,0.00024,0.000226666666666667,0.00023,7772,22672,7776,22681,30457,0.31104,0.302413333333333,0.30457,2,9,11,8e-05,0.00012,0.00011,3601,10248,13849,0.14404,0.13664,0.13849,3603,10257,1,3,0.000277546489036914,0.000292483182217023,0,0,0,0,1,3,0.000277546489036914,0.000292483182217023,0.0555555555555556,0.0286142586305719,0.0287285344624794,-0.5,-0.581235362997658,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"17",17,23,38,61,0.00092,0.000506666666666667,0.00061,25,40,6,14,20,0.00024,0.000186666666666667,2e-04,3836,11364,15200,0.15344,0.15152,0.152,2,6,2,2,16953,51526,8,19,27,0.00032,0.000253333333333333,0.00027,8020,23426,8024,23436,31460,0.32096,0.31248,0.3146,2,12,14,8e-05,0.00016,0.00014,3761,10780,14541,0.15044,0.143733333333333,0.14541,3763,10792,1,2,0.000265745415891576,0.000185322461082283,0,0,0,0,1,2,0.000265745415891576,0.000185322461082283,0.208333333333333,0.186849291688001,0.186907709382737,-1,-1.09332096474954,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"18",18,31,44,75,0.00124,0.000586666666666667,0.00075,33,47,6,16,22,0.00024,0.000213333333333333,0.00022,3811,11389,15200,0.15244,0.151853333333333,0.152,2,7,2,4,16696,50701,8,22,30,0.00032,0.000293333333333333,3e-04,8269,24244,8276,24254,32530,0.33104,0.323386666666667,0.3253,2,14,16,8e-05,0.000186666666666667,0.00016,3934,11320,15254,0.15736,0.150933333333333,0.15254,3936,11334,1,1,0.000254065040650407,8.82301041115229e-05,0,0,0,0,1,1,0.000254065040650407,8.82301041115229e-05,0.0833333333333335,0.0616393172260246,0.0620462794918331,-1.33333333333333,-1.43268551236749,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"19",19,35,54,89,0.0014,0.00072,0.00089,38,57,8,18,26,0.00032,0.00024,0.00026,3829,11371,15200,0.15316,0.151613333333333,0.152,4,10,3,4,16401,49858,10,24,34,4e-04,0.00032,0.00034,8559,25077,8568,25092,33660,0.34272,0.33456,0.3366,2,15,17,8e-05,2e-04,0.00017,4106,11835,15941,0.16424,0.1578,0.15941,4108,11850,1,1,0.000243427458617332,8.43881856540084e-05,0,0,0,0,1,1,0.000243427458617332,8.43881856540084e-05,0.2,0.180487804878049,0.180858954420385,-1.5,-1.6020278833967,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"20",20,42,54,96,0.00168,0.00072,0.00096,46,61,11,19,30,0.00044,0.000253333333333333,3e-04,3815,11385,15200,0.1526,0.1518,0.152,7,12,4,5,16096,48999,14,27,41,0.00056,0.00036,0.00041,8856,25932,8867,25947,34814,0.35468,0.34596,0.34814,4,17,21,0.00016,0.000226666666666667,0.00021,4285,12317,16602,0.1714,0.164226666666667,0.16602,4289,12334,2,2,0.000466309162975052,0.00016215339711367,0,0,0,0,2,2,0.000466309162975052,0.00016215339711367,0.357142857142857,0.340939497547198,0.341376346929332,-0.416666666666667,-0.478545912153933,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"21",21,47,57,104,0.00188,0.00076,0.00104,52,67,15,17,32,6e-04,0.000226666666666667,0.00032,3796,11404,15200,0.15184,0.152053333333333,0.152,9,13,4,5,15796,48046,18,27,45,0.00072,0.00036,0.00045,9150,26879,9162,26895,36057,0.36648,0.3586,0.36057,7,17,24,0.00028,0.000226666666666667,0.00024,4432,12834,17266,0.17728,0.17112,0.17266,4439,12851,2,2,0.000450551926109484,0.0001556299120691,0,0,0,0,2,2,0.000450551926109484,0.0001556299120691,0.5,0.489012827663134,0.489378325086499,0.19047619047619,0.161334847169349,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"22",22,53,64,117,0.00212,0.000853333333333333,0.00117,60,76,14,22,36,0.00056,0.000293333333333333,0.00036,3819,11381,15200,0.15276,0.151746666666667,0.152,7,13,2,6,15483,47089,19,33,52,0.00076,0.00044,0.00052,9455,27827,9471,27844,37315,0.37884,0.371253333333333,0.37315,8,22,30,0.00032,0.000293333333333333,3e-04,4614,13358,17972,0.18456,0.178106666666667,0.17972,4622,13380,2,3,0.00043271311120727,0.000224215246636771,0,0,0,0,2,3,0.00043271311120727,0.000224215246636771,0.421052631578947,0.409221678675931,0.409859413330105,0.0833333333333335,0.0501197784099416,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"23",23,58,70,128,0.00232,0.000933333333333333,0.00128,65,84,19,25,44,0.00076,0.000333333333333333,0.00044,3813,11387,15200,0.15252,0.151826666666667,0.152,8,14,5,9,15193,46191,24,38,62,0.00096,0.000506666666666667,0.00062,9740,28717,9754,28736,38490,0.39016,0.383146666666667,0.3849,10,23,33,4e-04,0.000306666666666667,0.00033,4781,13837,18618,0.19124,0.184493333333333,0.18618,4791,13860,1,3,0.000208724692131079,0.000216450216450216,0,0,0,0,1,3,0.000208724692131079,0.000216450216450216,0.472222222222222,0.462561479213066,0.46297779480215,0.233333333333333,0.205297391052974,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
"24",24,61,74,135,0.00244,0.000986666666666667,0.00135,70,90,22,29,51,0.00088,0.000386666666666667,0.00051,3809,11391,15200,0.15236,0.15188,0.152,8,13,5,7,14917,45353,27,44,71,0.00108,0.000586666666666667,0.00071,10011,29549,10027,29569,39596,0.40108,0.394253333333333,0.39596,11,27,38,0.00044,0.00036,0.00038,4931,14328,19259,0.19724,0.19104,0.19259,4942,14355,1,3,0.000202347227842979,0.000208986415882968,0,0,0,0,1,3,0.000202347227842979,0.000208986415882968,0.45679012345679,0.447384209939589,0.447892577677004,0.181818181818182,0.155264961169484,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",-0.0163670015864621,-0.0492473289418964,0.00265566257191818,0.00857907197729357,-0.00605100524133617,-0.0810338982983287,-0.00691855011067155,0.00872677485858375,0.08532,0.18395,0.30957,73,86,0.55,0.2,0.1,54,445796455,6.00552
