"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,17,33,0.00064,0.000226666666666667,0.00033,14,16,7,4,11,0.00028,5.33333333333333e-05,0.00011,3794,11406,15200,0.15176,0.15208,0.152,1,4,1,0,19055,57209,8,8,16,0.00032,0.000106666666666667,0.00016,5926,17770,5928,17775,23703,0.23712,0.237,0.23703,3,4,7,0.00012,5.33333333333333e-05,7e-05,2506,7374,9880,0.10024,0.09832,0.0988,2509,7378,1,0,0.000398565165404544,0,0,0,0,0,1,0,0.000398565165404544,0,0.666666666666667,0.666497890295359,0.666516601012943,0.555555555555556,0.54687641262092,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"12",12,19,17,36,0.00076,0.000226666666666667,0.00036,18,17,10,6,16,4e-04,8e-05,0.00016,3797,11403,15200,0.15188,0.15204,0.152,1,3,1,1,18654,55961,12,10,22,0.00048,0.000133333333333333,0.00022,6323,19017,6325,19021,25346,0.253,0.253613333333333,0.25346,3,4,7,0.00012,5.33333333333333e-05,7e-05,2704,7953,10657,0.10816,0.10604,0.10657,2707,7957,1,0,0.00036941263391208,0,0,0,0,0,1,0,0.00036941263391208,0,0.722222222222222,0.722893994357114,0.722923349283974,0.555555555555556,0.546670019699065,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"13",13,20,19,39,8e-04,0.000253333333333333,0.00039,20,20,9,8,17,0.00036,0.000106666666666667,0.00017,3842,11358,15200,0.15368,0.15144,0.152,2,3,1,1,18289,54899,12,12,24,0.00048,0.00016,0.00024,6686,20076,6689,20080,26769,0.26756,0.267733333333333,0.26769,4,4,8,0.00016,5.33333333333333e-05,8e-05,2895,8564,11459,0.1158,0.114186666666667,0.11459,2899,8568,1,0,0.00034494653328734,0,0,0,0,0,1,0,0.00034494653328734,0,0.666666666666667,0.666882470119522,0.666965530982267,0.666666666666667,0.661957029425502,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"14",14,21,22,43,0.00084,0.000293333333333333,0.00043,22,23,11,11,22,0.00044,0.000146666666666667,0.00022,3824,11376,15200,0.15296,0.15168,0.152,3,3,1,1,17964,53910,14,15,29,0.00056,2e-04,0.00029,7009,21062,7014,21065,28079,0.28056,0.280866666666667,0.28079,4,6,10,0.00016,8e-05,1e-04,3095,9126,12221,0.1238,0.12168,0.12221,3099,9132,1,1,0.000322684737011939,0.000109505037231713,0,0,0,0,1,1,0.000322684737011939,0.000109505037231713,0.642857142857143,0.643247092333254,0.643450628755918,0.5,0.491288625904011,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"15",15,25,24,49,0.001,0.00032,0.00049,26,25,11,14,25,0.00044,0.000186666666666667,0.00025,3829,11371,15200,0.15316,0.151613333333333,0.152,4,2,1,0,17658,53019,14,18,32,0.00056,0.00024,0.00032,7311,21951,7317,21953,29270,0.29268,0.292706666666667,0.2927,5,7,12,2e-04,9.33333333333333e-05,0.00012,3284,9712,12996,0.13136,0.129493333333333,0.12996,3289,9719,1,1,0.000304043782304652,0.000102891243955139,0,0,0,0,1,1,0.000304043782304652,0.000102891243955139,0.571428571428571,0.57146761588068,0.571780003514321,0.533333333333333,0.52660626029654,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"16",16,31,26,57,0.00124,0.000346666666666667,0.00057,32,27,12,14,26,0.00048,0.000186666666666667,0.00026,3817,11383,15200,0.15268,0.151773333333333,0.152,6,2,1,0,17389,52190,15,18,33,6e-04,0.00024,0.00033,7574,22778,7582,22781,30363,0.30328,0.303746666666667,0.30363,8,7,15,0.00032,9.33333333333333e-05,0.00015,3471,10279,13750,0.13884,0.137053333333333,0.1375,3479,10286,2,1,0.000574877838459327,9.72195216799533e-05,0,0,0,0,2,1,0.000574877838459327,9.72195216799533e-05,0.6,0.600614547210395,0.600983405039951,0.708333333333333,0.704531082790155,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"17",17,32,31,63,0.00128,0.000413333333333333,0.00063,34,33,13,15,28,0.00052,2e-04,0.00028,3818,11382,15200,0.15272,0.15176,0.152,6,2,1,0,17126,51350,16,20,36,0.00064,0.000266666666666667,0.00036,7835,23612,7844,23616,31460,0.31376,0.31488,0.3146,9,8,17,0.00036,0.000106666666666667,0.00017,3636,10788,14424,0.14544,0.14384,0.14424,3645,10796,3,1,0.000823045267489712,9.26268988514265e-05,0,0,0,0,3,1,0.000823045267489712,9.26268988514265e-05,0.583333333333333,0.584815379403794,0.585221497543622,0.703703703703704,0.700407860585836,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"18",18,37,37,74,0.00148,0.000493333333333333,0.00074,39,39,17,15,32,0.00068,2e-04,0.00032,3787,11413,15200,0.15148,0.152173333333333,0.152,7,3,2,1,16838,50486,20,20,40,8e-04,0.000266666666666667,4e-04,8118,24470,8127,24477,32604,0.32508,0.32636,0.32604,11,9,20,0.00044,0.00012,2e-04,3803,11297,15100,0.15212,0.150626666666667,0.151,3814,11306,3,1,0.000786575773466177,8.84486113568017e-05,0,0,0,0,3,1,0.000786575773466177,8.84486113568017e-05,0.666666666666667,0.667974016423581,0.668246832856559,0.727272727272727,0.724568871864614,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"19",19,41,42,83,0.00164,0.00056,0.00083,43,45,20,14,34,8e-04,0.000186666666666667,0.00034,3768,11432,15200,0.15072,0.152426666666667,0.152,7,4,4,1,16563,49610,23,20,43,0.00092,0.000266666666666667,0.00043,8389,25340,8400,25349,33749,0.336,0.337986666666667,0.33749,12,10,22,0.00048,0.000133333333333333,0.00022,3951,11835,15786,0.15804,0.1578,0.15786,3963,11845,2,1,0.000504668180671209,8.44238075137189e-05,0,0,0,0,2,1,0.000504668180671209,8.44238075137189e-05,0.710144927536232,0.711848679392207,0.712123811811537,0.722222222222222,0.721799746514575,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"20",20,45,49,94,0.0018,0.000653333333333333,0.00094,50,53,18,16,34,0.00072,0.000213333333333333,0.00034,3780,11420,15200,0.1512,0.152266666666667,0.152,7,3,4,1,16255,48730,23,22,45,0.00092,0.000293333333333333,0.00045,8690,26212,8704,26223,34927,0.34816,0.34964,0.34927,12,10,22,0.00048,0.000133333333333333,0.00022,4120,12330,16450,0.1648,0.1644,0.1645,4132,12340,2,1,0.000484027105517909,8.10372771474878e-05,0,0,0,0,2,1,0.000484027105517909,8.10372771474878e-05,0.681159420289855,0.682509048644651,0.682886696435088,0.722222222222222,0.72154636388213,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"21",21,47,58,105,0.00188,0.000773333333333333,0.00105,53,63,20,17,37,8e-04,0.000226666666666667,0.00037,3783,11417,15200,0.15132,0.152226666666667,0.152,6,5,4,1,15925,47790,26,24,50,0.00104,0.00032,5e-04,9017,27142,9030,27155,36185,0.3612,0.362066666666667,0.36185,12,11,23,0.00048,0.000146666666666667,0.00023,4290,12795,17085,0.1716,0.1706,0.17085,4302,12806,2,2,0.000464900046490005,0.00015617679212869,0,0,0,0,2,2,0.000464900046490005,0.00015617679212869,0.692307692307692,0.693044204920471,0.693339303832267,0.694444444444444,0.692653380226651,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"22",22,52,63,115,0.00208,0.00084,0.00115,59,71,21,20,41,0.00084,0.000266666666666667,0.00041,3801,11399,15200,0.15204,0.151986666666667,0.152,10,9,6,2,15614,46872,28,28,56,0.00112,0.000373333333333333,0.00056,9322,28052,9337,28070,37407,0.37348,0.374266666666667,0.37407,15,13,28,6e-04,0.000173333333333333,0.00028,4471,13339,17810,0.17884,0.177853333333333,0.1781,4486,13352,4,2,0.000891662951404369,0.000149790293588975,0,0,0,0,4,2,0.000891662951404369,0.000149790293588975,0.666666666666667,0.6673672960456,0.667688578354485,0.711111111111111,0.709508458904965,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
"23",23,55,69,124,0.0022,0.00092,0.00124,67,77,22,23,45,0.00088,0.000306666666666667,0.00045,3798,11402,15200,0.15192,0.152026666666667,0.152,10,11,5,3,15321,46033,31,31,62,0.00124,0.000413333333333333,0.00062,9607,28885,9626,28905,38531,0.38504,0.3854,0.38531,17,14,31,0.00068,0.000186666666666667,0.00031,4643,13847,18490,0.18572,0.184626666666667,0.1849,4660,13861,5,1,0.00107296137339056,7.21448668927206e-05,0,0,0,0,5,1,0.00107296137339056,7.21448668927206e-05,0.666666666666667,0.666978031482443,0.667405227626796,0.725490196078431,0.723864587360184,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.0157291043287452,-0.0461977177601058,-0.0194965850217111,-0.0165138577274657,-0.00152361014189339,-0.0778891613022314,-0.000390802531429091,0.0146673512008687,0.07542,0.18747,0.31032,69,84,0.55,0.2,0.1,29,772549058,6.00516
