"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,20,40,8e-04,0.000266666666666667,4e-04,18,16,7,2,9,0.00028,2.66666666666667e-05,9e-05,3884,11316,15200,0.15536,0.15088,0.152,3,5,1,1,18902,57340,9,3,12,0.00036,4e-05,0.00012,6075,17639,6077,17644,23721,0.24308,0.235253333333333,0.23721,2,3,5,8e-05,4e-05,5e-05,2560,7367,9927,0.1024,0.0982266666666667,0.09927,2562,7370,0,2,0,0.000271370420624152,0,0,0,0,0,2,0,0.000271370420624152,0.888888888888889,0.885192322224741,0.885197573558592,0.5,0.478756617347631,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"12",12,25,20,45,0.001,0.000266666666666667,0.00045,24,18,6,4,10,0.00024,5.33333333333333e-05,1e-04,3885,11315,15200,0.1554,0.150866666666667,0.152,3,4,1,1,18467,56168,9,5,14,0.00036,6.66666666666667e-05,0.00014,6504,18809,6507,18815,25322,0.26028,0.250866666666667,0.25322,3,4,7,0.00012,5.33333333333333e-05,7e-05,2769,7932,10701,0.11076,0.10576,0.10701,2772,7936,0,3,0,0.000378024193548387,0,0,0,0,0,3,0,0.000378024193548387,0.814814814814815,0.807866064310391,0.807893384372729,0.555555555555556,0.534543620776601,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"13",13,25,19,44,0.001,0.000253333333333333,0.00044,25,19,6,4,10,0.00024,5.33333333333333e-05,1e-04,3850,11350,15200,0.154,0.151333333333333,0.152,3,2,1,0,18118,55055,9,5,14,0.00036,6.66666666666667e-05,0.00014,6852,19921,6856,19927,26783,0.27424,0.265693333333333,0.26783,3,4,7,0.00012,5.33333333333333e-05,7e-05,2977,8502,11479,0.11908,0.11336,0.11479,2980,8506,0,3,0,0.000352692217258406,0,0,0,0,0,3,0,0.000352692217258406,0.814814814814815,0.808857886842531,0.808911868547429,0.555555555555556,0.533129459734964,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"14",14,26,18,44,0.00104,0.00024,0.00044,27,20,6,4,10,0.00024,5.33333333333333e-05,1e-04,3892,11308,15200,0.15568,0.150773333333333,0.152,4,2,1,0,17758,54118,10,5,15,4e-04,6.66666666666667e-05,0.00015,7210,20857,7214,20863,28077,0.28856,0.278173333333333,0.28077,3,6,9,0.00012,8e-05,9e-05,3149,9066,12215,0.12596,0.12088,0.12215,3152,9072,0,3,0,0.000330687830687831,0,0,0,0,0,3,0,0.000330687830687831,0.833333333333333,0.827110195082203,0.827156350385962,0.333333333333333,0.305316567394661,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"15",15,28,23,51,0.00112,0.000306666666666667,0.00051,31,25,9,7,16,0.00036,9.33333333333333e-05,0.00016,3853,11347,15200,0.15412,0.151293333333333,0.152,4,2,1,0,17471,53229,13,8,21,0.00052,0.000106666666666667,0.00021,7493,21741,7498,21748,29246,0.29992,0.289973333333333,0.29246,5,7,12,2e-04,9.33333333333333e-05,0.00012,3368,9631,12999,0.13472,0.128413333333333,0.12999,3373,9638,0,3,0,0.000311267897904129,0,0,0,0,0,3,0,0.000311267897904129,0.794871794871795,0.787835486198554,0.787908701390142,0.533333333333333,0.510414287197591,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"16",16,28,31,59,0.00112,0.000413333333333333,0.00059,32,33,11,10,21,0.00044,0.000133333333333333,0.00021,3875,11325,15200,0.155,0.151,0.152,4,6,1,1,17161,52433,15,11,26,6e-04,0.000146666666666667,0.00026,7802,22529,7808,22540,30348,0.31232,0.300533333333333,0.30348,7,8,15,0.00028,0.000106666666666667,0.00015,3548,10175,13723,0.14192,0.135666666666667,0.13723,3555,10183,0,3,0,0.000294608661494648,0,0,0,0,0,3,0,0.000294608661494648,0.755555555555556,0.745968648328897,0.746039918919319,0.619047619047619,0.601488241488241,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"17",17,32,35,67,0.00128,0.000466666666666667,0.00067,36,37,14,10,24,0.00056,0.000133333333333333,0.00024,3895,11305,15200,0.1558,0.150733333333333,0.152,4,5,2,1,16867,51611,18,11,29,0.00072,0.000146666666666667,0.00029,8092,23347,8096,23358,31454,0.32384,0.31144,0.31454,10,10,20,4e-04,0.000133333333333333,2e-04,3730,10743,14473,0.1492,0.14324,0.14473,3740,10753,0,4,0,0.000371989212312843,0,0,0,0,0,4,0,0.000371989212312843,0.796296296296296,0.788185822606578,0.78819072638407,0.666666666666667,0.652797170250396,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"18",18,34,41,75,0.00136,0.000546666666666667,0.00075,39,44,16,12,28,0.00064,0.00016,0.00028,3858,11342,15200,0.15432,0.151226666666667,0.152,3,7,2,1,16610,50743,20,13,33,8e-04,0.000173333333333333,0.00033,8346,24208,8350,24223,32573,0.334,0.322973333333333,0.32573,11,11,22,0.00044,0.000146666666666667,0.00022,3899,11251,15150,0.15596,0.150013333333333,0.1515,3910,11262,0,5,0,0.000443970875510567,0,0,0,0,0,5,0,0.000443970875510567,0.783333333333333,0.775936093795153,0.775904659616656,0.666666666666667,0.653453026397653,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"19",19,39,48,87,0.00156,0.00064,0.00087,44,53,17,15,32,0.00068,2e-04,0.00032,3814,11386,15200,0.15256,0.151813333333333,0.152,2,9,1,4,16340,49873,21,17,38,0.00084,0.000226666666666667,0.00038,8611,25069,8616,25087,33703,0.34464,0.334493333333333,0.33703,12,11,23,0.00048,0.000146666666666667,0.00023,4072,11761,15833,0.16288,0.156813333333333,0.15833,4084,11772,0,4,0,0.000339789330615019,0,0,0,0,0,4,0,0.000339789330615019,0.73015873015873,0.721973247384815,0.7219350782317,0.694444444444444,0.682623359691636,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"20",20,40,52,92,0.0016,0.000693333333333333,0.00092,48,59,20,16,36,8e-04,0.000213333333333333,0.00036,3800,11400,15200,0.152,0.152,0.152,5,8,3,4,16061,49019,26,19,45,0.00104,0.000253333333333333,0.00045,8886,25917,8892,25936,34828,0.35568,0.345813333333333,0.34828,13,11,24,0.00052,0.000146666666666667,0.00024,4243,12269,16512,0.16972,0.163586666666667,0.16512,4256,12280,0,4,0,0.000325732899022801,0,0,0,0,0,4,0,0.000325732899022801,0.756410256410256,0.74946020974707,0.749445715761262,0.717948717948718,0.707373806403882,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"21",21,40,54,94,0.0016,0.00072,0.00094,51,62,21,18,39,0.00084,0.00024,0.00039,3833,11367,15200,0.15332,0.15156,0.152,6,8,3,3,15777,48149,28,21,49,0.00112,0.00028,0.00049,9167,26784,9174,26804,35978,0.36696,0.357386666666667,0.35978,13,12,25,0.00052,0.00016,0.00025,4417,12752,17169,0.17668,0.170026666666667,0.17169,4430,12764,0,4,0,0.000313381385145722,0,0,0,0,0,4,0,0.000313381385145722,0.75,0.743303238322638,0.743307571684588,0.692307692307692,0.680267348711514,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"22",22,43,60,103,0.00172,8e-04,0.00103,56,70,20,20,40,8e-04,0.000266666666666667,4e-04,3834,11366,15200,0.15336,0.151546666666667,0.152,6,12,2,5,15491,47256,29,24,53,0.00116,0.00032,0.00053,9448,27669,9455,27693,37148,0.3782,0.36924,0.37148,16,15,31,0.00064,2e-04,0.00031,4578,13254,17832,0.18312,0.17672,0.17832,4594,13269,1,4,0.00021767522855899,0.000301454518049589,0,0,0,0,1,4,0.00021767522855899,0.000301454518049589,0.724137931034483,0.717443845513058,0.717408128853279,0.6875,0.676182661837936,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"23",23,47,68,115,0.00188,0.000906666666666667,0.00115,61,81,23,21,44,0.00092,0.00028,0.00044,3813,11387,15200,0.15252,0.151826666666667,0.152,5,16,3,6,15240,46357,33,26,59,0.00132,0.000346666666666667,0.00059,9694,28557,9701,28585,38286,0.38804,0.381133333333333,0.38286,17,16,33,0.00068,0.000213333333333333,0.00033,4719,13757,18476,0.18876,0.183426666666667,0.18476,4736,13773,1,5,0.000211148648648649,0.000363029114935018,0,0,0,0,1,5,0.000211148648648649,0.000363029114935018,0.737373737373737,0.732614583830256,0.732545541559093,0.686274509803922,0.677152593973549,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
"24",24,53,75,128,0.00212,0.001,0.00128,69,90,26,22,48,0.00104,0.000293333333333333,0.00048,3788,11412,15200,0.15152,0.15216,0.152,9,15,5,6,14983,45516,37,28,65,0.00148,0.000373333333333333,0.00065,9943,29389,9953,29418,39371,0.39812,0.39224,0.39371,20,17,37,8e-04,0.000226666666666667,0.00037,4886,14278,19164,0.19544,0.190373333333333,0.19164,4906,14295,2,6,0.00040766408479413,0.000419727177334732,0,0,0,0,2,6,0.00040766408479413,0.000419727177334732,0.747747747747748,0.74396627914882,0.743971130952655,0.716666666666667,0.709125928001121,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00844625112917796,-0.0266615947793185,-0.00148514893318563,0.00831693041797443,0.00633802816901419,-0.0647508938193428,0.00110976365071935,0.0227548216834168,0.10176,0.18793,0.30981,75,86,0.55,0.2,0.1,94,364522024,6.0046
