"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,34,54,8e-04,0.000453333333333333,0.00054,17,32,9,14,23,0.00036,0.000186666666666667,0.00023,3797,11403,15200,0.15188,0.15204,0.152,4,6,1,1,18963,57227,11,15,26,0.00044,2e-04,0.00026,6015,17736,6018,17743,23761,0.24072,0.236573333333333,0.23761,5,4,9,2e-04,5.33333333333333e-05,9e-05,2573,7387,9960,0.10292,0.0984933333333333,0.0996,2578,7391,0,1,0,0.000135299688810716,0,0,0,0,0,1,0,0.000135299688810716,0.545454545454545,0.537487254896938,0.537535367203838,0.733333333333333,0.721348314606742,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"12",12,24,36,60,0.00096,0.00048,6e-04,22,35,9,13,22,0.00036,0.000173333333333333,0.00022,3760,11440,15200,0.1504,0.152533333333333,0.152,2,7,1,2,18559,55989,11,15,26,0.00044,2e-04,0.00026,6414,18971,6417,18978,25395,0.25668,0.25304,0.25395,5,6,11,2e-04,8e-05,0.00011,2771,7926,10697,0.11084,0.10568,0.10697,2776,7932,0,1,0,0.000126071608673727,0,0,0,0,0,1,0,0.000126071608673727,0.545454545454545,0.538915873882678,0.538961381246975,0.6,0.580469341408024,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"13",13,27,38,65,0.00108,0.000506666666666667,0.00065,26,38,8,15,23,0.00032,2e-04,0.00023,3757,11443,15200,0.15028,0.152573333333333,0.152,5,10,1,5,18221,54833,11,17,28,0.00044,0.000226666666666667,0.00028,6748,20124,6754,20131,26885,0.27016,0.268413333333333,0.26885,5,8,13,2e-04,0.000106666666666667,0.00013,2971,8522,11493,0.11884,0.113626666666667,0.11493,2976,8530,0,1,0,0.000117233294255569,0,0,0,0,0,1,0,0.000117233294255569,0.484848484848485,0.481496199890716,0.481776621311505,0.466666666666667,0.442196667448956,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"14",14,30,43,73,0.0012,0.000573333333333333,0.00073,32,45,7,17,24,0.00028,0.000226666666666667,0.00024,3796,11404,15200,0.15184,0.152053333333333,0.152,4,10,2,5,17897,53864,13,20,33,0.00052,0.000266666666666667,0.00033,7066,21086,7073,21096,28169,0.28292,0.28128,0.28169,5,11,16,2e-04,0.000146666666666667,0.00016,3158,9112,12270,0.12632,0.121493333333333,0.1227,3163,9123,0,2,0,0.000219226131754905,0,0,0,0,0,2,0,0.000219226131754905,0.487179487179487,0.484189492721916,0.484455599413391,0.266666666666667,0.237532923617208,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"15",15,36,50,86,0.00144,0.000666666666666667,0.00086,39,54,15,19,34,6e-04,0.000253333333333333,0.00034,3776,11424,15200,0.15104,0.15232,0.152,5,12,3,5,17618,52983,21,24,45,0.00084,0.00032,0.00045,7338,21958,7343,21970,29313,0.29372,0.292933333333333,0.29313,6,12,18,0.00024,0.00016,0.00018,3345,9667,13012,0.1338,0.128893333333333,0.13012,3351,9679,0,1,0,0.000103316458311809,0,0,0,0,0,1,0,0.000103316458311809,0.619047619047619,0.618024578971325,0.618076067297308,0.333333333333333,0.307954898106962,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"16",16,39,59,98,0.00156,0.000786666666666667,0.00098,42,64,15,23,38,6e-04,0.000306666666666667,0.00038,3766,11434,15200,0.15064,0.152453333333333,0.152,3,12,2,5,17360,52154,21,28,49,0.00084,0.000373333333333333,0.00049,7593,22777,7598,22794,30392,0.30392,0.30392,0.30392,7,14,21,0.00028,0.000186666666666667,0.00021,3509,10213,13722,0.14036,0.136173333333333,0.13722,3516,10227,0,1,0,9.77803852547179e-05,0,0,0,0,0,1,0,9.77803852547179e-05,0.555555555555556,0.555555555555556,0.555516529832726,0.333333333333333,0.312836580828356,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"17",17,43,59,102,0.00172,0.000786666666666667,0.00102,46,70,17,24,41,0.00068,0.00032,0.00041,3794,11406,15200,0.15176,0.15208,0.152,4,13,2,5,17061,51336,23,33,56,0.00092,0.00044,0.00056,7888,23589,7892,23607,31499,0.31568,0.31476,0.31499,7,16,23,0.00028,0.000213333333333333,0.00023,3684,10767,14451,0.14736,0.14356,0.14451,3691,10783,0,2,0,0.000185477139942502,0,0,0,0,0,2,0,0.000185477139942502,0.521739130434783,0.520341239978562,0.520218524846695,0.238095238095238,0.217927795247383,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"18",18,51,59,110,0.00204,0.000786666666666667,0.0011,54,73,20,24,44,8e-04,0.00032,0.00044,3804,11396,15200,0.15216,0.151946666666667,0.152,4,15,3,4,16753,50474,26,36,62,0.00104,0.00048,0.00062,8188,24448,8192,24467,32659,0.32768,0.326226666666667,0.32659,7,23,30,0.00028,0.000306666666666667,3e-04,3850,11293,15143,0.154,0.150573333333333,0.15143,3857,11316,0,4,0,0.000353481795687522,0,0,0,0,0,4,0,0.000353481795687522,0.538461538461538,0.536405393764285,0.536271647200967,-0.0952380952380953,-0.120162932790224,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"19",19,59,70,129,0.00236,0.000933333333333333,0.00129,63,87,25,25,50,0.001,0.000333333333333333,5e-04,3763,11437,15200,0.15052,0.152493333333333,0.152,6,15,3,3,16496,49621,32,39,71,0.00128,0.00052,0.00071,8436,25287,8442,25312,33754,0.33768,0.337493333333333,0.33754,12,26,38,0.00048,0.000346666666666667,0.00038,4023,11786,15809,0.16092,0.157146666666667,0.15809,4035,11812,0,5,0,0.000423298340670505,0,0,0,0,0,5,0,0.000423298340670505,0.59375,0.59352530420354,0.593412623086962,0.277777777777778,0.260436110639742,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"20",20,70,81,151,0.0028,0.00108,0.00151,75,102,32,25,57,0.00128,0.000333333333333333,0.00057,3736,11464,15200,0.14944,0.152853333333333,0.152,12,17,6,4,16206,48689,40,42,82,0.0016,0.00056,0.00082,8714,26204,8725,26235,34960,0.349,0.3498,0.3496,16,27,43,0.00064,0.00036,0.00043,4179,12314,16493,0.16716,0.164186666666667,0.16493,4195,12341,2,4,0.000476758045292014,0.000324122842557329,0,0,0,0,2,4,0.000476758045292014,0.000324122842557329,0.65,0.650800457404231,0.650828117844604,0.4375,0.427313423745331,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"21",21,77,97,174,0.00308,0.00129333333333333,0.00174,84,121,32,31,63,0.00128,0.000413333333333333,0.00063,3717,11483,15200,0.14868,0.153106666666667,0.152,13,23,6,9,15927,47772,41,49,90,0.00164,0.000653333333333333,9e-04,8984,27102,8999,27137,36136,0.35996,0.361826666666667,0.36136,17,28,45,0.00068,0.000373333333333333,0.00045,4359,12863,17222,0.17436,0.171506666666667,0.17222,4376,12891,2,5,0.000457038391224863,0.000387867504460476,0,0,0,0,2,5,0.000457038391224863,0.000387867504460476,0.601626016260163,0.603681230827859,0.603830875590137,0.450980392156863,0.441846426823859,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"22",22,82,106,188,0.00328,0.00141333333333333,0.00188,94,133,34,35,69,0.00136,0.000466666666666667,0.00069,3754,11446,15200,0.15016,0.152613333333333,0.152,16,28,7,14,15619,46917,47,54,101,0.00188,0.00072,0.00101,9282,27945,9300,27985,37285,0.372,0.373133333333333,0.37285,19,31,50,0.00076,0.000413333333333333,5e-04,4518,13347,17865,0.18072,0.17796,0.17865,4537,13378,1,5,0.000220409962530306,0.000373747944386306,0,0,0,0,1,5,0.000220409962530306,0.000373747944386306,0.617021276595745,0.618184513740264,0.618378045020043,0.456140350877193,0.447705575469354,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"23",23,86,114,200,0.00344,0.00152,0.002,102,146,38,37,75,0.00152,0.000493333333333333,0.00075,3711,11489,15200,0.14844,0.153186666666667,0.152,15,25,7,12,15320,46057,53,59,112,0.00212,0.000786666666666667,0.00112,9573,28792,9591,28837,38428,0.38364,0.384493333333333,0.38428,24,32,56,0.00096,0.000426666666666667,0.00056,4668,13852,18520,0.18672,0.184693333333333,0.1852,4692,13884,2,5,0.000426257459505541,0.000360126764621147,0,0,0,0,2,5,0.000426257459505541,0.000360126764621147,0.628930817610063,0.629754357772804,0.62987163625116,0.555555555555556,0.550678602367889,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
"24",24,93,124,217,0.00372,0.00165333333333333,0.00217,114,159,38,44,82,0.00152,0.000586666666666667,0.00082,3739,11461,15200,0.14956,0.152813333333333,0.152,12,23,5,9,15019,45219,58,67,125,0.00232,0.000893333333333333,0.00125,9862,29617,9882,29663,39545,0.39528,0.395506666666667,0.39545,26,36,62,0.00104,0.00048,0.00062,4848,14346,19194,0.19392,0.19128,0.19194,4874,14382,2,6,0.000410340582683627,0.000417188151856487,0,0,0,0,2,6,0.000410340582683627,0.000417188151856487,0.614942528735632,0.615163206920964,0.615345566909964,0.538461538461538,0.532091496959753,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.000311111111111151,-0.0299376090208261,0.0102895941665172,0.0195414327957516,0.00249795249795259,-0.0674845003672332,0.00302684488365068,0.0217508220257078,0.08626,0.17909,0.30966,66,78,0.55,0.2,0.1,26,387679190,6.005
