"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,23,21,44,0.00092,0.00028,0.00044,21,18,7,5,12,0.00028,6.66666666666667e-05,0.00012,3733,11467,15200,0.14932,0.152893333333333,0.152,4,3,0,1,19137,57066,7,9,16,0.00028,0.00012,0.00016,5840,17908,5846,17911,23757,0.23384,0.238813333333333,0.23757,6,3,9,0.00024,4e-05,9e-05,2401,7539,9940,0.09604,0.10052,0.0994,2407,7542,2,0,0.000830909846281678,0,0,0,0,0,2,0,0.000830909846281678,0,0.571428571428571,0.580353653381402,0.580714126168672,0.833333333333333,0.840761374187558,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"12",12,25,29,54,0.001,0.000386666666666667,0.00054,24,26,9,6,15,0.00036,8e-05,0.00015,3703,11497,15200,0.14812,0.153293333333333,0.152,4,3,1,2,18760,55845,10,10,20,4e-04,0.000133333333333333,2e-04,6214,19121,6220,19123,25343,0.2488,0.254973333333333,0.25343,6,3,9,0.00024,4e-05,9e-05,2599,8109,10708,0.10396,0.10812,0.10708,2605,8112,2,0,0.000767754318618042,0,0,0,0,0,2,0,0.000767754318618042,0,0.666666666666667,0.674737227422476,0.675016997018984,0.833333333333333,0.839745961277593,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"13",13,27,28,55,0.00108,0.000373333333333333,0.00055,27,28,10,5,15,4e-04,6.66666666666667e-05,0.00015,3695,11505,15200,0.1478,0.1534,0.152,3,3,1,2,18372,54718,11,10,21,0.00044,0.000133333333333333,0.00021,6599,20246,6606,20248,26854,0.26424,0.269973333333333,0.26854,8,5,13,0.00032,6.66666666666667e-05,0.00013,2791,8704,11495,0.11164,0.116053333333333,0.11495,2799,8709,3,1,0.00107181136120043,0.00011482374555058,0,0,0,0,3,1,0.00107181136120043,0.00011482374555058,0.696969696969697,0.703405050105959,0.70369006672474,0.791666666666667,0.799589269301471,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"14",14,27,28,55,0.00108,0.000373333333333333,0.00055,28,29,9,7,16,0.00036,9.33333333333333e-05,0.00016,3651,11549,15200,0.14604,0.153986666666667,0.152,3,4,1,2,18072,53777,11,12,23,0.00044,0.00016,0.00023,6898,21186,6905,21189,28094,0.2762,0.28252,0.28094,8,7,15,0.00032,9.33333333333333e-05,0.00015,2993,9287,12280,0.11972,0.123826666666667,0.1228,3001,9294,3,2,0.000999666777740753,0.00021519259737465,0,0,0,0,3,2,0.000999666777740753,0.00021519259737465,0.636363636363636,0.644498217342618,0.644808321103988,0.708333333333333,0.718006352966512,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"15",15,24,32,56,0.00096,0.000426666666666667,0.00056,29,33,9,10,19,0.00036,0.000133333333333333,0.00019,3690,11510,15200,0.1476,0.153466666666667,0.152,4,5,1,3,17773,52962,13,15,28,0.00052,2e-04,0.00028,7196,21997,7204,22002,29206,0.28816,0.29336,0.29206,10,7,17,4e-04,9.33333333333333e-05,0.00017,3169,9857,13026,0.12676,0.131426666666667,0.13026,3179,9864,3,1,0.000943692985215477,0.000101378751013788,0,0,0,0,3,1,0.000943692985215477,0.000101378751013788,0.615384615384615,0.62220217742443,0.622535940215624,0.766666666666667,0.77495181089581,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"16",16,25,33,58,0.001,0.00044,0.00058,30,37,10,9,19,4e-04,0.00012,0.00019,3698,11502,15200,0.14792,0.15336,0.152,4,6,2,4,17498,52118,14,16,30,0.00056,0.000213333333333333,3e-04,7470,22837,7478,22841,30319,0.29912,0.304546666666667,0.30319,10,8,18,4e-04,0.000106666666666667,0.00018,3326,10423,13749,0.13304,0.138973333333333,0.13749,3336,10431,3,0,0.000899280575539568,0,0,0,0,0,3,0,0.000899280575539568,0,0.619047619047619,0.625835746495963,0.626170562808475,0.733333333333333,0.744718411205987,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"17",17,31,36,67,0.00124,0.00048,0.00067,37,42,11,15,26,0.00044,2e-04,0.00026,3746,11454,15200,0.14984,0.15272,0.152,7,7,3,4,17203,51300,16,23,39,0.00064,0.000306666666666667,0.00039,7758,23650,7768,23655,31423,0.31072,0.3154,0.31423,11,9,20,0.00044,0.00012,2e-04,3488,10966,14454,0.13952,0.146213333333333,0.14454,3499,10975,3,1,0.000857387825092884,9.11161731207289e-05,0,0,0,0,3,1,0.000857387825092884,9.11161731207289e-05,0.520833333333333,0.527943352356796,0.528451374207188,0.727272727272727,0.739757597864474,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"18",18,36,38,74,0.00144,0.000506666666666667,0.00074,43,44,14,17,31,0.00056,0.000226666666666667,0.00031,3771,11429,15200,0.15084,0.152386666666667,0.152,6,7,3,5,16897,50463,20,25,45,8e-04,0.000333333333333333,0.00045,8058,24485,8067,24491,32558,0.32268,0.326546666666667,0.32558,13,10,23,0.00052,0.000133333333333333,0.00023,3686,11489,15175,0.14744,0.153186666666667,0.15175,3699,11499,4,2,0.00108137334414707,0.000173928167666754,0,0,0,0,4,2,0.00108137334414707,0.000173928167666754,0.583333333333333,0.588267118533339,0.588625689197468,0.743589743589744,0.753208754862511,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"19",19,35,44,79,0.0014,0.000586666666666667,0.00079,46,51,15,18,33,6e-04,0.00024,0.00033,3764,11436,15200,0.15056,0.15248,0.152,6,9,3,6,16591,49590,23,27,50,0.00092,0.00036,5e-04,8361,25351,8370,25358,33728,0.3348,0.338106666666667,0.33728,13,11,24,0.00052,0.000146666666666667,0.00024,3863,12000,15863,0.15452,0.16,0.15863,3876,12011,3,1,0.000773993808049536,8.32570144034635e-05,0,1,0,8.32570144034635e-05,3,2,0.000773993808049536,0.000166514028806927,0.608695652173913,0.612522589560965,0.612832355468355,0.717948717948718,0.727608974358974,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"20",20,34,49,83,0.00136,0.000653333333333333,0.00083,47,58,18,20,38,0.00072,0.000266666666666667,0.00038,3806,11394,15200,0.15224,0.15192,0.152,5,9,2,5,16278,48710,26,30,56,0.00104,4e-04,0.00056,8673,26224,8682,26233,34915,0.34728,0.349773333333333,0.34915,15,13,28,6e-04,0.000173333333333333,0.00028,4033,12502,16535,0.16132,0.166693333333333,0.16535,4048,12515,3,1,0.000741106719367589,7.99041150619257e-05,0,1,0,7.99041150619257e-05,3,2,0.000741106719367589,0.000159808230123851,0.615384615384615,0.618126317703187,0.618391256394612,0.711111111111111,0.720423398922839,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"21",21,39,54,93,0.00156,0.00072,0.00093,53,65,19,21,40,0.00076,0.00028,4e-04,3843,11357,15200,0.15372,0.151426666666667,0.152,4,7,2,3,15966,47863,28,32,60,0.00112,0.000426666666666667,6e-04,8979,27064,8991,27074,36065,0.35964,0.360986666666667,0.36065,18,16,34,0.00072,0.000213333333333333,0.00034,4204,12990,17194,0.16816,0.1732,0.17194,4222,13006,3,2,0.000710563713879678,0.000153775180685837,0,1,0,7.68875903429187e-05,3,3,0.000710563713879678,0.000230662771028756,0.619047619047619,0.620468768138119,0.620835268780879,0.703703703703704,0.712325720639808,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"22",22,44,56,100,0.00176,0.000746666666666667,0.001,59,69,22,21,43,0.00088,0.00028,0.00043,3809,11391,15200,0.15236,0.15188,0.152,7,6,2,2,15687,47029,31,33,64,0.00124,0.00044,0.00064,9252,27894,9268,27908,37176,0.37072,0.372106666666667,0.37176,20,16,36,8e-04,0.000213333333333333,0.00036,4368,13473,17841,0.17472,0.17964,0.17841,4388,13489,3,2,0.000683682771194166,0.000148268959893246,0,1,0,7.41344799466232e-05,3,3,0.000683682771194166,0.00022240343983987,0.645161290322581,0.646483607429018,0.646916784046517,0.733333333333333,0.740636829213984,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"23",23,46,64,110,0.00184,0.000853333333333333,0.0011,64,80,22,26,48,0.00088,0.000346666666666667,0.00048,3836,11364,15200,0.15344,0.15152,0.152,6,9,2,1,15393,46146,33,39,72,0.00132,0.00052,0.00072,9541,28766,9557,28785,38342,0.38228,0.3838,0.38342,22,19,41,0.00088,0.000253333333333333,0.00041,4553,13958,18511,0.18212,0.186106666666667,0.18511,4575,13977,4,3,0.00087431693989071,0.000214638334406525,0,1,0,7.15461114688417e-05,4,4,0.00087431693989071,0.000286184445875367,0.606060606060606,0.607620762076208,0.608018936497001,0.712121212121212,0.718287980825594,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
"24",24,50,70,120,0.002,0.000933333333333333,0.0012,70,87,23,27,50,0.00092,0.00036,5e-04,3846,11354,15200,0.15384,0.151386666666667,0.152,7,10,2,1,15118,45339,34,41,75,0.00136,0.000546666666666667,0.00075,9810,29566,9830,29587,39417,0.3932,0.394493333333333,0.39417,22,21,43,0.00088,0.00028,0.00043,4724,14447,19171,0.18896,0.192626666666667,0.19171,4746,14468,4,3,0.000842815002107038,0.000207354160906829,0,1,0,6.91180536356096e-05,4,4,0.000842815002107038,0.000276472214542438,0.598039215686275,0.599357030810431,0.599888186350777,0.681818181818182,0.687874802569895,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0154735272184938,-0.0196806849669644,0.00922542288121742,0.0209451339186688,0.00308107286680348,-0.0697183931516292,0.00765587569464043,0.0287587099748905,0.10413,0.19057,0.31012,78,89,0.55,0.2,0.1,59,301948178,6.00486
