"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,17,31,48,0.00068,0.000413333333333333,0.00048,14,28,8,10,18,0.00032,0.000133333333333333,0.00018,3832,11368,15200,0.15328,0.151573333333333,0.152,2,5,0,1,19056,57278,9,11,20,0.00036,0.000146666666666667,2e-04,5925,17689,5928,17693,23621,0.23712,0.235906666666667,0.23621,6,4,10,0.00024,5.33333333333333e-05,1e-04,2504,7520,10024,0.10016,0.100266666666667,0.10024,2510,7524,0,1,0,0.00013290802764487,0,0,0,0,0,1,0,0.00013290802764487,0.592592592592593,0.590497183443546,0.590611868015904,0.777777777777778,0.778014184397163,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"12",12,19,34,53,0.00076,0.000453333333333333,0.00053,16,33,8,11,19,0.00032,0.000146666666666667,0.00019,3804,11396,15200,0.15216,0.151946666666667,0.152,2,4,0,1,18636,55988,9,14,23,0.00036,0.000186666666666667,0.00023,6343,18974,6347,18980,25327,0.25388,0.253066666666667,0.25327,6,4,10,0.00024,5.33333333333333e-05,1e-04,2696,8092,10788,0.10784,0.107893333333333,0.10788,2702,8096,0,1,0,0.000123517786561265,0,0,0,0,0,1,0,0.000123517786561265,0.481481481481482,0.479815009951996,0.479978450042749,0.777777777777778,0.777887625638491,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"13",13,17,39,56,0.00068,0.00052,0.00056,17,38,5,11,16,2e-04,0.000146666666666667,0.00016,3794,11406,15200,0.15176,0.15208,0.152,1,3,0,1,18256,54897,9,14,23,0.00036,0.000186666666666667,0.00023,6722,20060,6726,20067,26793,0.26904,0.26756,0.26793,6,5,11,0.00024,6.66666666666667e-05,0.00011,2898,8676,11574,0.11592,0.11568,0.11574,2904,8681,0,1,0,0.000115194102061974,0,0,0,0,0,1,0,0.000115194102061974,0.481481481481482,0.478613312071228,0.478741553118422,0.722222222222222,0.7216459197787,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"14",14,18,47,65,0.00072,0.000626666666666667,0.00065,19,46,4,15,19,0.00016,2e-04,0.00019,3779,11421,15200,0.15116,0.15228,0.152,1,4,0,1,17952,53881,9,18,27,0.00036,0.00024,0.00027,7024,21068,7029,21076,28105,0.28116,0.281013333333333,0.28105,6,8,14,0.00024,0.000106666666666667,0.00014,3088,9276,12364,0.12352,0.12368,0.12364,3094,9284,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.332985386221294,0.333206759065882,0.555555555555556,0.556130516027023,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"15",15,28,51,79,0.00112,0.00068,0.00079,29,52,7,20,27,0.00028,0.000266666666666667,0.00027,3768,11432,15200,0.15072,0.152426666666667,0.152,4,5,0,1,17665,52972,12,24,36,0.00048,0.00032,0.00036,7301,21971,7310,21980,29290,0.2924,0.293066666666667,0.2929,6,10,16,0.00024,0.000133333333333333,0.00016,3252,9820,13072,0.13008,0.130933333333333,0.13072,3258,9830,0,1,0,0.000101729399796541,0,0,0,0,0,1,0,0.000101729399796541,0.333333333333333,0.334849863512284,0.335396659232625,0.444444444444444,0.44806517311609,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"16",16,29,56,85,0.00116,0.000746666666666667,0.00085,32,58,9,20,29,0.00036,0.000266666666666667,0.00029,3756,11444,15200,0.15024,0.152586666666667,0.152,3,6,0,1,17386,52123,15,25,40,6e-04,0.000333333333333333,4e-04,7577,22814,7586,22825,30411,0.30344,0.304333333333333,0.30411,7,11,18,0.00028,0.000146666666666667,0.00018,3437,10348,13785,0.13748,0.137973333333333,0.13785,3444,10359,1,1,0.000290360046457607,9.65344145187759e-05,0,0,0,0,1,1,0.000290360046457607,9.65344145187759e-05,0.444444444444444,0.446075209930632,0.446465620525408,0.476190476190476,0.47806339389254,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"17",17,32,59,91,0.00128,0.000786666666666667,0.00091,36,63,11,23,34,0.00044,0.000306666666666667,0.00034,3749,11451,15200,0.14996,0.15268,0.152,3,7,0,3,17106,51352,18,30,48,0.00072,4e-04,0.00048,7853,23580,7862,23591,31453,0.31448,0.314546666666667,0.31453,9,11,20,0.00036,0.000146666666666667,2e-04,3624,10905,14529,0.14496,0.1454,0.14529,3633,10916,0,1,0,9.16086478563576e-05,0,0,0,0,0,1,0,9.16086478563576e-05,0.444444444444444,0.444562191796307,0.444939214023183,0.592592592592593,0.59382546232615,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"18",18,34,60,94,0.00136,8e-04,0.00094,41,67,11,23,34,0.00044,0.000306666666666667,0.00034,3786,11414,15200,0.15144,0.152186666666667,0.152,5,8,1,3,16815,50531,20,31,51,8e-04,0.000413333333333333,0.00051,8139,24397,8152,24410,32562,0.32608,0.325466666666667,0.32562,11,17,28,0.00044,0.000226666666666667,0.00028,3798,11459,15257,0.15192,0.152786666666667,0.15257,3809,11476,0,2,0,0.000174276751481352,0,0,0,0,0,2,0,0.000174276751481352,0.483333333333333,0.482359688652192,0.482909783989835,0.484848484848485,0.487770628882419,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"19",19,37,68,105,0.00148,0.000906666666666667,0.00105,44,76,13,23,36,0.00052,0.000306666666666667,0.00036,3760,11440,15200,0.1504,0.152533333333333,0.152,5,6,1,2,16547,49655,22,32,54,0.00088,0.000426666666666667,0.00054,8404,25264,8417,25280,33697,0.33668,0.337066666666667,0.33697,12,17,29,0.00048,0.000226666666666667,0.00029,3960,11969,15929,0.1584,0.159586666666667,0.15929,3972,11986,0,2,0,0.000166861338227933,0,0,0,0,0,2,0,0.000166861338227933,0.515151515151515,0.515707710011508,0.516149461684611,0.527777777777778,0.531289163672821,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"20",20,41,75,116,0.00164,0.001,0.00116,51,86,15,27,42,6e-04,0.00036,0.00042,3744,11456,15200,0.14976,0.152746666666667,0.152,4,8,1,4,16248,48768,25,38,63,0.001,0.000506666666666667,0.00063,8696,26141,8710,26158,34868,0.3484,0.348773333333333,0.34868,12,17,29,0.00048,0.000226666666666667,0.00029,4102,12509,16611,0.16408,0.166786666666667,0.16611,4114,12526,0,2,0,0.000159667890787163,0,1,0,7.98339453935814e-05,0,3,0,0.000239501836180744,0.493333333333333,0.493875678568698,0.494360582992234,0.527777777777778,0.535441149039358,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"21",21,52,84,136,0.00208,0.00112,0.00136,63,97,16,31,47,0.00064,0.000413333333333333,0.00047,3744,11456,15200,0.14976,0.152746666666667,0.152,4,12,1,5,15936,47863,27,43,70,0.00108,0.000573333333333333,7e-04,8996,27035,9015,27054,36069,0.3606,0.36072,0.36069,14,20,34,0.00056,0.000266666666666667,0.00034,4271,13031,17302,0.17084,0.173746666666667,0.17302,4285,13051,1,2,0.000233372228704784,0.000153244962071872,0,1,0,7.66224810359359e-05,1,3,0.000233372228704784,0.000229867443107808,0.469135802469136,0.469312403998587,0.47005870305297,0.523809523809524,0.531775875110999,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"22",22,56,87,143,0.00224,0.00116,0.00143,69,107,18,30,48,0.00072,4e-04,0.00048,3752,11448,15200,0.15008,0.15264,0.152,5,14,1,4,15649,46933,29,47,76,0.00116,0.000626666666666667,0.00076,9277,27955,9299,27978,37277,0.37196,0.37304,0.37277,14,23,37,0.00056,0.000306666666666667,0.00037,4422,13539,17961,0.17688,0.18052,0.17961,4436,13562,1,3,0.000225428313796213,0.000221206311753429,0,1,0,7.37354372511429e-05,1,4,0.000225428313796213,0.000294941749004572,0.459770114942529,0.461334151710334,0.462166412769291,0.452380952380952,0.463423126839923,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"23",23,61,93,154,0.00244,0.00124,0.00154,76,116,19,33,52,0.00076,0.00044,0.00052,3754,11446,15200,0.15016,0.152613333333333,0.152,8,16,2,5,15345,46072,32,53,85,0.00128,0.000706666666666667,0.00085,9574,28807,9599,28832,38431,0.38396,0.384426666666667,0.38431,15,27,42,6e-04,0.00036,0.00042,4570,14017,18587,0.1828,0.186893333333333,0.18587,4585,14044,1,3,0.000218102508178844,0.000213614354884648,0,1,0,7.12047849615494e-05,1,4,0.000218102508178844,0.000284819139846198,0.447916666666667,0.448586856617647,0.449545683340855,0.4,0.413141185703075,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
"24",24,76,104,180,0.00304,0.00138666666666667,0.0018,92,132,23,39,62,0.00092,0.00052,0.00062,3744,11456,15200,0.14976,0.152746666666667,0.152,10,18,3,7,15055,45262,36,62,98,0.00144,0.000826666666666667,0.00098,9848,29601,9876,29631,39507,0.39504,0.39508,0.39507,19,27,46,0.00076,0.00036,0.00046,4738,14518,19256,0.18952,0.193573333333333,0.19256,4757,14545,1,3,0.000210216523018709,0.000206256445513922,0,1,0,6.87521485046408e-05,1,4,0.000210216523018709,0.000275008594018563,0.425925925925926,0.425984048237769,0.427031369060355,0.526315789473684,0.53623451106068,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.0131478839752734,-0.0310631325172156,-0.002395637885938,0.000555927513019361,0.00733842725246747,-0.0690558108683974,-0.000867873560540744,0.0141555408490081,0.09958,0.18693,0.31138,72,83,0.55,0.2,0.1,10,494543171,6.00504
