"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,26,24,50,0.00104,0.00032,5e-04,22,22,12,6,18,0.00048,8e-05,0.00018,3808,11392,15200,0.15232,0.151893333333333,0.152,3,1,3,0,18954,57234,12,8,20,0.00048,0.000106666666666667,2e-04,6018,17740,6022,17742,23764,0.24088,0.23656,0.23764,5,4,9,2e-04,5.33333333333333e-05,9e-05,2522,7438,9960,0.10088,0.0991733333333333,0.0996,2527,7442,1,0,0.000395726157499011,0,0,0,0,0,1,0,0.000395726157499011,0,0.777777777777778,0.773719610716567,0.773844419391206,0.733333333333333,0.728744286098413,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"12",12,27,27,54,0.00108,0.00036,0.00054,24,26,13,6,19,0.00052,8e-05,0.00019,3800,11400,15200,0.152,0.152,0.152,3,3,2,1,18574,55952,14,8,22,0.00056,0.000106666666666667,0.00022,6396,19018,6400,19021,25421,0.256,0.253613333333333,0.25421,6,4,10,0.00024,5.33333333333333e-05,1e-04,2718,8017,10735,0.10872,0.106893333333333,0.10735,2724,8021,2,0,0.000734214390602056,0,0,0,0,0,2,0,0.000734214390602056,0,0.80952380952381,0.807731304498036,0.807821161906765,0.777777777777778,0.773980291879755,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"13",13,28,31,59,0.00112,0.000413333333333333,0.00059,26,31,13,6,19,0.00052,8e-05,0.00019,3839,11361,15200,0.15356,0.15148,0.152,4,5,2,1,18187,54893,14,9,23,0.00056,0.00012,0.00023,6781,20072,6786,20077,26863,0.27144,0.267693333333333,0.26863,6,5,11,0.00024,6.66666666666667e-05,0.00011,2883,8581,11464,0.11532,0.114413333333333,0.11464,2889,8586,2,0,0.000692281066112842,0,0,0,0,0,2,0,0.000692281066112842,0,0.785714285714286,0.782715118223411,0.782821129647555,0.722222222222222,0.720020976576157,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"14",14,29,37,66,0.00116,0.000493333333333333,0.00066,29,38,11,8,19,0.00044,0.000106666666666667,0.00019,3829,11371,15200,0.15316,0.151613333333333,0.152,2,6,2,2,17873,53858,14,11,25,0.00056,0.000146666666666667,0.00025,7092,21100,7097,21106,28203,0.28388,0.281413333333333,0.28203,6,5,11,0.00024,6.66666666666667e-05,0.00011,3102,9151,12253,0.12408,0.122013333333333,0.12253,3108,9156,2,0,0.000643500643500643,0,0,0,0,0,2,0,0.000643500643500643,0,0.738095238095238,0.735799569519839,0.735910629654706,0.722222222222222,0.717517211233745,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"15",15,29,40,69,0.00116,0.000533333333333333,0.00069,31,41,10,13,23,4e-04,0.000173333333333333,0.00023,3812,11388,15200,0.15248,0.15184,0.152,2,7,2,2,17576,52986,14,16,30,0.00056,0.000213333333333333,3e-04,7387,21969,7392,21976,29368,0.29568,0.293013333333333,0.29368,6,6,12,0.00024,8e-05,0.00012,3285,9730,13015,0.1314,0.129733333333333,0.13015,3291,9736,2,0,0.000607718018839259,0,0,0,0,0,2,0,0.000607718018839259,0,0.619047619047619,0.615580633418275,0.615718252342587,0.666666666666667,0.662384378211716,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"16",16,31,43,74,0.00124,0.000573333333333333,0.00074,34,44,12,13,25,0.00048,0.000173333333333333,0.00025,3818,11382,15200,0.15272,0.15176,0.152,4,7,4,2,17298,52168,16,16,32,0.00064,0.000213333333333333,0.00032,7662,22784,7666,22793,30459,0.30664,0.303906666666667,0.30459,7,7,14,0.00028,9.33333333333333e-05,0.00014,3485,10312,13797,0.1394,0.137493333333333,0.13797,3492,10319,1,1,0.000286368843069874,9.69086151758891e-05,0,0,0,0,1,1,0.000286368843069874,9.69086151758891e-05,0.666666666666667,0.663668670205765,0.663711376404494,0.666666666666667,0.662044220325834,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"17",17,37,44,81,0.00148,0.000586666666666667,0.00081,40,47,14,15,29,0.00056,2e-04,0.00029,3830,11370,15200,0.1532,0.1516,0.152,8,5,5,1,17037,51383,18,18,36,0.00072,0.00024,0.00036,7917,23566,7923,23577,31500,0.31692,0.31436,0.315,8,8,16,0.00032,0.000106666666666667,0.00016,3678,10853,14531,0.14712,0.144706666666667,0.14531,3686,10861,1,1,0.000271296798697775,9.20725531718995e-05,0,0,0,0,1,1,0.000271296798697775,9.20725531718995e-05,0.666666666666667,0.663952156762947,0.664049902401765,0.666666666666667,0.661107527872478,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"18",18,40,55,95,0.0016,0.000733333333333333,0.00095,44,60,16,14,30,0.00064,0.000186666666666667,3e-04,3863,11337,15200,0.15452,0.15116,0.152,10,6,5,1,16733,50546,21,18,39,0.00084,0.00024,0.00039,8217,24390,8225,24406,32631,0.329,0.325413333333333,0.32631,9,8,17,0.00036,0.000106666666666667,0.00017,3844,11357,15201,0.15376,0.151426666666667,0.15201,3853,11365,2,1,0.00051907604464054,8.7989441267048e-05,0,0,0,0,2,1,0.00051907604464054,8.7989441267048e-05,0.714285714285714,0.711136605752684,0.711228255139694,0.703703703703704,0.699138074413235,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"19",19,46,58,104,0.00184,0.000773333333333333,0.00104,52,66,18,12,30,0.00072,0.00016,3e-04,3859,11341,15200,0.15436,0.151213333333333,0.152,13,7,5,0,16418,49652,23,19,42,0.00092,0.000253333333333333,0.00042,8524,25278,8539,25296,33835,0.34156,0.33728,0.33835,10,10,20,4e-04,0.000133333333333333,2e-04,4003,11845,15848,0.16012,0.157933333333333,0.15848,4013,11855,2,2,0.00049838026414154,0.000168705187684521,0,0,0,0,2,2,0.00049838026414154,0.000168705187684521,0.72463768115942,0.721143401259522,0.721435033729278,0.666666666666667,0.662051498522583,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"20",20,49,60,109,0.00196,8e-04,0.00109,57,72,17,12,29,0.00068,0.00016,0.00029,3834,11366,15200,0.15336,0.151546666666667,0.152,14,8,5,0,16132,48760,23,20,43,0.00092,0.000266666666666667,0.00043,8805,26164,8821,26184,35005,0.35284,0.34912,0.35005,12,11,23,0.00048,0.000146666666666667,0.00023,4161,12345,16506,0.16644,0.1646,0.16506,4173,12356,3,2,0.000718907260963336,0.000161864681126578,0,0,0,0,3,2,0.000718907260963336,0.000161864681126578,0.710144927536232,0.707056416796185,0.707364250912306,0.694444444444444,0.691028756581612,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"21",21,57,64,121,0.00228,0.000853333333333333,0.00121,67,78,21,16,37,0.00084,0.000213333333333333,0.00037,3817,11383,15200,0.15268,0.151773333333333,0.152,12,7,4,2,15822,47880,29,26,55,0.00116,0.000346666666666667,0.00055,9105,27038,9120,27057,36177,0.3648,0.36076,0.36177,15,12,27,6e-04,0.00016,0.00027,4317,12834,17151,0.17268,0.17112,0.17151,4332,12846,3,1,0.000692520775623269,7.78452436556126e-05,0,0,0,0,3,1,0.000692520775623269,7.78452436556126e-05,0.701149425287356,0.697802722987104,0.698087748787785,0.733333333333333,0.730902290790089,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"22",22,62,73,135,0.00248,0.000973333333333333,0.00135,73,91,28,23,51,0.00112,0.000306666666666667,0.00051,3805,11395,15200,0.1522,0.151933333333333,0.152,13,10,3,4,15529,46993,37,34,71,0.00148,0.000453333333333333,0.00071,9392,27912,9408,27931,37339,0.37632,0.372413333333333,0.37339,20,14,34,8e-04,0.000186666666666667,0.00034,4487,13380,17867,0.17948,0.1784,0.17867,4507,13394,4,1,0.000887508320390504,7.46602956547708e-05,0,0,0,0,4,1,0.000887508320390504,7.46602956547708e-05,0.693693693693694,0.69048049875804,0.690796557520547,0.766666666666667,0.765254110612855,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"23",23,65,83,148,0.0026,0.00110666666666667,0.00148,79,103,28,24,52,0.00112,0.00032,0.00052,3852,11348,15200,0.15408,0.151306666666667,0.152,15,11,6,4,15227,46138,40,36,76,0.0016,0.00048,0.00076,9688,28755,9706,28779,38485,0.38824,0.38372,0.38485,25,14,39,0.001,0.000186666666666667,0.00039,4667,13877,18544,0.18668,0.185026666666667,0.18544,4692,13891,6,1,0.00127877237851662,7.19890576632352e-05,0,0,0,0,6,1,0.00127877237851662,7.19890576632352e-05,0.7,0.696466173251329,0.696776212832551,0.813333333333333,0.811665345535779,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
"24",24,66,95,161,0.00264,0.00126666666666667,0.00161,83,120,31,30,61,0.00124,4e-04,0.00061,3862,11338,15200,0.15448,0.151173333333333,0.152,16,14,6,4,14943,45328,45,42,87,0.0018,0.00056,0.00087,9968,29548,9987,29575,39562,0.39948,0.394333333333333,0.39562,28,15,43,0.00112,2e-04,0.00043,4819,14398,19217,0.19276,0.191973333333333,0.19217,4847,14413,5,2,0.0010315659170621,0.000138763616179838,0,0,0,0,5,2,0.0010315659170621,0.000138763616179838,0.688888888888889,0.684828402366864,0.685140562248996,0.821428571428571,0.820696822971444,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",23,TRUE,"equal",0.00772442588726518,-0.026858997526697,-0.00177092603836559,0.0027463868059131,-0.000573110285006173,-0.0765521146692165,-0.00521723468492263,0.0115296262073507,0.08955,0.18876,0.30999,72,85,0.55,0.2,0.1,25,331586709,6.00508
