"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"13",13,31,39,70,0.00124,0.00052,7e-04,32,38,10,9,19,4e-04,0.00012,0.00019,3786,11414,15200,0.15144,0.152186666666667,0.152,4,14,1,1,18304,54788,15,10,25,6e-04,0.000133333333333333,0.00025,6658,20170,6664,20185,26849,0.26656,0.269133333333333,0.26849,8,6,14,0.00032,8e-05,0.00014,2888,8731,11619,0.11552,0.116413333333333,0.11619,2896,8737,2,3,0.00069060773480663,0.000343367288542978,0,0,0,0,2,3,0.00069060773480663,0.000343367288542978,0.777777777777778,0.779902567913467,0.779937200462733,0.75,0.751918451494674,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"14",14,36,43,79,0.00144,0.000573333333333333,0.00079,39,43,10,13,23,4e-04,0.000173333333333333,0.00023,3816,11384,15200,0.15264,0.151786666666667,0.152,3,16,2,5,17970,53844,16,15,31,0.00064,2e-04,0.00031,6985,21109,6993,21124,28117,0.27972,0.281653333333333,0.28117,8,7,15,0.00032,9.33333333333333e-05,0.00015,3072,9310,12382,0.12288,0.124133333333333,0.12382,3080,9317,2,3,0.000649350649350649,0.000321992057529248,0,0,0,0,2,3,0.000649350649350649,0.000321992057529248,0.6875,0.689645071956069,0.689779833246483,0.708333333333333,0.711278195488722,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"15",15,41,48,89,0.00164,0.00064,0.00089,45,49,11,17,28,0.00044,0.000226666666666667,0.00028,3799,11401,15200,0.15196,0.152013333333333,0.152,7,14,1,6,17662,52958,18,19,37,0.00072,0.000253333333333333,0.00037,7287,21989,7298,22002,29300,0.29192,0.29336,0.293,9,9,18,0.00036,0.00012,0.00018,3256,9844,13100,0.13024,0.131253333333333,0.131,3265,9853,3,3,0.000918836140888208,0.000304475794174363,0,0,0,0,3,3,0.000918836140888208,0.000304475794174363,0.648148148148148,0.649875263864901,0.65019631027635,0.666666666666667,0.669240146281999,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"16",16,47,53,100,0.00188,0.000706666666666667,0.001,51,55,15,20,35,6e-04,0.000266666666666667,0.00035,3792,11408,15200,0.15168,0.152106666666667,0.152,8,14,2,7,17394,52149,22,22,44,0.00088,0.000293333333333333,0.00044,7549,22792,7560,22806,30366,0.3024,0.30408,0.30366,10,12,22,4e-04,0.00016,0.00022,3458,10384,13842,0.13832,0.138453333333333,0.13842,3468,10396,2,4,0.000576701268742791,0.000384763370527126,0,0,0,0,2,4,0.000576701268742791,0.000384763370527126,0.666666666666667,0.668508287292818,0.668787293787294,0.6,0.600385208012327,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"17",17,54,64,118,0.00216,0.000853333333333333,0.00118,59,67,18,20,38,0.00072,0.000266666666666667,0.00038,3796,11404,15200,0.15184,0.152053333333333,0.152,10,21,2,8,17094,51323,26,23,49,0.00104,0.000306666666666667,0.00049,7841,23606,7856,23626,31482,0.31424,0.315013333333333,0.31482,10,13,23,4e-04,0.000173333333333333,0.00023,3630,10906,14536,0.1452,0.145413333333333,0.14536,3640,10919,2,4,0.000549450549450549,0.000366333913362029,0,0,0,0,2,4,0.000549450549450549,0.000366333913362029,0.705128205128205,0.705852092544719,0.706164990647749,0.566666666666667,0.567302402347332,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"18",18,53,70,123,0.00212,0.000933333333333333,0.00123,62,75,20,21,41,8e-04,0.00028,0.00041,3797,11403,15200,0.15188,0.15204,0.152,9,17,4,8,16794,50465,29,26,55,0.00116,0.000346666666666667,0.00055,8138,24456,8151,24477,32628,0.32604,0.32636,0.32628,10,14,24,4e-04,0.000186666666666667,0.00024,3794,11411,15205,0.15176,0.152146666666667,0.15205,3804,11425,2,4,0.000525762355415352,0.000350109409190372,0,0,0,0,2,4,0.000525762355415352,0.000350109409190372,0.701149425287356,0.70144245195701,0.701662662290052,0.533333333333333,0.534519323459819,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"19",19,60,72,132,0.0024,0.00096,0.00132,69,80,22,23,45,0.00088,0.000306666666666667,0.00045,3833,11367,15200,0.15332,0.15156,0.152,10,16,4,8,16476,49606,31,30,61,0.00124,4e-04,0.00061,8449,25310,8462,25331,33793,0.33848,0.337746666666667,0.33793,11,15,26,0.00044,2e-04,0.00026,3977,11947,15924,0.15908,0.159293333333333,0.15924,3988,11962,2,3,0.000501504513540622,0.000250794181574987,0,0,0,0,2,3,0.000501504513540622,0.000250794181574987,0.67741935483871,0.676718950769235,0.676947782974981,0.545454545454545,0.546063294703121,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"20",20,65,79,144,0.0026,0.00105333333333333,0.00144,77,90,25,25,50,0.001,0.000333333333333333,5e-04,3835,11365,15200,0.1534,0.151533333333333,0.152,12,17,6,7,16188,48718,35,33,68,0.0014,0.00044,0.00068,8729,26188,8741,26213,34954,0.34964,0.349506666666667,0.34954,14,15,29,0.00056,2e-04,0.00029,4147,12459,16606,0.16588,0.16612,0.16606,4161,12474,2,3,0.000480653689017063,0.000240500240500241,0,0,0,0,2,3,0.000480653689017063,0.000240500240500241,0.685714285714286,0.68559438882561,0.685726286848938,0.642857142857143,0.64337312097967,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"21",21,72,95,167,0.00288,0.00126666666666667,0.00167,89,106,27,30,57,0.00108,4e-04,0.00057,3825,11375,15200,0.153,0.151666666666667,0.152,14,16,7,6,15912,47801,40,38,78,0.0016,0.000506666666666667,0.00078,8993,27089,9012,27119,36131,0.36048,0.361586666666667,0.36131,17,17,34,0.00068,0.000226666666666667,0.00034,4312,12957,17269,0.17248,0.17276,0.17269,4329,12974,2,4,0.000462000462000462,0.000308308925543395,0,0,0,0,2,4,0.000462000462000462,0.000308308925543395,0.683333333333333,0.684302518529444,0.684619218132821,0.666666666666667,0.667206915180983,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"22",22,79,99,178,0.00316,0.00132,0.00178,98,116,32,29,61,0.00128,0.000386666666666667,0.00061,3845,11355,15200,0.1538,0.1514,0.152,16,11,8,4,15602,46910,47,40,87,0.00188,0.000533333333333333,0.00087,9294,27970,9316,28005,37321,0.37264,0.3734,0.37321,19,19,38,0.00076,0.000253333333333333,0.00038,4467,13444,17911,0.17868,0.179253333333333,0.17911,4486,13463,3,5,0.000668747213553277,0.000371388249275793,0,0,0,0,3,5,0.000668747213553277,0.000371388249275793,0.716312056737589,0.716889461228428,0.717204603716748,0.666666666666667,0.667732817613806,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
"23",23,84,102,186,0.00336,0.00136,0.00186,106,124,35,38,73,0.0014,0.000506666666666667,0.00073,3816,11384,15200,0.15264,0.151786666666667,0.152,17,9,8,6,15312,46029,52,51,103,0.00208,0.00068,0.00103,9576,28843,9600,28876,38476,0.384,0.385013333333333,0.38476,22,22,44,0.00088,0.000293333333333333,0.00044,4616,13914,18530,0.18464,0.18552,0.1853,4638,13936,3,5,0.000646830530401035,0.000358783008036739,0,0,0,0,3,5,0.000646830530401035,0.000358783008036739,0.673076923076923,0.673937366138502,0.674380398923616,0.666666666666667,0.668247807963202,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",0.0127252690263192,-0.0290917701274163,0.00301466236230752,0.0169228472423285,0.00361238072327796,-0.0639569481308444,-0.00382759873493232,0.0176127316828281,0.11948,0.18478,0.3118,73,81,0.55,0.2,0.1,63,311073094,6.00462
