"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,15,28,43,6e-04,0.000373333333333333,0.00043,14,25,5,5,10,2e-04,6.66666666666667e-05,1e-04,3904,11296,15200,0.15616,0.150613333333333,0.152,4,6,2,0,19029,57249,7,7,14,0.00028,9.33333333333333e-05,0.00014,5954,17719,5957,17729,23686,0.23828,0.236386666666667,0.23686,4,6,10,0.00016,8e-05,1e-04,2457,7505,9962,0.09828,0.100066666666667,0.09962,2461,7511,2,2,0.000812677773262901,0.000266276128345094,0,0,0,0,2,2,0.000812677773262901,0.000266276128345094,0.666666666666667,0.663996841333409,0.663976522377109,0.5,0.508927381745503,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",10,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"12",12,15,31,46,6e-04,0.000413333333333333,0.00046,14,28,5,11,16,2e-04,0.000146666666666667,0.00016,3893,11307,15200,0.15572,0.15076,0.152,3,7,2,2,18603,55981,7,13,20,0.00028,0.000173333333333333,2e-04,6380,18984,6383,18994,25377,0.25532,0.253253333333333,0.25377,4,7,11,0.00016,9.33333333333333e-05,0.00011,2662,8064,10726,0.10648,0.10752,0.10726,2666,8071,2,2,0.000750187546886722,0.000247800768182381,0,0,0,0,2,2,0.000750187546886722,0.000247800768182381,0.380952380952381,0.37590066035891,0.375865390403949,0.416666666666667,0.422309027777778,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",11,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"13",13,18,34,52,0.00072,0.000453333333333333,0.00052,17,32,7,11,18,0.00028,0.000146666666666667,0.00018,3906,11294,15200,0.15624,0.150586666666667,0.152,3,7,2,2,18236,54883,9,13,22,0.00036,0.000173333333333333,0.00022,6744,20078,6747,20089,26836,0.26988,0.267853333333333,0.26836,5,8,13,2e-04,0.000106666666666667,0.00013,2837,8658,11495,0.11348,0.11544,0.11495,2842,8666,2,2,0.000703729767769177,0.000230786983614124,0,0,0,0,2,2,0.000703729767769177,0.000230786983614124,0.518518518518519,0.514875470821511,0.514825513829399,0.466666666666667,0.475721875721876,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",12,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"14",14,21,44,65,0.00084,0.000586666666666667,0.00065,20,42,7,16,23,0.00028,0.000213333333333333,0.00023,3885,11315,15200,0.1554,0.150866666666667,0.152,5,6,3,2,17901,53920,9,18,27,0.00036,0.00024,0.00027,7076,21031,7080,21042,28122,0.2832,0.28056,0.28122,6,9,15,0.00024,0.00012,0.00015,3017,9227,12244,0.12068,0.123026666666667,0.12244,3023,9236,2,1,0.000661594442606682,0.00010827197921178,0,0,0,0,2,1,0.000661594442606682,0.00010827197921178,0.333333333333333,0.327060165383519,0.327088583519566,0.5,0.509537227701311,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",13,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"15",15,28,44,72,0.00112,0.000586666666666667,0.00072,29,44,5,16,21,2e-04,0.000213333333333333,0.00021,3889,11311,15200,0.15556,0.150813333333333,0.152,7,8,2,2,17596,53078,9,19,28,0.00036,0.000253333333333333,0.00028,7372,21871,7380,21884,29264,0.2952,0.291786666666667,0.29264,6,9,15,0.00024,0.00012,0.00015,3215,9776,12991,0.1286,0.130346666666667,0.12991,3221,9785,2,1,0.000620925178515989,0.000102197240674502,0,0,0,0,2,1,0.000620925178515989,0.000102197240674502,0.296296296296296,0.288064339243283,0.28841337336605,0.5,0.506700081833061,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",14,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"16",16,33,53,86,0.00132,0.000706666666666667,0.00086,35,53,5,21,26,2e-04,0.00028,0.00026,3897,11303,15200,0.15588,0.150706666666667,0.152,7,9,2,4,17320,52275,9,24,33,0.00036,0.00032,0.00033,7642,22665,7652,22681,30333,0.30608,0.302413333333333,0.30333,7,9,16,0.00028,0.00012,0.00016,3411,10363,13774,0.13644,0.138173333333333,0.13774,3418,10372,3,0,0.000877706260971328,0,0,0,0,0,3,0,0.000877706260971328,0,0.111111111111111,0.100333612568523,0.100875064342966,0.571428571428571,0.576804841400036,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",15,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"17",17,41,60,101,0.00164,8e-04,0.00101,45,61,7,24,31,0.00028,0.00032,0.00031,3876,11324,15200,0.15504,0.150986666666667,0.152,6,8,1,3,17055,51469,12,27,39,0.00048,0.00036,0.00039,7897,23463,7910,23481,31391,0.3164,0.31308,0.31391,9,10,19,0.00036,0.000133333333333333,0.00019,3581,10850,14431,0.14324,0.144666666666667,0.14431,3590,10860,5,0,0.00139275766016713,0,0,0,0,0,5,0,0.00139275766016713,0,0.25,0.242046761211192,0.24271192942079,0.62962962962963,0.633282130056324,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",16,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"18",18,45,67,112,0.0018,0.000893333333333333,0.00112,49,70,10,24,34,4e-04,0.00032,0.00034,3892,11308,15200,0.15568,0.150773333333333,0.152,7,9,2,3,16763,50606,15,28,43,6e-04,0.000373333333333333,0.00043,8185,24317,8199,24340,32539,0.32796,0.324533333333333,0.32539,10,12,22,4e-04,0.00016,0.00022,3773,11366,15139,0.15092,0.151546666666667,0.15139,3783,11378,4,1,0.00105736188210415,8.78889084197574e-05,0,0,0,0,4,1,0.00105736188210415,8.78889084197574e-05,0.377777777777778,0.371207888249795,0.371687845266001,0.6,0.601654055956361,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",17,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"19",19,54,65,119,0.00216,0.000866666666666667,0.00119,58,76,14,23,37,0.00056,0.000306666666666667,0.00037,3889,11311,15200,0.15556,0.150813333333333,0.152,10,5,3,1,16488,49736,19,32,51,0.00076,0.000426666666666667,0.00051,8451,25181,8468,25203,33671,0.33872,0.33604,0.33671,12,13,25,0.00048,0.000173333333333333,0.00025,3937,11866,15803,0.15748,0.158213333333333,0.15803,3949,11879,5,1,0.00126614332742466,8.41821702163482e-05,1,0,0.000253228665484933,0,6,1,0.0015193719929096,8.41821702163482e-05,0.43859649122807,0.434119162923378,0.434761798264774,0.638888888888889,0.640562672060228,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",18,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"20",20,61,67,128,0.00244,0.000893333333333333,0.00128,66,80,19,25,44,0.00076,0.000333333333333333,0.00044,3879,11321,15200,0.15516,0.150946666666667,0.152,12,6,4,2,16194,48822,25,35,60,0.001,0.000466666666666667,6e-04,8737,26091,8757,26112,34869,0.35028,0.34816,0.34869,16,16,32,0.00064,0.000213333333333333,0.00032,4098,12387,16485,0.16392,0.16516,0.16485,4114,12403,7,1,0.00170150704910063,8.06256550834476e-05,1,0,0.000243072435585805,0,8,1,0.00194457948468644,8.06256550834476e-05,0.533333333333333,0.530491727941176,0.531186999348434,0.666666666666667,0.669169290385081,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",19,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"21",21,68,77,145,0.00272,0.00102666666666667,0.00145,75,91,21,30,51,0.00084,4e-04,0.00051,3884,11316,15200,0.15536,0.15088,0.152,13,8,5,1,15891,47951,29,41,70,0.00116,0.000546666666666667,7e-04,9031,26951,9054,26973,36027,0.36216,0.35964,0.36027,17,20,37,0.00068,0.000266666666666667,0.00037,4262,12867,17129,0.17048,0.17156,0.17129,4279,12887,7,2,0.00163589623743865,0.000155195157911073,1,0,0.000233699462491236,0,8,2,0.00186959569992989,0.000155195157911073,0.528735632183908,0.525433479456468,0.526252624494773,0.607843137254902,0.610311832823593,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",20,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"22",22,77,83,160,0.00308,0.00110666666666667,0.0016,85,100,25,36,61,0.001,0.00048,0.00061,3865,11335,15200,0.1546,0.151133333333333,0.152,12,9,5,2,15610,47087,33,48,81,0.00132,0.00064,0.00081,9302,27806,9328,27832,37160,0.37312,0.371093333333333,0.3716,19,22,41,0.00076,0.000293333333333333,0.00041,4444,13375,17819,0.17776,0.178333333333333,0.17819,4463,13397,7,3,0.00156845171409366,0.000223930730760618,1,0,0.000224064530584808,0,8,3,0.00179251624467847,0.000223930730760618,0.515151515151515,0.51250359298649,0.513407832187952,0.614035087719298,0.615275946876537,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",21,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
"23",23,88,96,184,0.00352,0.00128,0.00184,98,117,28,39,67,0.00112,0.00052,0.00067,3793,11407,15200,0.15172,0.152093333333333,0.152,13,14,6,3,15336,46163,37,54,91,0.00148,0.00072,0.00091,9563,28713,9588,28744,38332,0.38352,0.383253333333333,0.38332,20,26,46,8e-04,0.000346666666666667,0.00046,4616,13884,18500,0.18464,0.18512,0.185,4636,13910,7,3,0.00150992234685073,0.000215672178289001,1,0,0.000215703192407248,0,8,3,0.00172562553925798,0.000215672178289001,0.513513513513513,0.513175017488961,0.513920147291791,0.566666666666667,0.567790262172285,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",22,TRUE,"equal",-0.032571274878967,-0.0653816498639599,-0.0261250490940639,-0.0246121340905189,-0.0213611700872847,-0.0957241352169305,-0.0133761754463415,-0.000622786443112089,0.08141,0.18085,0.31093,67,80,0.55,0.2,0.1,87,752433480,6.0042
